date,Megawatts
2020-09-24 00:00:00,314779.0
2020-09-24 01:00:00,277126.0
2020-09-24 02:00:00,267126.0
2020-09-24 03:00:00,261890.0
2020-09-24 04:00:00,263544.0
2020-09-24 05:00:00,275328.0
2020-09-24 06:00:00,293146.0
2020-09-24 07:00:00,303442.0
2020-09-24 08:00:00,311581.0
2020-09-24 09:00:00,314634.0
2020-09-24 10:00:00,320427.0
2020-09-24 11:00:00,332334.0
2020-09-24 12:00:00,347742.0
2020-09-24 13:00:00,369963.0
2020-09-24 14:00:00,393554.0
2020-09-24 15:00:00,413637.0
2020-09-24 16:00:00,425049.0
2020-09-24 17:00:00,428858.0
2020-09-24 18:00:00,418284.0
2020-09-24 19:00:00,408318.0
2020-09-24 20:00:00,386097.0
2020-09-24 21:00:00,363370.0
2020-09-24 22:00:00,336327.0
2020-09-24 23:00:00,284476.0
