date,Megawatts
2019-04-05 00:00:00,266003.0
2019-04-05 01:00:00,233538.0
2019-04-05 02:00:00,228409.0
2019-04-05 03:00:00,228013.0
2019-04-05 04:00:00,233475.0
2019-04-05 05:00:00,249728.0
2019-04-05 06:00:00,275619.0
2019-04-05 07:00:00,287596.0
2019-04-05 08:00:00,287429.0
2019-04-05 09:00:00,288145.0
2019-04-05 10:00:00,291278.0
2019-04-05 11:00:00,291121.0
2019-04-05 12:00:00,283874.0
2019-04-05 13:00:00,279725.0
2019-04-05 14:00:00,275126.0
2019-04-05 15:00:00,270375.0
2019-04-05 16:00:00,273926.0
2019-04-05 17:00:00,279744.0
2019-04-05 18:00:00,289795.0
2019-04-05 19:00:00,306386.0
2019-04-05 20:00:00,308348.0
2019-04-05 21:00:00,297475.0
2019-04-05 22:00:00,279320.0
2019-04-05 23:00:00,239447.0
