date,Megawatts
2021-10-23 00:00:00,280927.0
2021-10-23 01:00:00,249188.0
2021-10-23 02:00:00,242087.0
2021-10-23 03:00:00,237631.0
2021-10-23 04:00:00,237325.0
2021-10-23 05:00:00,240916.0
2021-10-23 06:00:00,251286.0
2021-10-23 07:00:00,258643.0
2021-10-23 08:00:00,262228.0
2021-10-23 09:00:00,259336.0
2021-10-23 10:00:00,255527.0
2021-10-23 11:00:00,247080.0
2021-10-23 12:00:00,242271.0
2021-10-23 13:00:00,239954.0
2021-10-23 14:00:00,246009.0
2021-10-23 15:00:00,257453.0
2021-10-23 16:00:00,272112.0
2021-10-23 17:00:00,286198.0
2021-10-23 18:00:00,301971.0
2021-10-23 19:00:00,301328.0
2021-10-23 20:00:00,292719.0
2021-10-23 21:00:00,286688.0
2021-10-23 22:00:00,273149.0
2021-10-23 23:00:00,258962.0
