date,Megawatts
2019-07-19 00:00:00,335605.0
2019-07-19 01:00:00,291899.0
2019-07-19 02:00:00,281131.0
2019-07-19 03:00:00,274485.0
2019-07-19 04:00:00,275203.0
2019-07-19 05:00:00,287586.0
2019-07-19 06:00:00,302683.0
2019-07-19 07:00:00,315855.0
2019-07-19 08:00:00,323905.0
2019-07-19 09:00:00,327803.0
2019-07-19 10:00:00,333761.0
2019-07-19 11:00:00,338208.0
2019-07-19 12:00:00,344481.0
2019-07-19 13:00:00,356714.0
2019-07-19 14:00:00,371129.0
2019-07-19 15:00:00,386649.0
2019-07-19 16:00:00,399180.0
2019-07-19 17:00:00,409069.0
2019-07-19 18:00:00,408697.0
2019-07-19 19:00:00,400646.0
2019-07-19 20:00:00,393080.0
2019-07-19 21:00:00,379561.0
2019-07-19 22:00:00,352467.0
2019-07-19 23:00:00,298009.0
