date,Megawatts
2019-08-10 00:00:00,330517.0
2019-08-10 01:00:00,287767.0
2019-08-10 02:00:00,275736.0
2019-08-10 03:00:00,267760.0
2019-08-10 04:00:00,266658.0
2019-08-10 05:00:00,270766.0
2019-08-10 06:00:00,273756.0
2019-08-10 07:00:00,278624.0
2019-08-10 08:00:00,284570.0
2019-08-10 09:00:00,289655.0
2019-08-10 10:00:00,295912.0
2019-08-10 11:00:00,303617.0
2019-08-10 12:00:00,313543.0
2019-08-10 13:00:00,326700.0
2019-08-10 14:00:00,339309.0
2019-08-10 15:00:00,354880.0
2019-08-10 16:00:00,369509.0
2019-08-10 17:00:00,380724.0
2019-08-10 18:00:00,385126.0
2019-08-10 19:00:00,379385.0
2019-08-10 20:00:00,376290.0
2019-08-10 21:00:00,361708.0
2019-08-10 22:00:00,336846.0
2019-08-10 23:00:00,286622.0
