date,Megawatts
2021-05-16 00:00:00,276578.0
2021-05-16 01:00:00,244473.0
2021-05-16 02:00:00,237612.0
2021-05-16 03:00:00,233409.0
2021-05-16 04:00:00,232514.0
2021-05-16 05:00:00,233562.0
2021-05-16 06:00:00,232872.0
2021-05-16 07:00:00,233491.0
2021-05-16 08:00:00,231795.0
2021-05-16 09:00:00,228144.0
2021-05-16 10:00:00,222353.0
2021-05-16 11:00:00,219821.0
2021-05-16 12:00:00,218309.0
2021-05-16 13:00:00,217514.0
2021-05-16 14:00:00,221158.0
2021-05-16 15:00:00,231563.0
2021-05-16 16:00:00,246294.0
2021-05-16 17:00:00,264106.0
2021-05-16 18:00:00,280263.0
2021-05-16 19:00:00,294803.0
2021-05-16 20:00:00,303282.0
2021-05-16 21:00:00,295968.0
2021-05-16 22:00:00,278580.0
2021-05-16 23:00:00,239384.0
