date,Megawatts
2022-02-06 00:00:00,274097.0
2022-02-06 01:00:00,244790.0
2022-02-06 02:00:00,239878.0
2022-02-06 03:00:00,238442.0
2022-02-06 04:00:00,239780.0
2022-02-06 05:00:00,243291.0
2022-02-06 06:00:00,252890.0
2022-02-06 07:00:00,253264.0
2022-02-06 08:00:00,242837.0
2022-02-06 09:00:00,224730.0
2022-02-06 10:00:00,208443.0
2022-02-06 11:00:00,196894.0
2022-02-06 12:00:00,193113.0
2022-02-06 13:00:00,197414.0
2022-02-06 14:00:00,207410.0
2022-02-06 15:00:00,226710.0
2022-02-06 16:00:00,253396.0
2022-02-06 17:00:00,285182.0
2022-02-06 18:00:00,300921.0
2022-02-06 19:00:00,297777.0
2022-02-06 20:00:00,291173.0
2022-02-06 21:00:00,281762.0
2022-02-06 22:00:00,265854.0
2022-02-06 23:00:00,231915.0
