date,Megawatts
2018-10-23 00:00:00,281627.0
2018-10-23 01:00:00,249626.0
2018-10-23 02:00:00,242965.0
2018-10-23 03:00:00,240678.0
2018-10-23 04:00:00,246324.0
2018-10-23 05:00:00,263143.0
2018-10-23 06:00:00,292048.0
2018-10-23 07:00:00,310239.0
2018-10-23 08:00:00,309524.0
2018-10-23 09:00:00,303967.0
2018-10-23 10:00:00,299465.0
2018-10-23 11:00:00,301024.0
2018-10-23 12:00:00,301910.0
2018-10-23 13:00:00,307084.0
2018-10-23 14:00:00,314014.0
2018-10-23 15:00:00,322010.0
2018-10-23 16:00:00,331668.0
2018-10-23 17:00:00,341262.0
2018-10-23 18:00:00,353618.0
2018-10-23 19:00:00,353061.0
2018-10-23 20:00:00,341670.0
2018-10-23 21:00:00,323302.0
2018-10-23 22:00:00,297888.0
2018-10-23 23:00:00,253679.0
