date,Megawatts
2021-01-13 00:00:00,275832.0
2021-01-13 01:00:00,246250.0
2021-01-13 02:00:00,242082.0
2021-01-13 03:00:00,242180.0
2021-01-13 04:00:00,248518.0
2021-01-13 05:00:00,265047.0
2021-01-13 06:00:00,289595.0
2021-01-13 07:00:00,304555.0
2021-01-13 08:00:00,305306.0
2021-01-13 09:00:00,292085.0
2021-01-13 10:00:00,276824.0
2021-01-13 11:00:00,269931.0
2021-01-13 12:00:00,265557.0
2021-01-13 13:00:00,265083.0
2021-01-13 14:00:00,270952.0
2021-01-13 15:00:00,280320.0
2021-01-13 16:00:00,296350.0
2021-01-13 17:00:00,321813.0
2021-01-13 18:00:00,325450.0
2021-01-13 19:00:00,317403.0
2021-01-13 20:00:00,308855.0
2021-01-13 21:00:00,295542.0
2021-01-13 22:00:00,277519.0
2021-01-13 23:00:00,239569.0
