date,Megawatts
2021-05-30 00:00:00,288898.0
2021-05-30 01:00:00,254341.0
2021-05-30 02:00:00,246374.0
2021-05-30 03:00:00,241369.0
2021-05-30 04:00:00,239605.0
2021-05-30 05:00:00,239985.0
2021-05-30 06:00:00,238244.0
2021-05-30 07:00:00,240107.0
2021-05-30 08:00:00,239014.0
2021-05-30 09:00:00,234348.0
2021-05-30 10:00:00,227514.0
2021-05-30 11:00:00,223312.0
2021-05-30 12:00:00,222984.0
2021-05-30 13:00:00,230735.0
2021-05-30 14:00:00,243211.0
2021-05-30 15:00:00,262884.0
2021-05-30 16:00:00,285224.0
2021-05-30 17:00:00,311119.0
2021-05-30 18:00:00,329012.0
2021-05-30 19:00:00,335372.0
2021-05-30 20:00:00,336142.0
2021-05-30 21:00:00,328264.0
2021-05-30 22:00:00,309427.0
2021-05-30 23:00:00,264793.0
