date,Megawatts
2021-10-09 00:00:00,281649.0
2021-10-09 01:00:00,250506.0
2021-10-09 02:00:00,243494.0
2021-10-09 03:00:00,239645.0
2021-10-09 04:00:00,240542.0
2021-10-09 05:00:00,245861.0
2021-10-09 06:00:00,255813.0
2021-10-09 07:00:00,258400.0
2021-10-09 08:00:00,254689.0
2021-10-09 09:00:00,242850.0
2021-10-09 10:00:00,231745.0
2021-10-09 11:00:00,222644.0
2021-10-09 12:00:00,217154.0
2021-10-09 13:00:00,218077.0
2021-10-09 14:00:00,225044.0
2021-10-09 15:00:00,240238.0
2021-10-09 16:00:00,260411.0
2021-10-09 17:00:00,284566.0
2021-10-09 18:00:00,301934.0
2021-10-09 19:00:00,306688.0
2021-10-09 20:00:00,298542.0
2021-10-09 21:00:00,289597.0
2021-10-09 22:00:00,275422.0
2021-10-09 23:00:00,261048.0
