date,Megawatts
2021-07-30 00:00:00,379051.0
2021-07-30 01:00:00,328507.0
2021-07-30 02:00:00,313038.0
2021-07-30 03:00:00,301051.0
2021-07-30 04:00:00,299859.0
2021-07-30 05:00:00,308376.0
2021-07-30 06:00:00,319094.0
2021-07-30 07:00:00,330782.0
2021-07-30 08:00:00,342274.0
2021-07-30 09:00:00,351234.0
2021-07-30 10:00:00,363958.0
2021-07-30 11:00:00,381447.0
2021-07-30 12:00:00,401786.0
2021-07-30 13:00:00,427399.0
2021-07-30 14:00:00,452412.0
2021-07-30 15:00:00,472038.0
2021-07-30 16:00:00,481494.0
2021-07-30 17:00:00,481728.0
2021-07-30 18:00:00,473255.0
2021-07-30 19:00:00,458274.0
2021-07-30 20:00:00,446756.0
2021-07-30 21:00:00,427535.0
2021-07-30 22:00:00,399086.0
2021-07-30 23:00:00,338915.0
