date,Megawatts
2021-08-09 00:00:00,331012.0
2021-08-09 01:00:00,288855.0
2021-08-09 02:00:00,278053.0
2021-08-09 03:00:00,272142.0
2021-08-09 04:00:00,274797.0
2021-08-09 05:00:00,286837.0
2021-08-09 06:00:00,302487.0
2021-08-09 07:00:00,316340.0
2021-08-09 08:00:00,323273.0
2021-08-09 09:00:00,326721.0
2021-08-09 10:00:00,334727.0
2021-08-09 11:00:00,347922.0
2021-08-09 12:00:00,368587.0
2021-08-09 13:00:00,393727.0
2021-08-09 14:00:00,421109.0
2021-08-09 15:00:00,442994.0
2021-08-09 16:00:00,458224.0
2021-08-09 17:00:00,470815.0
2021-08-09 18:00:00,471829.0
2021-08-09 19:00:00,454991.0
2021-08-09 20:00:00,440013.0
2021-08-09 21:00:00,417240.0
2021-08-09 22:00:00,382282.0
2021-08-09 23:00:00,349059.0
