date,Megawatts
2019-01-29 00:00:00,264730.0
2019-01-29 01:00:00,235378.0
2019-01-29 02:00:00,229985.0
2019-01-29 03:00:00,229220.0
2019-01-29 04:00:00,236078.0
2019-01-29 05:00:00,254935.0
2019-01-29 06:00:00,281050.0
2019-01-29 07:00:00,297006.0
2019-01-29 08:00:00,295727.0
2019-01-29 09:00:00,290286.0
2019-01-29 10:00:00,282411.0
2019-01-29 11:00:00,276982.0
2019-01-29 12:00:00,271578.0
2019-01-29 13:00:00,274027.0
2019-01-29 14:00:00,276730.0
2019-01-29 15:00:00,285093.0
2019-01-29 16:00:00,295667.0
2019-01-29 17:00:00,319303.0
2019-01-29 18:00:00,329452.0
2019-01-29 19:00:00,322975.0
2019-01-29 20:00:00,313583.0
2019-01-29 21:00:00,295994.0
2019-01-29 22:00:00,274112.0
2019-01-29 23:00:00,233420.0
