date,Megawatts
2019-05-09 00:00:00,285332.0
2019-05-09 01:00:00,252423.0
2019-05-09 02:00:00,244844.0
2019-05-09 03:00:00,242420.0
2019-05-09 04:00:00,247463.0
2019-05-09 05:00:00,263357.0
2019-05-09 06:00:00,285467.0
2019-05-09 07:00:00,300527.0
2019-05-09 08:00:00,304134.0
2019-05-09 09:00:00,305486.0
2019-05-09 10:00:00,304224.0
2019-05-09 11:00:00,300969.0
2019-05-09 12:00:00,298303.0
2019-05-09 13:00:00,298910.0
2019-05-09 14:00:00,298255.0
2019-05-09 15:00:00,300814.0
2019-05-09 16:00:00,305777.0
2019-05-09 17:00:00,312284.0
2019-05-09 18:00:00,317346.0
2019-05-09 19:00:00,327106.0
2019-05-09 20:00:00,332973.0
2019-05-09 21:00:00,320463.0
2019-05-09 22:00:00,297267.0
2019-05-09 23:00:00,253704.0
