date,Megawatts
2021-12-11 00:00:00,299923.0
2021-12-11 01:00:00,265739.0
2021-12-11 02:00:00,259130.0
2021-12-11 03:00:00,256520.0
2021-12-11 04:00:00,258790.0
2021-12-11 05:00:00,266954.0
2021-12-11 06:00:00,279858.0
2021-12-11 07:00:00,283742.0
2021-12-11 08:00:00,275142.0
2021-12-11 09:00:00,261186.0
2021-12-11 10:00:00,249828.0
2021-12-11 11:00:00,239644.0
2021-12-11 12:00:00,235856.0
2021-12-11 13:00:00,237491.0
2021-12-11 14:00:00,248719.0
2021-12-11 15:00:00,268908.0
2021-12-11 16:00:00,295658.0
2021-12-11 17:00:00,324428.0
2021-12-11 18:00:00,325824.0
2021-12-11 19:00:00,324064.0
2021-12-11 20:00:00,318315.0
2021-12-11 21:00:00,311138.0
2021-12-11 22:00:00,297200.0
2021-12-11 23:00:00,280347.0
