date,Megawatts
2022-01-01 00:00:00,287610.0
2022-01-01 01:00:00,255977.0
2022-01-01 02:00:00,248978.0
2022-01-01 03:00:00,244793.0
2022-01-01 04:00:00,245154.0
2022-01-01 05:00:00,249988.0
2022-01-01 06:00:00,257791.0
2022-01-01 07:00:00,258896.0
2022-01-01 08:00:00,250363.0
2022-01-01 09:00:00,234862.0
2022-01-01 10:00:00,219983.0
2022-01-01 11:00:00,210773.0
2022-01-01 12:00:00,207128.0
2022-01-01 13:00:00,208810.0
2022-01-01 14:00:00,221401.0
2022-01-01 15:00:00,242027.0
2022-01-01 16:00:00,273115.0
2022-01-01 17:00:00,306993.0
2022-01-01 18:00:00,314868.0
2022-01-01 19:00:00,312795.0
2022-01-01 20:00:00,309221.0
2022-01-01 21:00:00,303058.0
2022-01-01 22:00:00,289881.0
2022-01-01 23:00:00,274252.0
