date,Megawatts
2019-11-17 00:00:00,261748.0
2019-11-17 01:00:00,233238.0
2019-11-17 02:00:00,227398.0
2019-11-17 03:00:00,224440.0
2019-11-17 04:00:00,224629.0
2019-11-17 05:00:00,229046.0
2019-11-17 06:00:00,234969.0
2019-11-17 07:00:00,235050.0
2019-11-17 08:00:00,234589.0
2019-11-17 09:00:00,232903.0
2019-11-17 10:00:00,234892.0
2019-11-17 11:00:00,239156.0
2019-11-17 12:00:00,246134.0
2019-11-17 13:00:00,256914.0
2019-11-17 14:00:00,270976.0
2019-11-17 15:00:00,287650.0
2019-11-17 16:00:00,303565.0
2019-11-17 17:00:00,324506.0
2019-11-17 18:00:00,320303.0
2019-11-17 19:00:00,310808.0
2019-11-17 20:00:00,299563.0
2019-11-17 21:00:00,285369.0
2019-11-17 22:00:00,266212.0
2019-11-17 23:00:00,248433.0
