date,Megawatts
2020-07-05 00:00:00,322721.0
2020-07-05 01:00:00,279089.0
2020-07-05 02:00:00,264569.0
2020-07-05 03:00:00,254487.0
2020-07-05 04:00:00,249205.0
2020-07-05 05:00:00,246282.0
2020-07-05 06:00:00,240516.0
2020-07-05 07:00:00,239243.0
2020-07-05 08:00:00,240203.0
2020-07-05 09:00:00,246312.0
2020-07-05 10:00:00,259585.0
2020-07-05 11:00:00,278875.0
2020-07-05 12:00:00,302760.0
2020-07-05 13:00:00,328537.0
2020-07-05 14:00:00,353981.0
2020-07-05 15:00:00,378590.0
2020-07-05 16:00:00,402286.0
2020-07-05 17:00:00,422084.0
2020-07-05 18:00:00,431179.0
2020-07-05 19:00:00,422051.0
2020-07-05 20:00:00,405189.0
2020-07-05 21:00:00,385119.0
2020-07-05 22:00:00,351319.0
2020-07-05 23:00:00,293408.0
