date,Megawatts
2022-01-16 00:00:00,268255.0
2022-01-16 01:00:00,238540.0
2022-01-16 02:00:00,232821.0
2022-01-16 03:00:00,229740.0
2022-01-16 04:00:00,230413.0
2022-01-16 05:00:00,234680.0
2022-01-16 06:00:00,243149.0
2022-01-16 07:00:00,247000.0
2022-01-16 08:00:00,245138.0
2022-01-16 09:00:00,236285.0
2022-01-16 10:00:00,228497.0
2022-01-16 11:00:00,223035.0
2022-01-16 12:00:00,221916.0
2022-01-16 13:00:00,226902.0
2022-01-16 14:00:00,239197.0
2022-01-16 15:00:00,254644.0
2022-01-16 16:00:00,270905.0
2022-01-16 17:00:00,298085.0
2022-01-16 18:00:00,303146.0
2022-01-16 19:00:00,297375.0
2022-01-16 20:00:00,289744.0
2022-01-16 21:00:00,279669.0
2022-01-16 22:00:00,265792.0
2022-01-16 23:00:00,231299.0
