date,Megawatts
2020-01-10 00:00:00,277278.0
2020-01-10 01:00:00,245891.0
2020-01-10 02:00:00,241780.0
2020-01-10 03:00:00,241438.0
2020-01-10 04:00:00,248279.0
2020-01-10 05:00:00,268363.0
2020-01-10 06:00:00,299650.0
2020-01-10 07:00:00,315679.0
2020-01-10 08:00:00,307869.0
2020-01-10 09:00:00,291437.0
2020-01-10 10:00:00,276373.0
2020-01-10 11:00:00,265351.0
2020-01-10 12:00:00,257523.0
2020-01-10 13:00:00,256666.0
2020-01-10 14:00:00,260274.0
2020-01-10 15:00:00,272226.0
2020-01-10 16:00:00,293241.0
2020-01-10 17:00:00,323072.0
2020-01-10 18:00:00,327506.0
2020-01-10 19:00:00,321886.0
2020-01-10 20:00:00,314792.0
2020-01-10 21:00:00,303502.0
2020-01-10 22:00:00,285932.0
2020-01-10 23:00:00,266645.0
