date,Megawatts
2019-06-17 00:00:00,291913.0
2019-06-17 01:00:00,257562.0
2019-06-17 02:00:00,251196.0
2019-06-17 03:00:00,248709.0
2019-06-17 04:00:00,252811.0
2019-06-17 05:00:00,266622.0
2019-06-17 06:00:00,284892.0
2019-06-17 07:00:00,300208.0
2019-06-17 08:00:00,308089.0
2019-06-17 09:00:00,311179.0
2019-06-17 10:00:00,313633.0
2019-06-17 11:00:00,315410.0
2019-06-17 12:00:00,319651.0
2019-06-17 13:00:00,329684.0
2019-06-17 14:00:00,337598.0
2019-06-17 15:00:00,347444.0
2019-06-17 16:00:00,357615.0
2019-06-17 17:00:00,368664.0
2019-06-17 18:00:00,374897.0
2019-06-17 19:00:00,377000.0
2019-06-17 20:00:00,376117.0
2019-06-17 21:00:00,363815.0
2019-06-17 22:00:00,335890.0
2019-06-17 23:00:00,281983.0
