date,Megawatts
2020-07-24 00:00:00,322831.0
2020-07-24 01:00:00,282626.0
2020-07-24 02:00:00,272372.0
2020-07-24 03:00:00,267019.0
2020-07-24 04:00:00,267572.0
2020-07-24 05:00:00,276465.0
2020-07-24 06:00:00,285892.0
2020-07-24 07:00:00,295390.0
2020-07-24 08:00:00,302537.0
2020-07-24 09:00:00,302404.0
2020-07-24 10:00:00,302800.0
2020-07-24 11:00:00,308931.0
2020-07-24 12:00:00,318096.0
2020-07-24 13:00:00,332653.0
2020-07-24 14:00:00,348972.0
2020-07-24 15:00:00,366157.0
2020-07-24 16:00:00,381802.0
2020-07-24 17:00:00,395553.0
2020-07-24 18:00:00,403207.0
2020-07-24 19:00:00,397005.0
2020-07-24 20:00:00,385186.0
2020-07-24 21:00:00,371045.0
2020-07-24 22:00:00,345489.0
2020-07-24 23:00:00,293326.0
