date,Megawatts
2020-02-25 00:00:00,272929.0
2020-02-25 01:00:00,243631.0
2020-02-25 02:00:00,239378.0
2020-02-25 03:00:00,238316.0
2020-02-25 04:00:00,245076.0
2020-02-25 05:00:00,263283.0
2020-02-25 06:00:00,290915.0
2020-02-25 07:00:00,296798.0
2020-02-25 08:00:00,281720.0
2020-02-25 09:00:00,269722.0
2020-02-25 10:00:00,261339.0
2020-02-25 11:00:00,257266.0
2020-02-25 12:00:00,256214.0
2020-02-25 13:00:00,260381.0
2020-02-25 14:00:00,268570.0
2020-02-25 15:00:00,279425.0
2020-02-25 16:00:00,295702.0
2020-02-25 17:00:00,319374.0
2020-02-25 18:00:00,332806.0
2020-02-25 19:00:00,326997.0
2020-02-25 20:00:00,315704.0
2020-02-25 21:00:00,299470.0
2020-02-25 22:00:00,279065.0
2020-02-25 23:00:00,260535.0
