date,Megawatts
2019-04-15 00:00:00,256757.0
2019-04-15 01:00:00,228760.0
2019-04-15 02:00:00,225032.0
2019-04-15 03:00:00,224610.0
2019-04-15 04:00:00,231312.0
2019-04-15 05:00:00,248452.0
2019-04-15 06:00:00,271730.0
2019-04-15 07:00:00,283247.0
2019-04-15 08:00:00,287216.0
2019-04-15 09:00:00,281764.0
2019-04-15 10:00:00,274781.0
2019-04-15 11:00:00,269989.0
2019-04-15 12:00:00,268157.0
2019-04-15 13:00:00,270892.0
2019-04-15 14:00:00,275446.0
2019-04-15 15:00:00,281127.0
2019-04-15 16:00:00,287661.0
2019-04-15 17:00:00,299055.0
2019-04-15 18:00:00,306452.0
2019-04-15 19:00:00,320018.0
2019-04-15 20:00:00,322160.0
2019-04-15 21:00:00,307939.0
2019-04-15 22:00:00,284492.0
2019-04-15 23:00:00,241795.0
