date,Megawatts
2020-11-19 00:00:00,270059.0
2020-11-19 01:00:00,240679.0
2020-11-19 02:00:00,236746.0
2020-11-19 03:00:00,235544.0
2020-11-19 04:00:00,241426.0
2020-11-19 05:00:00,257164.0
2020-11-19 06:00:00,278044.0
2020-11-19 07:00:00,287729.0
2020-11-19 08:00:00,285513.0
2020-11-19 09:00:00,278728.0
2020-11-19 10:00:00,269710.0
2020-11-19 11:00:00,264111.0
2020-11-19 12:00:00,264878.0
2020-11-19 13:00:00,269113.0
2020-11-19 14:00:00,278172.0
2020-11-19 15:00:00,291427.0
2020-11-19 16:00:00,310754.0
2020-11-19 17:00:00,332982.0
2020-11-19 18:00:00,330282.0
2020-11-19 19:00:00,322312.0
2020-11-19 20:00:00,312900.0
2020-11-19 21:00:00,300285.0
2020-11-19 22:00:00,282062.0
2020-11-19 23:00:00,243119.0
