date,Megawatts
2020-07-23 00:00:00,321868.0
2020-07-23 01:00:00,282354.0
2020-07-23 02:00:00,271575.0
2020-07-23 03:00:00,266353.0
2020-07-23 04:00:00,268064.0
2020-07-23 05:00:00,278321.0
2020-07-23 06:00:00,287740.0
2020-07-23 07:00:00,298284.0
2020-07-23 08:00:00,306562.0
2020-07-23 09:00:00,308246.0
2020-07-23 10:00:00,305175.0
2020-07-23 11:00:00,303240.0
2020-07-23 12:00:00,306557.0
2020-07-23 13:00:00,318580.0
2020-07-23 14:00:00,334701.0
2020-07-23 15:00:00,354054.0
2020-07-23 16:00:00,373777.0
2020-07-23 17:00:00,391493.0
2020-07-23 18:00:00,401467.0
2020-07-23 19:00:00,395715.0
2020-07-23 20:00:00,387164.0
2020-07-23 21:00:00,371645.0
2020-07-23 22:00:00,344372.0
2020-07-23 23:00:00,291383.0
