date,Megawatts
2021-03-13 00:00:00,282248.0
2021-03-13 01:00:00,251586.0
2021-03-13 02:00:00,247031.0
2021-03-13 03:00:00,244968.0
2021-03-13 04:00:00,246870.0
2021-03-13 05:00:00,254761.0
2021-03-13 06:00:00,260508.0
2021-03-13 07:00:00,256591.0
2021-03-13 08:00:00,249916.0
2021-03-13 09:00:00,237517.0
2021-03-13 10:00:00,222897.0
2021-03-13 11:00:00,210568.0
2021-03-13 12:00:00,201933.0
2021-03-13 13:00:00,200154.0
2021-03-13 14:00:00,203874.0
2021-03-13 15:00:00,216418.0
2021-03-13 16:00:00,239818.0
2021-03-13 17:00:00,269859.0
2021-03-13 18:00:00,284976.0
2021-03-13 19:00:00,299628.0
2021-03-13 20:00:00,293847.0
2021-03-13 21:00:00,285839.0
2021-03-13 22:00:00,272683.0
2021-03-13 23:00:00,237461.0
