date,Megawatts
2019-11-18 00:00:00,257428.0
2019-11-18 01:00:00,230109.0
2019-11-18 02:00:00,225983.0
2019-11-18 03:00:00,225508.0
2019-11-18 04:00:00,233277.0
2019-11-18 05:00:00,253297.0
2019-11-18 06:00:00,279982.0
2019-11-18 07:00:00,292214.0
2019-11-18 08:00:00,289366.0
2019-11-18 09:00:00,287900.0
2019-11-18 10:00:00,290235.0
2019-11-18 11:00:00,295753.0
2019-11-18 12:00:00,304317.0
2019-11-18 13:00:00,317317.0
2019-11-18 14:00:00,328402.0
2019-11-18 15:00:00,335504.0
2019-11-18 16:00:00,341661.0
2019-11-18 17:00:00,355836.0
2019-11-18 18:00:00,348873.0
2019-11-18 19:00:00,337858.0
2019-11-18 20:00:00,324113.0
2019-11-18 21:00:00,306611.0
2019-11-18 22:00:00,284704.0
2019-11-18 23:00:00,264362.0
