date,Megawatts
2020-03-21 00:00:00,266715.0
2020-03-21 01:00:00,236944.0
2020-03-21 02:00:00,230711.0
2020-03-21 03:00:00,227395.0
2020-03-21 04:00:00,228547.0
2020-03-21 05:00:00,234984.0
2020-03-21 06:00:00,246255.0
2020-03-21 07:00:00,249056.0
2020-03-21 08:00:00,247734.0
2020-03-21 09:00:00,239321.0
2020-03-21 10:00:00,231100.0
2020-03-21 11:00:00,225790.0
2020-03-21 12:00:00,221210.0
2020-03-21 13:00:00,216237.0
2020-03-21 14:00:00,214068.0
2020-03-21 15:00:00,218864.0
2020-03-21 16:00:00,230492.0
2020-03-21 17:00:00,250786.0
2020-03-21 18:00:00,269212.0
2020-03-21 19:00:00,288537.0
2020-03-21 20:00:00,289000.0
2020-03-21 21:00:00,279724.0
2020-03-21 22:00:00,265557.0
2020-03-21 23:00:00,249849.0
