date,Megawatts
2021-09-10 00:00:00,371325.0
2021-09-10 01:00:00,324482.0
2021-09-10 02:00:00,308686.0
2021-09-10 03:00:00,301087.0
2021-09-10 04:00:00,302414.0
2021-09-10 05:00:00,313441.0
2021-09-10 06:00:00,335703.0
2021-09-10 07:00:00,348413.0
2021-09-10 08:00:00,356985.0
2021-09-10 09:00:00,363328.0
2021-09-10 10:00:00,370196.0
2021-09-10 11:00:00,383839.0
2021-09-10 12:00:00,403195.0
2021-09-10 13:00:00,425807.0
2021-09-10 14:00:00,445753.0
2021-09-10 15:00:00,464904.0
2021-09-10 16:00:00,477023.0
2021-09-10 17:00:00,480888.0
2021-09-10 18:00:00,469982.0
2021-09-10 19:00:00,452828.0
2021-09-10 20:00:00,434113.0
2021-09-10 21:00:00,410987.0
2021-09-10 22:00:00,382862.0
2021-09-10 23:00:00,324831.0
