Net Demand 11/22/2019,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,21842,21533,21533,21533,21335,21335,21335,21140,21140,21140,20876,20876,20876,20713,20713,20713,20595,20595,20595,20473,20473,20473,20322,20322,20322,20233,20233,20233,20121,20121,20121,20035,20035,20035,19987,19987,19987,19985,19985,19985,19973,19973,19973,19993,19993,19993,20032,20032,20032,20279,20279,20279,20397,20397,20397,20592,20592,20592,20798,20798,20798,21280,21280,21280,21697,21697,21697,22125,22125,22125,22614,22614,22614,23596,23596,23596,24165,24165,24165,24578,24578,24578,24916,24916,24916,25298,25298,25298,25395,25395,25395,25257,25257,25257,25111,25111,25111,24749,24749,24749,24536,24536,24536,24307,24307,24307,24048,24048,24048,24001,24001,24001,23764,23764,23764,23621,23621,23621,23446,23446,23446,23308,23308,23308,23126,23126,23126,23040,23040,23040,22875,22875,22875,22835,22835,22835,22711,22711,22711,22667,22667,22667,22597,22597,22597,22649,22649,22649,22670,22670,22670,22701,22701,22701,22727,22727,22727,22869,22869,22869,23077,23077,23077,23179,23179,23179,23324,23324,23324,23428,23428,23428,23552,23552,23552,23661,23661,23661,24227,24227,24227,23601,23601,23601,23714,23714,23714,24495,24495,24495,24889,24889,24889,25200,25200,25200,25697,25697,25697,26269,26269,26269,26826,26826,26826,27417,27417,27417,27966,27966,27966,27952,27952,27952,27926,27926,27926,27596,27596,27596,27517,27517,27517,27355,27355,27355,27235,27235,27235,27093,27093,27093,26888,26888,26888,26696,26696,26696,26525,26525,26525,26287,26287,26287,26131,26131,26131,25910,25910,25910,25695,25695,25695,25426,25426,25426,25213,25213,25213,24955,24955,24955,24656,24656,24656,24255,24255,24255,23888,23888,23888,23493,23493,23493,23077,23077,23077,22730,22730,22730,22403,22403,22403,22093,22093,22093,21786,21786,21786
Demand,21597,21591,21567,21524,21455,21360,21268,21183,21084,21052,20972,20914,20806,20766,20734,20676,20612,20557,20524,20449,20385,20367,20341,20300,20255,20220,20223,20202,20160,20095,20052,20024,20018,20002,19988,19943,19954,19959,19963,19913,19951,19959,19968,19997,19974,20018,20041,20046,20036,20158,20271,20242,20292,20361,20418,20481,20514,20598,20683,20753,20824,21066,21328,21480,21628,21776,21885,22074,22212,22332,22530,22719,22890,23296,23754,23963,24143,24225,24372,24534,24637,24754,24823,24889,24930,25108,25256,25292,25294,25278,25191,25142,25067,24979,24911,24779,24763,24776,24747,24721,24638,24524,24435,24393,24327,24251,24200,24136,24015,23958,23906,23820,23785,23732,23663,23613,23561,23522,23471,23400,23329,23298,23256,23235,23192,23159,23095,23042,23035,23005,22954,22894,22868,22813,22779,22777,22762,22752,22707,22724,22739,22728,22677,22691,22680,22619,22562,22564,22589,22583,22604,22654,22726,22713,22746,22815,22845,22912,22984,23054,23112,23133,23165,23199,23285,23281,23351,23466,23484,23535,23621,23659,23591,23588,23492,23558,23564,23623,23701,23773,23864,23948,24107,24247,24451,24544,24634,24734,24782,24944,25021,25136,25220,25268,25357,25499,25666,25803,25939,26094,26254,26426,26653,26913,27094,27375,27573,27693,27804,27863,27903,27901,27881,27881,27868,27842,27854,27716,27652,27582,27591,27586,27557,27491,27462,27427,27381,27316,27274,27095,26976,26950,26927,26861,26779,26724,26693,26652,26608,26531,26483,26435,26365,26268,26198,26144,26084,26018,25956,25886,25826,25735,25614,25560,25472,25411,25335,25258,25157,25064,24930,24842,24737,24647,24509,24362,24153,24046,23929,23825,23688,23547,23441,23314,23167,23086,22971,22847,22691,22585,22470,22376,22266,22172,22030,21942,21812,21687,21577
Day-ahead net forecast,Net demand,22650,22295,21949,21621,21490,21305,21180,21095,20992,20958,20887,20839,20739,20694,20664,20601,20533,20477,20442,20366,20302,20277,20246,20204,20159,20129,20135,20116,20069,20006,19966,19942,19939,19926,19912,19874,19887,19893,19898,19856,19891,19907,19917,19949,19928,19980,20003,19999,19987,20103,20219,20195,20233,20305,20357,20411,20437,20518,20597,20664,20734,20974,21240,21391,21533,21677,21792,21974,22112,22221,22411,22592,22759,23151,23612,23822,23992,24060,24190,24319,24386,24425,24385,24324,24186,24113,24014,23755,23446,23172,22837,22541,22236,21949,21629,21280,20873,20309,19803,19242,18725,18256,18081,18545,18413,18123,17888,17651,17352,17171,17029,16885,16787,16668,16503,16343,16278,16086,15812,15776,15652,15888,15855,15814,15765,15705,15627,15559,15549,15512,15368,15103,14903,14679,14632,14617,14559,14517,14444,14707,14831,14930,14943,15078,15121,15155,15174,15076,15011,15060,15089,15155,15251,15291,15324,15308,15217,14955,14895,14935,14985,15159,15365,15379,15452,15562,15679,15896,16196,16590,16681,16818,16716,16718,16692,16898,17072,17355,17605,17740,17996,18358,18727,19016,19413,19897,20387,20788,21172,21700,22173,22620,23074,23487,23865,24211,24568,24867,25160,25459,25707,25938,26216,26511,26720,27025,27245,27386,27507,27569,27605,27596,27569,27567,27561,27532,27540,27408,27332,27261,27266,27252,27208,27125,27079,27026,26971,26896,26845,26646,26516,26480,26437,26360,26273,26220,26178,26114,26038,25942,25884,25828,25746,25623,25535,25473,25416,25375,25322,25271,25222,25137,25022,24940,24862,24814,24753,24675,24573,24472,24342,24259,24150,24066,23931,23778,23567,23460,23338,23228,23081,22933,22819,22691,22536,22442,22322,22204,22044,21943,21837,21743,21635,21529,21379,21275,21128,21007,
Solar,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-29,-28,-29,-29,-29,-29,-30,-29,-30,-30,-30,-30,-30,-31,-30,-30,-30,-30,-30,-30,-30,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-32,-31,-31,-31,-32,-31,-31,-31,-31,-31,-31,-32,-31,-27,-17,1,31,81,154,273,406,566,794,1040,1314,1630,1889,2135,2370,2606,2804,3048,3271,3568,4123,4570,5067,5520,5852,6028,5457,5420,5605,5763,5915,6073,6180,6278,6344,6386,6443,6516,6638,6663,6728,7005,6920,7034,6728,6705,6720,6720,6731,6741,6748,6742,6735,6783,7015,7145,7355,7349,7337,7350,7366,7395,7187,7089,6959,6902,6779,6757,6695,6618,6723,6791,6771,6749,6748,6717,6663,6695,6757,6864,7184,7364,7389,7409,7306,7102,7092,7118,7037,6949,6900,6716,6305,6325,6214,6238,6215,6146,5974,5812,5592,5372,5289,5144,4841,4641,4429,4315,3935,3539,3239,2934,2577,2194,1860,1516,1161,880,671,492,349,221,88,34,-1,-33,-48,-45,-42,-42,-42,-41,-41,-39,-38,-38,-38,-38,-38,-38,-38,-39,-38,-38,-38,-38,-38,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-41,-41,-41,-41,-41,-40,-41,-41,-41,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40
Wind,119,120,118,112,111,117,119,119,122,124,116,108,102,100,100,104,109,110,111,113,114,118,122,126,127,121,115,115,121,121,117,112,111,106,105,102,99,96,95,91,87,83,81,79,75,70,68,75,79,81,80,80,82,85,89,97,104,107,112,117,117,113,112,114,121,122,122,123,127,134,144,151,154,158,161,165,169,174,173,169,159,150,140,133,134,140,148,156,163,166,175,185,184,185,186,192,205,244,282,305,326,350,385,422,456,486,514,537,562,584,588,585,597,608,623,625,621,636,654,670,690,696,692,699,708,721,725,738,741,757,764,761,765,779,794,817,843,855,868,853,844,848,855,844,818,791,774,753,762,760,760,757,763,757,731,725,727,721,710,718,723,716,715,716,717,717,709,693,665,639,624,628,635,656,683,711,719,721,740,755,775,782,784,799,791,789,781,760,747,740,728,717,706,683,660,650,636,612,589,562,522,492,472,446,420,386,368,347,337,333,334,341,351,352,350,345,350,354,355,362,363,370,385,400,421,438,448,457,468,491,502,507,523,541,548,544,553,573,603,629,638,647,656,681,702,714,710,691,673,662,645,642,638,659,657,642,628,624,628,635,635,626,628,625,623,631,633,631,635,641,649,659,664,668,675,686,693,690,691,688,679,676,676,683,695,708,723,729
