Net Demand 12/06/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,21347,21154,21154,21154,20930,20930,20930,20635,20635,20635,20428,20428,20428,20236,20236,20236,20150,20150,20150,20088,20088,20088,20067,20067,20067,20040,20040,20040,19979,19979,19979,19913,19913,19913,19870,19870,19870,19864,19864,19864,19847,19847,19847,19909,19909,19909,20065,20065,20065,20303,20303,20303,20469,20469,20469,20699,20699,20699,21239,21239,21239,21654,21654,21654,22131,22131,22131,22457,22457,22457,22984,22984,22984,23702,23702,23702,24286,24286,24286,24698,24698,24698,25244,25244,25244,25627,25627,25627,25755,25755,25755,25655,25655,25655,25828,25828,25828,25788,25788,25788,25664,25664,25664,25713,25713,25713,25746,25746,25746,25776,25776,25776,25742,25742,25742,25662,25662,25662,25554,25554,25554,25375,25375,25375,25379,25379,25379,25509,25509,25509,25460,25460,25460,25410,25410,25410,25249,25249,25249,25177,25177,25177,25229,25229,25229,25398,25398,25398,25323,25323,25323,25243,25243,25243,25314,25314,25314,25304,25304,25304,25275,25275,25275,25564,25564,25564,25767,25767,25767,25975,25975,25975,26022,26022,26022,26088,26088,26088,26158,26158,26158,26371,26371,26371,26651,26651,26651,26850,26850,26850,27032,27032,27032,27144,27144,27144,27739,27739,27739,28626,28626,28626,29486,29486,29486,29943,29943,29943,29849,29849,29849,29804,29804,29804,29593,29593,29593,29491,29491,29491,29427,29427,29427,29254,29254,29254,29007,29007,29007,28775,28775,28775,28652,28652,28652,28566,28566,28566,28379,28379,28379,28136,28136,28136,27948,27948,27948,27651,27651,27651,27398,27398,27398,27067,27067,27067,26668,26668,26668,26218,26218,26218,25668,25668,25668,25173,25173,25173,24707,24707,24707,24204,24204,24204,23745,23745,23745,23347,23347,23347,23017,23017,23017,22673,22673,22673,22384,22384,22384
Demand,21281,21276,21233,21137,21005,20921,20843,20782,20714,20646,20567,20489,20427,20394,20373,20334,20305,20269,20238,20236,20203,20177,20144,20114,20067,20080,20045,20031,19994,19987,19969,19856,19815,19805,19788,19782,19767,19804,19809,19814,19848,19827,19821,19832,19855,19882,19894,19921,19953,20063,20164,20218,20290,20334,20389,20508,20640,20690,20761,20850,20969,21235,21458,21622,21735,21794,21903,21982,22116,22203,22379,22475,22656,23087,23499,23722,23896,24132,24267,24441,24590,24720,24871,25009,25106,25365,25605,25727,25791,25752,25751,25762,25781,25776,25740,25749,25772,25803,25855,25869,25929,25898,25911,25922,25950,25965,25942,25933,25950,25993,26053,25991,25921,25902,25894,25816,25794,25781,25700,25646,25557,25586,25617,25615,25619,25728,25691,25625,25575,25580,25585,25536,25492,25419,25270,25401,25269,25251,25186,25114,25265,25276,25293,25371,25286,25225,25244,25199,25196,25157,25143,25144,25236,25232,25276,25215,25195,25187,25176,25189,25330,25392,25490,25509,25580,25632,25671,25764,25791,25746,25800,25834,25768,25848,25875,25885,25910,26047,26029,26119,26206,26245,26233,26324,26415,26438,26530,26612,26667,26624,26684,26722,26749,26925,27040,27159,27319,27573,27736,27945,28143,28349,28569,28830,29015,29163,29295,29407,29461,29572,29624,29670,29712,29712,29732,29759,29752,29668,29619,29578,29517,29483,29402,29316,29285,29239,29216,29138,29108,29032,28995,28954,28921,28893,28834,28813,28789,28682,28654,28602,28549,28465,28380,28281,28223,28153,28080,27988,27885,27762,27621,27531,27402,27313,27214,27067,26962,26817,26715,26587,26453,26311,26184,25994,25843,25594,25430,25245,25056,24900,24768,24601,24480,24332,24165,24037,23908,23720,23559,23427,23294,23154,23039,22914,22826,22717,22575,22457,22457
Day-ahead net forecast,20330,19798,19798,19798,19798,19798,19798,19798,19798,19798,19798,19798,19798,19273,19273,19273,19273,19273,19273,19273,19273,19273,19273,19273,19273,18860,18860,18860,18860,18860,18860,18860,18860,18860,18860,18860,18860,18853,18853,18853,18853,18853,18853,18853,18853,18853,18853,18853,18853,19446,19446,19446,19446,19446,19446,19446,19446,19446,19446,19446,19446,21172,21172,21172,21172,21172,21172,21172,21172,21172,21172,21172,21172,23425,23425,23425,23425,23425,23425,23425,23425,23425,23425,23425,23425,22189,22189,22189,22189,22189,22189,22189,22189,22189,22189,22189,22189,18405,18405,18405,18405,18405,18405,18405,18405,18405,18405,18405,18405,16801,16801,16801,16801,16801,16801,16801,16801,16801,16801,16801,16801,16248,16248,16248,16248,16248,16248,16248,16248,16248,16248,16248,16248,15597,15597,15597,15597,15597,15597,15597,15597,15597,15597,15597,15597,15279,15279,15279,15279,15279,15279,15279,15279,15279,15279,15279,15279,15353,15353,15353,15353,15353,15353,15353,15353,15353,15353,15353,15353,16444,16444,16444,16444,16444,16444,16444,16444,16444,16444,16444,16444,20422,20422,20422,20422,20422,20422,20422,20422,20422,20422,20422,20422,24139,24139,24139,24139,24139,24139,24139,24139,24139,24139,24139,24139,26377,26377,26377,26377,26377,26377,26377,26377,26377,26377,26377,26377,26189,26189,26189,26189,26189,26189,26189,26189,26189,26189,26189,26189,25292,25292,25292,25292,25292,25292,25292,25292,25292,25292,25292,25292,24284,24284,24284,24284,24284,24284,24284,24284,24284,24284,24284,24284,23017,23017,23017,23017,23017,23017,23017,23017,23017,23017,23017,23017,21351,21351,21351,21351,21351,21351,21351,21351,21351,21351,21351,21351,19735,19735,19735,19735,19735,19735,19735,19735,19735,19735,19735,19735
Net demand,20435,20357,20343,20239,20091,20022,19961,19894,19820,19743,19655,19585,19505,19460,19437,19423,19408,19370,19365,19367,19360,19340,19299,19266,19200,19204,19190,19155,19124,19111,19066,19006,18959,18942,18912,18909,18930,18936,18972,18949,18975,18996,18987,18966,18976,19006,19060,19109,19143,19228,19366,19426,19473,19552,19602,19668,19824,19861,19913,20039,20167,20358,20660,20848,21013,21109,21220,21308,21447,21578,21799,21954,22117,22490,22999,23273,23500,23715,23911,24022,24207,24302,24390,24448,24412,24364,24403,24283,24003,23721,23345,23047,22795,22464,22042,21608,21171,20775,20425,20153,19924,19652,19419,19388,19329,19137,18976,18886,18696,18613,18805,18664,18601,18492,18479,18557,18486,18657,18784,18777,18803,18551,18330,18133,18033,18117,18209,18021,18031,17987,18257,18215,18364,18338,18044,17881,17570,17423,17369,17301,17571,17612,17495,17623,17871,17984,17910,17704,17581,17489,17477,17409,17328,17577,17714,17615,17503,17506,17624,17697,17935,17968,18069,18216,18218,18251,18110,18235,18319,18305,18507,18547,18536,18797,18975,19146,19310,19443,19703,19675,19974,20283,20573,20960,21154,21218,21392,21915,22572,22757,22915,23278,23439,23643,24161,24435,24750,25103,25228,25305,25434,25671,25859,26070,26200,26238,26247,26343,26444,26445,26621,26614,26654,26624,26613,26636,26767,26752,26674,26729,26644,26686,26588,26457,26344,26248,26140,26024,25856,25832,25731,25707,25839,25731,25669,25538,25459,25368,25183,25166,25076,25027,24972,24845,24712,24654,24593,24514,24371,24275,24177,24070,23919,23820,23684,23545,23349,23197,23031,22926,22816,22716,22610,22434,22286,22183,22048,21962,21818,21693,21568,21441,21328,21225,21142,21002,20940,20928,20865,20695,20576,20489,20381,20281,20162,20085,19958,19868,19868
Solar,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-40,-41,-41,-41,-40,-40,-41,-41,-40,-40,-40,-40,-41,-41,-42,-41,-41,-41,-41,-41,-41,-41,-42,-41,-41,-41,-41,-41,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-43,-42,-43,-43,-43,-43,-43,-43,-42,-41,-36,-27,4,49,137,245,412,633,877,1180,1527,1817,2151,2460,2729,3025,3408,3779,4227,4629,5024,5328,5570,5860,6081,6157,6273,6482,6686,6768,6948,7083,6995,7115,7130,7189,7169,7050,7055,6925,6724,6691,6631,6770,7030,7262,7355,7364,7316,7443,7377,7396,7177,7205,7011,6980,7100,7341,7643,7667,7664,7601,7446,7469,7559,7479,7180,6953,6947,7152,7176,7149,7057,7004,7048,6864,6773,6864,6915,6853,6818,6652,6438,6429,6264,6177,5962,6023,6004,5931,5778,5648,5414,5297,5198,4982,4859,4640,4458,4345,4209,4141,3894,3622,3378,3074,2973,3020,2802,2357,1955,1667,1389,1144,926,802,598,445,324,214,142,92,66,9,-33,-32,-29,-29,-29,-29,-28,-29,-28,-27,-27,-27,-27,-27,-27,-27,-27,-26,-26,-26,-22,8,12,12,12,12,5,-13,5,4,-15,5,13,13,13,12,13,12,7,-18,-14,6,11,11,12,12,12,12,12,13,12,12,12,13,13,13,13,13,13,13,13,13,13,13,13,12,12,13,12,12,12,13,12,12,12,12,12,12,12,12,12,12,12,12,12,12
Wind,919,953,970,984,996,973,961,955,952,981,987,976,984,985,985,967,949,945,935,908,897,892,898,903,918,917,912,919,924,932,942,930,909,910,909,914,904,883,884,903,895,882,883,897,912,908,869,840,834,823,814,814,823,808,811,816,836,856,844,813,798,796,778,753,729,700,679,677,658,621,562,522,473,447,430,392,370,367,364,357,346,326,294,274,265,266,255,247,252,258,264,269,286,311,339,375,388,403,398,400,409,408,394,379,360,337,313,306,314,279,257,247,237,236,242,232,226,220,214,200,210,265,243,234,227,218,202,194,202,184,162,144,141,155,159,163,163,170,178,199,207,212,226,236,254,295,356,421,465,543,614,719,772,786,780,766,773,807,773,809,891,1015,1087,1109,1315,1401,1510,1582,1708,1779,1861,1983,2018,2034,2039,2073,2128,2178,2199,2254,2265,2321,2255,2258,2241,2197,2252,2256,2151,2222,2292,2303,2370,2368,2276,2215,2181,2166,2311,2462,2558,2605,2647,2701,2797,2895,3023,3041,3039,3095,3052,3061,3069,3111,3152,3127,3030,2991,2952,2903,2894,2844,2866,2891,2934,2987,3067,3140,3221,3248,3271,3247,3160,3151,3195,3272,3347,3380,3428,3457,3488,3489,3464,3480,3501,3518,3512,3496,3517,3529,3495,3493,3505,3519,3544,3593,3638,3669,3706,3698,3666,3639,3609,3627,3600,3497,3398,3355,3296,3256,3244,3213,3178,3145,3091,3069,3004,2845,2740,2770,2738,2714,2687,2678,2665,2670,2652,2629
