Net Demand 07/13/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,28809,28406,28406,28406,28100,28100,28100,27632,27632,27632,27139,27139,27139,26806,26806,26806,26507,26507,26507,26200,26200,26200,25894,25894,25894,25609,25609,25609,25348,25348,25348,25146,25146,25146,25036,25036,25036,24895,24895,24895,24639,24639,24639,24669,24669,24669,24747,24747,24747,24829,24829,24829,24795,24795,24795,24827,24827,24827,25116,25116,25116,25446,25446,25446,25660,25660,25660,25753,25753,25753,26123,26123,26123,26383,26383,26383,26527,26527,26527,26676,26676,26676,27073,27073,27073,27445,27445,27445,27694,27694,27694,27841,27841,27841,28168,28168,28168,28442,28442,28442,28641,28641,28641,28737,28737,28737,28881,28881,28881,29105,29105,29105,29085,29085,29085,29302,29302,29302,29630,29630,29630,29940,29940,29940,30081,30081,30081,30406,30406,30406,30693,30693,30693,31010,31010,31010,31348,31348,31348,31600,31600,31600,32054,32054,32054,32446,32446,32446,32819,32819,32819,33072,33072,33072,33470,33470,33470,33794,33794,33794,34059,34059,34059,34406,34406,34406,34646,34646,34646,35061,35061,35061,35309,35309,35309,35601,35601,35601,35967,35967,35967,36423,36423,36423,36654,36654,36654,37045,37045,37045,37288,37288,37288,37519,37519,37519,37632,37632,37632,37917,37917,37917,38027,38027,38027,38269,38269,38269,38345,38345,38345,38623,38623,38623,38502,38502,38502,38399,38399,38399,38338,38338,38338,38274,38274,38274,37933,37933,37933,37610,37610,37610,37108,37108,37108,36806,36806,36806,36618,36618,36618,36577,36577,36577,36479,36479,36479,36289,36289,36289,35922,35922,35922,35554,35554,35554,35063,35063,35063,34459,34459,34459,33730,33730,33730,33078,33078,33078,32608,32608,32608,32001,32001,32001,31289,31289,31289,30719,30719,30719,30127,30127,30127,29549,29549,29549,28942,28942,28942
Demand,28850,28854,28792,28589,28444,28316,28157,27951,27775,27655,27517,27406,27272,27159,27029,26929,26815,26665,26560,26443,26357,26215,26085,25997,25909,25814,25716,25642,25586,25482,25450,25341,25288,25186,25147,25060,24913,24810,24795,24806,24780,24767,24747,24672,24657,24581,24554,24556,24590,24622,24680,24696,24691,24709,24715,24743,24774,24801,24841,24853,24931,25114,25262,25387,25476,25549,25639,25717,25831,25840,25832,25858,25876,26046,26163,26233,26271,26295,26355,26428,26542,26584,26673,26768,26856,27159,27357,27397,27500,27533,27586,27697,27751,27801,27911,27953,28024,28277,28533,28572,28620,28625,28598,28282,28118,28338,28766,28758,28812,28896,29068,29128,29129,29156,29135,29212,29325,29386,29450,29506,29577,29655,29772,29839,29989,30076,30133,30224,30354,30386,30478,30519,30597,30715,30875,30973,31082,31170,31269,31466,31604,31688,31788,31903,31983,32121,32280,32289,32427,32481,32522,32687,32871,32913,33124,33204,33286,33424,33508,33633,33778,33878,33999,34087,34188,34278,34422,34553,34610,34663,34725,34853,34975,35094,35234,35322,35445,35603,35745,35942,35996,36037,36152,36275,36393,36526,36655,36753,36840,36965,37087,37219,37224,37122,37100,37222,37346,37469,37575,37630,37694,37840,37929,38013,38065,38000,38000,38092,38198,38326,38390,38469,38488,38538,38530,38555,38594,38398,38303,38384,38418,38414,38380,38360,38328,38287,38313,38215,38100,37907,37747,37623,37551,37461,37353,37235,37127,37046,36969,36870,36767,36646,36689,36651,36607,36588,36593,36465,36384,36344,36227,36137,36008,35897,35822,35712,35569,35416,35240,35022,34853,34677,34441,34234,33988,33801,33706,33542,33379,33166,32920,32673,32407,32205,31980,31760,31532,31217,31015,30782,30566,30373,30169,29918,29689,29492,29319,29116,
Day-ahead net forecast,Net demand,24911,24858,24955,24828,24704,24653,24491,24320,24155,23980,23878,23804,23681,23643,23525,23463,23400,23313,23154,22992,22883,22846,22754,22668,22639,22565,22510,22503,22500,22414,22424,22354,22314,22222,22192,22130,22005,21918,21904,21949,21975,22009,22014,21956,21848,21739,21619,21642,21644,21674,21811,21861,21920,21967,22019,22076,22181,22268,22382,22403,22469,22654,22860,23050,23177,23316,23462,23617,23758,23874,23833,23930,23992,24125,24299,24321,24250,24154,24023,23901,23850,23696,23485,23297,23113,23012,22938,22705,22431,22098,21749,21584,21603,21516,21386,21388,21045,20903,20908,20642,20454,20314,19972,19573,18898,18678,19243,18837,18638,18533,18837,18847,18766,18859,18870,18759,18821,18768,18493,18457,18519,18493,18368,18328,18470,18597,18632,18754,18396,18165,18079,18160,18218,18342,18356,18495,18570,18414,18562,18542,18677,18869,18866,19051,19081,19055,19201,19409,19385,19530,19782,19837,19925,19976,20133,20208,20396,20390,20515,20596,20680,20726,20757,20773,20779,20805,20864,20978,21050,20949,20861,20976,21110,21266,21469,21621,21653,21784,21810,21861,21992,22065,22026,22005,22099,22207,22323,22526,22706,22805,23180,23475,23565,23658,23482,23617,23919,24104,24279,24536,24690,24857,24884,25110,25284,25359,25304,25478,25714,25932,26145,26329,26606,26872,27081,27438,27871,28180,28333,28785,29201,29704,30053,30480,30774,31088,31381,31613,31741,31862,32010,32190,32308,32481,32662,32774,32842,32823,32838,32825,32742,32708,32750,32745,32732,32691,32646,32665,32559,32524,32415,32320,32218,32101,32083,31989,31831,31700,31534,31278,31120,31087,30971,30740,30487,30132,29940,29885,29624,29423,29139,28913,28615,28413,28239,28033,27771,27468,27207,27020,26798,26612,26470,26208,25972,25761,25615,25486,
Solar,-28,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-28,-29,-29,-29,-29,-29,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-28,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-30,-29,-29,-29,-29,-30,-30,-30,-30,-30,-30,-30,-31,-31,-32,-32,-33,-33,-34,-33,-32,-29,-21,-10,23,70,153,280,409,571,739,973,1188,1500,1750,2033,2355,2707,3067,3428,3859,4204,4464,4531,4651,4844,4952,5422,5744,6062,6440,6675,6897,7194,7478,7832,8066,8126,8542,8766,8934,8823,8892,8970,8961,8966,9069,9079,9240,9606,9699,9781,9866,10055,10231,10157,10174,10165,10212,10709,11020,11140,11129,11135,11143,11212,11210,11260,11477,11375,11498,11527,11403,11429,11386,11477,11557,11543,11387,11524,11459,11217,11279,11451,11491,11455,11444,11392,11453,11416,11458,11504,11496,11543,11620,11667,11633,11655,11668,11669,11721,11746,11665,11583,11478,11330,11282,11270,11231,11248,11283,11259,11202,11247,11310,11289,11240,11218,11129,11051,11002,10776,10610,10622,10564,10625,10549,10403,10354,10278,10130,10025,10024,10081,9963,9826,9648,9528,9392,9239,9118,8969,8785,8583,8296,7994,7612,7150,6695,6253,5935,5495,5085,4646,4212,3906,3530,3179,2947,2649,2355,2069,1766,1519,1241,1014,765,574,418,304,218,151,88,43,25,17,15,16,-29,-45,-45,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-45,-45,-45,-45,-44,-44,-44,-44,-43,-43,-43,-43,-43,-43,-44,-44,-44,-44,-44,-44,-13,-30,-38,-44,-44,-44,-44,-44
Wind,4052,3987,3928,3859,3806,3756,3760,3739,3730,3735,3712,3685,3641,3607,3580,3533,3479,3459,3482,3525,3511,3453,3416,3394,3335,3297,3266,3193,3138,3116,3085,3050,3028,3023,3008,2988,2991,2948,2928,2882,2837,2801,2767,2774,2837,2915,2944,2958,2950,2944,2901,2862,2810,2755,2709,2673,2630,2541,2477,2472,2440,2416,2371,2321,2293,2231,2166,2099,2044,2025,1997,1947,1891,1804,1773,1747,1730,1733,1742,1740,1716,1704,1687,1691,1669,1661,1682,1641,1609,1624,1596,1603,1619,1636,1613,1596,1562,1521,1518,1494,1469,1448,1433,1408,1398,1398,1408,1406,1399,1394,1382,1373,1355,1338,1328,1341,1374,1370,1340,1312,1267,1261,1278,1279,1275,1264,1279,1242,1221,1195,1229,1203,1206,1196,1226,1228,1249,1261,1309,1339,1360,1383,1420,1428,1428,1447,1471,1476,1463,1463,1475,1487,1459,1416,1454,1534,1480,1515,1532,1532,1558,1605,1637,1662,1712,1821,1825,1852,1883,1985,2080,2174,2225,2296,2361,2392,2467,2517,2643,2725,2732,2737,2836,2907,2958,3035,3065,3034,3072,3087,3104,3079,3030,2956,2978,2987,2963,2965,2965,2917,2935,2915,2913,2897,2923,3053,3134,3186,3209,3228,3240,3309,3282,3331,3428,3476,3535,3620,3661,3652,3627,3622,3652,3663,3655,3645,3725,3688,3759,3748,3701,3687,3744,3748,3743,3743,3770,3844,3854,3874,3895,3870,3882,3901,3866,3890,3916,3879,3868,3895,3896,3907,3887,3875,3846,3814,3821,3822,3834,3872,3810,3708,3620,3629,3680,3757,3834,3773,3852,3878,3918,3904,3936,3918,3872,3855,3913,3923,3911,3901,3869,3852,3844,3843,3859,3843,3808,3743
