Net Demand 01/21/2019,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,20066,19894,19894,19894,19696,19696,19696,19460,19460,19460,19233,19233,19233,19062,19062,19062,18925,18925,18925,18811,18811,18811,18732,18732,18732,18606,18606,18606,18529,18529,18529,18479,18479,18479,18403,18403,18403,18414,18414,18414,18427,18427,18427,18428,18428,18428,18526,18526,18526,18813,18813,18813,18939,18939,18939,19149,19149,19149,19382,19382,19382,19888,19888,19888,20261,20261,20261,20599,20599,20599,20946,20946,20946,21792,21792,21792,22297,22297,22297,22666,22666,22666,22889,22889,22889,23251,23251,23251,23392,23392,23392,23434,23434,23434,23572,23572,23572,23508,23508,23508,23517,23517,23517,23423,23423,23423,23071,23071,23071,23038,23038,23038,22914,22914,22914,22797,22797,22797,22561,22561,22561,22480,22480,22480,22308,22308,22308,21940,21940,21940,21906,21906,21906,21752,21752,21752,21662,21662,21662,21729,21729,21729,21604,21604,21604,21570,21570,21570,21568,21568,21568,21480,21480,21480,21469,21469,21469,21428,21428,21428,21466,21466,21466,21573,21573,21573,21702,21702,21702,21645,21645,21645,21746,21746,21746,21890,21890,21890,21930,21930,21930,22174,22174,22174,22372,22372,22372,22631,22631,22631,22920,22920,22920,23537,23537,23537,23981,23981,23981,24571,24571,24571,25260,25260,25260,26071,26071,26071,27024,27024,27024,27749,27749,27749,27969,27969,27969,28068,28068,28068,28098,28098,28098,28067,28067,28067,27872,27872,27872,27741,27741,27741,27603,27603,27603,27451,27451,27451,27306,27306,27306,27253,27253,27253,27019,27019,27019,26740,26740,26740,26516,26516,26516,26112,26112,26112,25733,25733,25733,25354,25354,25354,24900,24900,24900,24342,24342,24342,23900,23900,23900,23436,23436,23436,22931,22931,22931,22462,22462,22462,22146,22146,22146,21915,21915,21915,21520,21520,21520
Demand,19970,19890,19900,19852,19701,19613,19550,19444,19321,19238,19195,19149,19117,19097,19053,19014,18981,18980,18915,18863,18780,18726,18635,18589,18585,18588,18572,18551,18510,18508,18477,18428,18401,18384,18387,18320,18329,18334,18344,18398,18366,18404,18421,18496,18503,18508,18495,18535,18595,18703,18787,18786,18884,18931,18942,19059,19151,19181,19245,19344,19488,19673,19856,20021,20089,20232,20284,20406,20584,20710,20835,20988,21163,21496,21771,21990,22065,22279,22373,22495,22653,22756,22806,22919,22979,23094,23230,23321,23360,23389,23393,23405,23420,23406,23419,23372,23373,23514,23564,23506,23398,23369,23317,23244,23213,23157,23070,23092,23094,23137,23047,22994,22920,22852,22800,22740,22681,22691,22674,22611,22538,22389,22318,22305,22228,22254,22206,22145,22065,22025,21976,21925,21863,21804,21813,21814,21776,21748,21695,21639,21650,21629,21662,21631,21534,21487,21448,21510,21512,21472,21448,21424,21426,21434,21439,21447,21349,21403,21458,21504,21519,21534,21575,21559,21582,21533,21520,21573,21590,21613,21619,21655,21697,21694,21740,21768,21794,21825,21923,21945,22022,22089,22193,22307,22387,22446,22516,22612,22735,22866,23027,23147,23299,23430,23587,23755,23910,24097,24256,24455,24628,24818,25028,25284,25534,25805,25981,26265,26567,26862,27130,27444,27666,27793,27931,28007,28060,28059,28098,28089,28060,28011,28044,27990,27960,27947,27916,27891,27880,27868,27738,27706,27719,27660,27578,27567,27528,27510,27448,27402,27390,27324,27256,27154,27169,27063,27031,26917,26857,26721,26588,26513,26428,26307,26154,25986,25860,25773,25631,25472,25334,25199,25019,24910,24764,24541,24334,24164,24064,23889,23747,23526,23371,23195,23037,22889,22778,22663,22559,22380,22267,22172,22032,21886,21717,21616,21501,21422,
Day-ahead net forecast,Net demand,15952,15722,15717,15593,15377,15108,14924,14801,14770,14739,14856,14956,14962,15159,15269,15174,15081,15009,14957,14857,14756,14710,14638,14587,14619,14631,14601,14643,14603,14583,14480,14279,14300,14252,14365,14243,14249,14338,14503,14721,14752,14801,14836,14907,15003,15107,15210,15241,15381,15537,15688,15704,15797,15828,15771,15772,15831,15812,15805,15869,15957,16146,16365,16603,16773,16927,17035,17092,17264,17471,17574,17807,18009,18301,18557,18807,19024,19247,19374,19504,19706,19912,20033,20190,20302,20452,20586,20592,20487,20364,20232,20143,19929,19597,19246,18969,18608,18242,17984,17516,16872,16338,15880,15513,15190,14754,14444,14106,13795,13635,13335,13161,12873,12754,12503,12320,12122,12050,12371,12160,12064,12197,11940,11680,10876,10505,10512,10317,10234,10251,10248,10301,10425,10112,10046,10179,9928,9814,9872,9838,9888,9752,9762,9810,9888,9822,9896,9730,9796,9731,9760,9760,9773,9830,9957,10029,10184,10389,10568,10855,10945,11012,11031,11080,11021,11215,11236,11363,11464,11449,11443,11483,11534,11694,11832,11913,12002,12146,12274,12396,12337,12537,12889,13199,13644,13668,13988,14334,14653,15059,15554,15992,16465,17053,17566,18087,18645,19175,19659,20175,20608,21016,21405,21799,22147,22468,22695,22906,23202,23510,23798,24129,24494,24589,24724,24875,24956,24920,24840,24746,24731,24630,24550,24431,24339,24265,24129,24080,23956,23874,23702,23576,23553,23506,23443,23425,23387,23359,23275,23214,23216,23163,23080,22993,22968,22887,22851,22777,22707,22561,22417,22346,22276,22203,22103,21932,21828,21681,21567,21386,21297,21126,21005,20843,20709,20444,20187,19974,19911,19759,19569,19354,19180,18957,18744,18553,18428,18260,18153,17972,17863,17779,17717,17647,17595,17497,17427,17370,
Solar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,29,84,194,330,503,655,839,1081,1356,1689,1955,2301,2693,3014,3378,3814,4210,4512,4806,5055,5333,5543,5883,6193,6423,6630,6822,6995,7059,7234,7350,7412,7345,6996,7033,7019,6778,6889,7047,7691,7982,7898,8020,8041,7933,7894,7808,7654,7867,7852,7624,7881,7927,7861,7746,7702,7795,7816,7828,7680,7733,7616,7781,7802,7774,7722,7735,7720,7694,7659,7646,7445,7298,7296,7157,7112,7117,7160,7150,7218,7027,6971,6892,6839,6951,6897,6883,6882,6739,6740,6771,6718,6590,6483,6387,6457,6320,6121,5877,5584,5584,5327,5093,4886,4650,4364,4033,3700,3283,2922,2563,2191,1839,1506,1205,925,692,500,357,275,230,186,152,129,118,116,117,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,0,0
Wind,4081,4174,4208,4282,4399,4546,4671,4680,4624,4513,4339,4209,4158,3930,3803,3837,3955,3968,3987,4028,4069,4025,4037,4011,3965,3946,3979,3940,3896,3913,4037,4161,4132,4121,4055,4091,4069,3993,3832,3661,3631,3598,3565,3565,3488,3402,3306,3271,3185,3111,3064,3047,3077,3105,3141,3222,3297,3357,3392,3439,3461,3430,3441,3344,3279,3250,3240,3263,3239,3200,3178,3117,3073,3076,3115,3113,3016,2953,2963,2943,2883,2806,2743,2685,2639,2554,2510,2518,2532,2531,2490,2433,2442,2482,2504,2467,2485,2551,2595,2667,2800,2862,2955,2967,3013,3106,3144,3094,3095,3106,3103,3094,3065,3061,3073,3105,3176,3286,3371,3449,3449,3459,3508,3587,3685,3774,3833,3847,3847,3845,3826,3833,3832,3871,3928,3970,3961,3982,4005,4051,4069,4097,4064,4012,3992,3970,3965,3986,3969,3979,3959,3933,3929,3903,3822,3761,3749,3696,3534,3467,3470,3395,3357,3327,3313,3308,3317,3289,3258,3238,3262,3269,3264,3244,3148,3071,3063,3056,3108,3147,3183,3170,3159,3154,3144,3162,3154,3140,3121,3087,3046,3039,3036,3016,3017,3008,2990,2988,3001,2978,3006,3016,3022,3024,3001,3006,3033,3088,3109,3113,3102,3077,3087,3129,3148,3094,3087,3141,3257,3347,3366,3409,3481,3568,3640,3702,3785,3827,3936,4024,4090,4137,4166,4187,4156,4149,4151,4164,4206,4191,4183,4195,4199,4192,4193,4209,4199,4183,4189,4211,4201,4206,4190,4148,4122,4111,4105,4117,4119,4136,4132,4120,4091,4105,4144,4188,4203,4236,4210,4197,4228,4257,4267,4301,4367,4388,4411,4435,4454,4473,4465,4431,4363,4277,4211,4154,4113,4077
