Net Demand 11/21/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,20757,20575,20575,20575,20397,20397,20397,20177,20177,20177,19953,19953,19953,19799,19799,19799,19668,19668,19668,19506,19506,19506,19377,19377,19377,19278,19278,19278,19169,19169,19169,19096,19096,19096,19053,19053,19053,19020,19020,19020,18957,18957,18957,18901,18901,18901,18969,18969,18969,19042,19042,19042,19078,19078,19078,19094,19094,19094,19209,19209,19209,19363,19363,19363,19488,19488,19488,19577,19577,19577,19867,19867,19867,19997,19997,19997,20050,20050,20050,20076,20076,20076,20146,20146,20146,20222,20222,20222,20069,20069,20069,19894,19894,19894,19870,19870,19870,19793,19793,19793,19599,19599,19599,19452,19452,19452,19275,19275,19275,19062,19062,19062,18922,18922,18922,18676,18676,18676,18524,18524,18524,18400,18400,18400,18396,18396,18396,18353,18353,18353,18316,18316,18316,18346,18346,18346,18275,18275,18275,18242,18242,18242,18261,18261,18261,18255,18255,18255,18306,18306,18306,18438,18438,18438,18544,18544,18544,18713,18713,18713,18921,18921,18921,19248,19248,19248,19505,19505,19505,19763,19763,19763,20021,20021,20021,20430,20430,20430,20904,20904,20904,21355,21355,21355,21881,21881,21881,22464,22464,22464,22825,22825,22825,23324,23324,23324,23996,23996,23996,24716,24716,24716,25377,25377,25377,25809,25809,25809,25985,25985,25985,26007,26007,26007,25855,25855,25855,25760,25760,25760,25576,25576,25576,25453,25453,25453,25331,25331,25331,25174,25174,25174,24987,24987,24987,24809,24809,24809,24644,24644,24644,24501,24501,24501,24326,24326,24326,23989,23989,23989,23927,23927,23927,23786,23786,23786,23514,23514,23514,23173,23173,23173,22860,22860,22860,22628,22628,22628,22231,22231,22231,21896,21896,21896,21571,21571,21571,21287,21287,21287,21045,21045,21045,20796,20796,20796,20545,20545,20545
Demand,20669,20689,20674,20578,20521,20450,20397,20315,20239,20176,20100,20045,20019,19970,19926,19856,19804,19742,19692,19646,19592,19526,19510,19463,19427,19409,19373,19336,19288,19263,19252,19208,19176,19148,19125,19101,19070,19076,19061,19016,19004,18986,18980,18980,18966,18953,18939,18948,18962,19006,19039,19037,19029,19041,19032,19066,19103,19100,19111,19130,19156,19265,19363,19394,19430,19441,19479,19537,19585,19600,19618,19673,19736,19905,20014,20075,20109,20123,20135,20108,20123,20103,20138,20152,20097,20120,20143,20074,20057,19997,19961,19921,19949,19926,19890,19805,19747,19843,19884,19921,19829,19765,19693,19632,19597,19479,19423,19335,19266,19227,19207,19152,19053,18957,18886,18774,18734,18705,18639,18583,18500,18551,18500,18444,18465,18416,18383,18334,18307,18281,18271,18244,18237,18198,18186,18132,18141,18092,18093,18089,18109,18093,18090,18090,18066,18081,18117,18134,18148,18168,18209,18227,18265,18313,18339,18397,18423,18460,18539,18631,18735,18790,18874,18941,19024,19126,19191,19276,19360,19432,19529,19658,19808,19908,20068,20193,20338,20475,20624,20774,20904,21047,21211,21354,21539,21759,21958,22130,22267,22429,22592,22762,22935,23041,23197,23374,23551,23728,23911,24062,24233,24290,24486,24682,24898,25146,25361,25549,25671,25770,25845,25863,25896,25906,25907,25871,25845,25816,25778,25734,25733,25674,25644,25582,25580,25516,25476,25439,25388,25313,25307,25258,25177,25126,25048,25016,24959,24907,24846,24795,24790,24721,24655,24592,24517,24351,24251,24305,24269,24183,24141,24052,23999,23946,23910,23845,23773,23692,23466,23398,23387,23332,23220,23145,23005,22898,22752,22620,22524,22420,22312,22190,22088,21976,21868,21740,21642,21529,21450,21328,21239,21133,21042,20919,20830,20728,20647,20547,20547
Day-ahead net forecast,19737,18811,18811,18811,18811,18811,18811,18811,18811,18811,18811,18811,18811,17914,17914,17914,17914,17914,17914,17914,17914,17914,17914,17914,17914,17427,17427,17427,17427,17427,17427,17427,17427,17427,17427,17427,17427,17253,17253,17253,17253,17253,17253,17253,17253,17253,17253,17253,17253,17382,17382,17382,17382,17382,17382,17382,17382,17382,17382,17382,17382,17875,17875,17875,17875,17875,17875,17875,17875,17875,17875,17875,17875,17993,17993,17993,17993,17993,17993,17993,17993,17993,17993,17993,17993,14136,14136,14136,14136,14136,14136,14136,14136,14136,14136,14136,14136,9405,9405,9405,9405,9405,9405,9405,9405,9405,9405,9405,9405,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,6119,6119,6119,6119,6119,6119,6119,6119,6119,6119,6119,6119,5771,5771,5771,5771,5771,5771,5771,5771,5771,5771,5771,5771,5887,5887,5887,5887,5887,5887,5887,5887,5887,5887,5887,5887,6594,6594,6594,6594,6594,6594,6594,6594,6594,6594,6594,6594,8719,8719,8719,8719,8719,8719,8719,8719,8719,8719,8719,8719,14645,14645,14645,14645,14645,14645,14645,14645,14645,14645,14645,14645,21579,21579,21579,21579,21579,21579,21579,21579,21579,21579,21579,21579,24759,24759,24759,24759,24759,24759,24759,24759,24759,24759,24759,24759,24960,24960,24960,24960,24960,24960,24960,24960,24960,24960,24960,24960,24377,24377,24377,24377,24377,24377,24377,24377,24377,24377,24377,24377,23571,23571,23571,23571,23571,23571,23571,23571,23571,23571,23571,23571,22675,22675,22675,22675,22675,22675,22675,22675,22675,22675,22675,22675,21367,21367,21367,21367,21367,21367,21367,21367,21367,21367,21367,21367,20033,20033,20033,20033,20033,20033,20033,20033,20033,20033,20033,20033
Net demand,18669,18628,18576,18460,18361,18202,18143,18044,17914,17885,17858,17833,17783,17775,17717,17666,17614,17521,17476,17447,17422,17380,17363,17288,17241,17218,17186,17110,17056,17012,16983,16925,16870,16813,16778,16746,16738,16720,16706,16662,16651,16655,16661,16685,16658,16690,16694,16690,16719,16806,16916,16992,17022,17008,17026,17077,17161,17210,17242,17303,17343,17368,17479,17530,17546,17555,17627,17667,17727,17753,17756,17792,17841,17967,18149,18218,18268,18315,18308,18405,18364,18319,18182,18100,17901,17593,17192,16865,16460,15940,15637,15290,14704,14205,13838,13068,12408,12111,12184,11656,10968,10865,10809,10704,10670,10614,10393,10101,9952,9460,9474,9260,8773,8487,8421,8426,8381,8261,7798,7693,7687,8010,8274,8023,7926,7939,7822,7705,7609,7551,7676,7791,7886,7705,7756,7734,7536,7438,7293,7242,7303,7265,7181,7160,7196,7034,7051,7002,6929,6987,7009,6891,6802,6672,6506,6737,6819,6648,6649,7056,6958,6955,7139,7240,7385,7621,7678,7571,7697,8032,8370,8625,8764,8899,9019,9051,9224,9450,9688,9999,10556,11097,11580,12113,12863,13611,14331,15142,15912,16745,17476,18247,19000,19604,20222,20789,21289,21751,22162,22496,22876,23122,23336,23557,23809,24063,24335,24553,24704,24804,24908,24972,25016,25032,25040,25030,25019,24969,24948,24910,24882,24833,24781,24739,24723,24670,24624,24650,24607,24536,24513,24507,24467,24390,24350,24303,24267,24235,24194,24144,24075,24113,24029,23962,23881,23767,23591,23628,23621,23530,23475,23426,23353,23272,23246,23195,23133,23083,22949,22794,22766,22743,22653,22537,22410,22266,22151,21997,21888,21776,21645,21504,21377,21248,21138,21014,20909,20894,20810,20742,20630,20525,20419,20309,20206,20130,20018,19889,19889
Solar,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-41,-41,-41,-41,-41,-42,-41,-42,-42,-42,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-42,-42,-42,-42,-42,-42,-42,-42,-43,-42,-42,-43,-43,-43,-43,-43,-42,-39,-29,-8,30,73,153,326,442,574,908,1205,1551,1945,2368,2639,2985,3565,4087,4442,5120,5706,5937,5972,6479,7028,7018,6976,7031,6986,6902,7099,7152,7257,7551,7421,7659,8022,8166,8104,8006,7934,8015,8327,8381,8309,8062,7994,8110,8124,8095,8179,8255,8354,8421,8358,8243,8205,8328,8267,8276,8376,8443,8552,8604,8567,8594,8680,8749,8779,8928,8843,8899,9017,9030,9054,9162,9275,9447,9558,9378,9336,9533,9561,9307,9533,9547,9485,9482,9410,9309,9349,9541,9467,9199,9024,8920,8949,8951,9015,9131,9090,8991,8949,8757,8417,7995,7736,7367,6826,6327,5858,5276,4625,4031,3510,2905,2392,1951,1495,1154,849,645,470,295,120,2,-21,-53,-88,-83,-82,-77,-55,-47,-64,-69,-78,-58,-37,-41,-78,-77,-78,-78,-78,-78,-78,-78,-77,-76,-76,-76,-76,-77,-77,-77,-77,-70,-48,-53,-42,-39,-39,-39,-44,-67,-77,-77,-72,-52,-40,-39,-39,-39,-39,-40,-40,-41,-41,-40,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41
Wind,2086,2100,2164,2192,2234,2310,2345,2355,2367,2357,2317,2274,2258,2260,2263,2259,2266,2287,2284,2246,2226,2211,2187,2227,2247,2232,2252,2278,2291,2294,2318,2337,2362,2390,2407,2408,2390,2399,2408,2409,2406,2380,2359,2345,2340,2309,2286,2302,2280,2211,2151,2086,2057,2067,2048,2011,1975,1932,1898,1863,1849,1880,1887,1898,1904,1915,1887,1888,1879,1889,1890,1902,1917,1896,1875,1878,1872,1838,1823,1708,1662,1650,1637,1632,1655,1657,1710,1707,1703,1713,1736,1710,1692,1676,1676,1718,1720,1750,1766,1806,1859,1881,1931,1951,1957,1998,2023,2096,2155,2227,2280,2302,2320,2359,2380,2379,2431,2469,2518,2525,2549,2387,2295,2369,2407,2399,2392,2403,2344,2322,2241,2198,2185,2163,2152,2154,2223,2248,2236,2245,2248,2226,2226,2170,2133,2114,2180,2219,2198,2156,2162,2163,2178,2184,2221,2252,2285,2280,2249,2219,2204,2254,2233,2192,2188,2165,2147,2133,2155,2129,2076,2049,2033,2008,2015,1975,1970,1951,1939,1937,1867,1846,1809,1785,1742,1703,1661,1611,1571,1542,1508,1463,1455,1410,1394,1355,1321,1261,1222,1186,1156,1121,1092,1084,1091,1064,1027,1009,988,973,964,956,955,938,916,911,918,938,926,920,925,942,943,943,952,935,926,889,882,876,860,850,833,831,786,777,759,730,711,702,721,715,723,724,735,716,703,695,718,721,721,702,708,724,729,723,698,684,670,658,660,661,667,677,697,714,712,711,716,734,751,775,793,808,817,817,800,714,692,679,682,692,698,704,685,681,702,738
