Net Demand 05/13/2018,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,22175,21859,21859,21859,21746,21746,21746,21363,21363,21363,21098,21098,21098,20798,20798,20798,20583,20583,20583,20405,20405,20405,20234,20234,20234,20046,20046,20046,19875,19875,19875,19777,19777,19777,19634,19634,19634,19513,19513,19513,19465,19465,19465,19366,19366,19366,19320,19320,19320,19400,19400,19400,19383,19383,19383,19387,19387,19387,19444,19444,19444,19519,19519,19519,19552,19552,19552,19631,19631,19631,19570,19570,19570,19582,19582,19582,19518,19518,19518,19567,19567,19567,19628,19628,19628,19772,19772,19772,19911,19911,19911,19917,19917,19917,20023,20023,20023,20120,20120,20120,20111,20111,20111,20219,20219,20219,20334,20334,20334,20362,20362,20362,20419,20419,20419,20334,20334,20334,20294,20294,20294,20279,20279,20279,20205,20205,20205,20098,20098,20098,19985,19985,19985,19855,19855,19855,19730,19730,19730,19644,19644,19644,19463,19463,19463,19320,19320,19320,19153,19153,19153,19110,19110,19110,19087,19087,19087,18955,18955,18955,19018,19018,19018,19046,19046,19046,19022,19022,19022,19008,19008,19008,19178,19178,19178,19199,19199,19199,19352,19352,19352,19415,19415,19415,19677,19677,19677,19747,19747,19747,19994,19994,19994,20216,20216,20216,20598,20598,20598,20835,20835,20835,21176,21176,21176,21468,21468,21468,22013,22013,22013,22183,22183,22183,22447,22447,22447,22796,22796,22796,22958,22958,22958,23296,23296,23296,23726,23726,23726,23965,23965,23965,24221,24221,24221,24589,24589,24589,25098,25098,25098,25591,25591,25591,25924,25924,25924,25934,25934,25934,25750,25750,25750,25622,25622,25622,25405,25405,25405,25085,25085,25085,24685,24685,24685,24218,24218,24218,23828,23828,23828,23389,23389,23389,22980,22980,22980,22473,22473,22473,22114,22114,22114,21730,21730,21730,21363,21363,21363
Demand,22025,21963,21905,21839,21745,21626,21454,21357,21317,21216,21083,21016,20961,20852,20782,20716,20684,20601,20537,20465,20393,20344,20265,20171,20134,20058,20019,19978,19934,19904,19872,19804,19754,19705,19630,19616,19591,19568,19553,19540,19464,19452,19398,19390,19379,19348,19366,19365,19349,19384,19426,19419,19399,19405,19409,19439,19432,19418,19424,19411,19406,19428,19495,19553,19568,19606,19638,19675,19703,19704,19671,19640,19599,19599,19656,19626,19602,19568,19570,19579,19607,19598,19605,19637,19633,19774,19863,19881,19901,19913,19919,19953,19981,19988,19992,19959,19981,20014,20073,20133,20148,20176,20231,20241,20276,20296,20304,20257,20312,20322,20376,20380,20367,20315,20299,20322,20307,20298,20274,20251,20238,20247,20269,20217,20186,20143,20141,20103,20061,20018,19965,19914,19858,19806,19791,19722,19699,19727,19681,19639,19545,19502,19457,19396,19345,19272,19273,19225,19150,19193,19190,19143,19131,19118,19058,19010,19010,18995,18999,19061,19060,19031,18998,18985,19006,19028,18954,18934,19024,19044,19060,19063,19054,19069,19165,19196,19240,19281,19259,19291,19395,19446,19488,19550,19586,19568,19685,19732,19784,19878,19943,20012,20169,20266,20300,20389,20520,20571,20674,20797,20923,20993,21097,21225,21331,21488,21556,21680,21803,21898,21971,22049,22205,22340,22438,22534,22617,22636,22787,22860,23000,23110,23206,23303,23516,23578,23656,23736,23842,23885,23990,24082,24170,24251,24374,24526,24654,24785,24906,25096,25274,25436,25562,25703,25781,25881,25933,25912,25894,25901,25873,25827,25789,25723,25672,25582,25511,25406,25305,25198,25103,24994,24853,24738,24598,24445,24322,24183,24049,23899,23751,23593,23442,23326,23091,22918,22758,22603,22418,22259,22113,21978,21848,21756,21630,21552,21427,21273,
Day-ahead net forecast,Net demand,17962,17915,17905,17870,17816,17778,17621,17491,17467,17447,17368,17321,17296,17294,17196,17163,17147,17124,17030,16944,16911,16829,16729,16611,16547,16444,16417,16347,16313,16249,16204,16144,16065,16057,16011,15951,15958,15921,15891,15924,15875,15850,15804,15779,15765,15757,15768,15788,15775,15753,15778,15779,15765,15751,15723,15747,15798,15757,15759,15766,15736,15750,15823,15869,15888,15908,15943,15974,16023,16005,16005,15963,15876,15785,15723,15585,15397,15238,15053,14835,14640,14475,14237,13980,13685,13428,13186,12970,12576,12269,12094,11910,11719,11542,11467,11418,11318,10983,10802,10647,10741,10728,10857,10999,11088,11093,11077,10921,10548,10190,9995,9930,9945,9975,9915,9870,9767,9656,9586,9541,9424,9339,9195,9236,9208,8968,8793,8856,8874,8783,8758,8725,8562,8348,8302,8580,8702,8774,8810,8857,8763,8422,8151,8106,8140,8146,8004,8001,7897,8068,8386,8585,8568,8322,8203,8179,8219,8094,7960,8091,8202,8161,8153,8008,7804,7761,7734,7806,7955,8150,8294,8267,8232,8080,8020,8032,8041,8230,8178,8210,8502,8736,8750,8764,8672,8558,8451,8491,8633,8671,8734,8825,9123,9362,9617,9898,9992,9840,9568,9587,9753,9856,9906,10060,10315,10703,11040,11109,11310,11555,11575,11510,11518,11490,11741,11945,12592,13653,14641,15156,15464,15426,15147,15495,16150,16637,16984,17298,17648,18069,18467,18814,19161,19346,19555,19777,19958,20203,20420,20611,20803,21022,21183,21283,21380,21494,21559,21605,21616,21630,21564,21516,21480,21395,21329,21254,21173,21021,20925,20775,20654,20564,20437,20311,20178,20052,19920,19809,19680,19518,19355,19208,19021,18886,18688,18470,18321,18155,18046,17876,17779,17673,17548,17512,17376,17316,17213,17094,
Solar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,27,89,178,306,463,641,852,1107,1359,1550,1824,2123,2392,2723,3125,3389,3792,4183,4451,4744,5004,5275,5368,5491,5646,5999,6287,6574,6558,6594,6547,6469,6467,6505,6587,6758,7175,7581,7854,7992,7982,7978,8029,8145,8262,8374,8417,8414,8527,8602,8738,8694,8651,8818,8931,8824,8813,8861,8837,8821,8893,9008,9000,8617,8486,8398,8333,8284,8323,8561,8794,8804,8651,8556,8627,8612,8595,8447,8177,7952,7990,8216,8246,8206,8171,8266,8389,8328,8285,8301,8223,8315,8452,8518,8410,8239,8182,8072,7933,7944,7963,8073,8162,8177,8147,8074,8135,8096,7860,7738,7774,7773,7893,7931,7982,8027,7943,7969,7936,7868,7709,7546,7280,7085,7049,7190,7354,7397,7302,7315,7351,7297,7211,6917,6683,6668,6605,6395,6417,6483,6495,6625,6453,6248,5715,4719,3970,3591,3397,3416,3626,3357,2852,2493,2277,1998,1694,1374,1073,830,634,489,368,279,211,125,81,60,35,15,16,17,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,0,0
Wind,4090,4066,4039,3999,3959,3914,3898,3900,3853,3805,3762,3720,3671,3610,3608,3576,3538,3512,3517,3543,3517,3537,3569,3572,3628,3645,3623,3643,3650,3661,3681,3686,3700,3674,3662,3656,3645,3665,3656,3632,3625,3616,3616,3614,3605,3612,3573,3574,3575,3607,3638,3643,3639,3654,3671,3669,3668,3660,3653,3665,3677,3642,3647,3661,3679,3679,3671,3688,3690,3695,3693,3699,3704,3723,3743,3765,3760,3706,3680,3643,3611,3571,3563,3557,3563,3570,3551,3530,3519,3490,3373,3292,3259,3198,3135,3071,3045,3026,2977,2915,2884,2835,2798,2756,2706,2687,2643,2620,2589,2565,2522,2474,2443,2379,2348,2315,2286,2286,2284,2290,2305,2311,2311,2308,2360,2378,2391,2408,2405,2393,2372,2403,2432,2471,2493,2515,2518,2529,2554,2527,2515,2557,2515,2519,2557,2596,2630,2643,2652,2649,2620,2601,2604,2605,2631,2646,2627,2637,2633,2615,2599,2588,2625,2679,2719,2769,2821,2865,2837,2815,2834,2846,2878,2914,2959,2985,3000,2958,2973,2970,2954,2947,2951,2986,3012,3100,3161,3208,3195,3212,3253,3281,3282,3322,3366,3357,3452,3557,3679,3767,3809,3800,3798,3795,3794,3806,3814,3810,3835,3893,3959,4028,4147,4173,4229,4271,4262,4158,4096,4030,4095,4241,4352,4389,4414,4391,4367,4393,4412,4394,4401,4380,4338,4371,4397,4410,4415,4394,4366,4347,4342,4334,4333,4339,4348,4327,4325,4324,4285,4273,4313,4342,4334,4356,4352,4358,4385,4431,4432,4464,4473,4467,4488,4471,4459,4451,4445,4428,4426,4440,4445,4451,4484,4499,4508,4521,4528,4497,4460,4437,4398,4355,4338,4296,4269,4270,4253,4249
