Net Demand 04/04/2019,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,21177,21024,21024,21024,20823,20823,20823,20774,20774,20774,20292,20292,20292,20324,20324,20324,20144,20144,20144,19888,19888,19888,19748,19748,19748,19647,19647,19647,19539,19539,19539,19509,19509,19509,19408,19408,19408,19503,19503,19503,19472,19472,19472,19437,19437,19437,19501,19501,19501,19550,19550,19550,19698,19698,19698,19917,19917,19917,20091,20091,20091,20633,20633,20633,21003,21003,21003,21429,21429,21429,21887,21887,21887,22718,22718,22718,23298,23298,23298,23645,23645,23645,23887,23887,23887,24304,24304,24304,24538,24538,24538,24592,24592,24592,24668,24668,24668,24927,24927,24927,25024,25024,25024,25208,25208,25208,25315,25315,25315,25111,25111,25111,25107,25107,25107,24932,24932,24932,24884,24884,24884,24554,24554,24554,24536,24536,24536,24574,24574,24574,24476,24476,24476,24279,24279,24279,24163,24163,24163,24045,24045,24045,23886,23886,23886,23652,23652,23652,23349,23349,23349,23107,23107,23107,23019,23019,23019,22975,22975,22975,22939,22939,22939,22876,22876,22876,23025,23025,23025,22808,22808,22808,22798,22798,22798,22697,22697,22697,22655,22655,22655,22699,22699,22699,22768,22768,22768,22901,22901,22901,23011,23011,23011,23423,23423,23423,23582,23582,23582,23534,23534,23534,23790,23790,23790,23983,23983,23983,24084,24084,24084,24059,24059,24059,24193,24193,24193,24398,24398,24398,24539,24539,24539,24814,24814,24814,25297,25297,25297,25804,25804,25804,26450,26450,26450,26981,26981,26981,27211,27211,27211,26739,26739,26739,26678,26678,26678,26424,26424,26424,26055,26055,26055,25799,25799,25799,25491,25491,25491,25142,25142,25142,24735,24735,24735,24062,24062,24062,23623,23623,23623,23217,23217,23217,22720,22720,22720,22298,22298,22298,21866,21866,21866,21464,21464,21464,21116,21116,21116
Demand,21147,21199,21226,21099,20880,20742,20608,20565,20606,20494,20503,20478,20421,20317,20163,20120,20061,20020,20006,19974,19898,19840,19766,19770,19725,19727,19732,19673,19631,19558,19585,19563,19532,19526,19505,19539,19485,19479,19471,19443,19433,19474,19457,19433,19383,19379,19380,19409,19413,19545,19629,19626,19659,19669,19754,19843,19913,19973,20020,20134,20251,20489,20695,20765,20887,21023,21105,21253,21436,21504,21685,21841,21975,22347,22699,22898,23099,23183,23337,23531,23672,23776,23846,23930,23977,24178,24304,24356,24450,24578,24561,24598,24618,24587,24738,24778,24754,24857,25025,25176,25105,25208,25234,25205,25261,25175,25132,25045,25028,24992,25064,25098,25020,25047,24965,24859,24656,24613,24668,24653,24589,24688,24765,24771,24718,24714,24640,24593,24515,24493,24471,24386,24352,24395,24281,24242,24223,24157,24071,24054,23878,23905,23823,23702,23526,23455,23386,23335,23345,23215,23087,23051,23103,23033,23054,23053,23016,23015,22952,22936,22920,22994,23095,23083,23017,22921,22914,22904,22844,22768,22746,22638,22727,22714,22666,22645,22555,22566,22633,22722,22740,22778,22769,22830,22850,22890,22855,22834,22770,22890,23217,23324,23365,23382,23320,23283,23364,23466,23542,23626,23641,23722,23888,24007,23936,23787,23811,23871,23798,23858,23923,24035,24106,24204,24294,24414,24437,24355,24411,24455,24561,24702,24803,24921,25011,25161,25293,25435,25604,25741,25842,26023,26193,26326,26431,26571,26617,26704,26797,26765,26768,26731,26668,26561,26489,26454,26412,26357,26296,26217,26152,26125,26065,25943,25772,25705,25603,25481,25413,25252,25147,25002,24775,24621,24476,24329,24126,23937,23787,23667,23533,23375,23213,23061,22882,22695,22501,22372,22203,22018,21893,21825,21698,21562,21413,21315,21222,21111,
Day-ahead net forecast,Net demand,19614,19574,19667,19599,19427,19235,19139,19082,19110,19131,19000,19057,19024,18991,18945,18853,18788,18763,18731,18708,18637,18535,18497,18475,18463,18454,18514,18555,18606,18586,18660,18662,18645,18635,18524,18577,18547,18489,18517,18498,18451,18507,18534,18480,18403,18339,18307,18260,18247,18294,18387,18430,18491,18505,18603,18701,18829,18912,18958,19082,19204,19347,19571,19703,19750,19921,20028,20130,20301,20410,20523,20663,20753,20995,21385,21569,21780,21894,22050,22217,22406,22453,22460,22450,22444,22476,22516,22506,22416,22255,22051,21653,21433,21129,21212,21152,20969,21188,20805,20616,20783,20077,19808,19893,19774,20108,20254,20145,19784,19259,18876,18738,19050,18608,18213,18024,17320,17102,16910,17271,17285,16936,16768,16773,17163,17328,16917,16463,16420,16467,16492,16422,16108,15853,15922,15922,15740,15615,15429,15114,15049,14826,14677,14619,14274,13956,13800,13553,13484,13688,13482,13168,13347,13461,13246,13379,13017,13123,13445,13645,13865,13849,13545,13461,13336,13495,13408,13339,13113,12799,12728,13025,13008,13082,12986,12916,12910,13066,13309,13432,13479,13629,13862,14386,14756,14909,14947,15046,15174,15219,15179,15488,15642,16063,16617,16877,16992,17228,17605,17839,17871,17840,17670,17622,17798,18034,18402,18570,18434,18493,18664,18950,19119,19323,19617,19956,20217,20391,20669,21101,21557,21959,22254,22469,22678,22848,23023,23221,23418,23696,23872,24082,24359,24522,24675,24817,24942,25030,25163,25202,25191,25190,25147,25068,24979,24914,24839,24785,24680,24633,24531,24513,24440,24355,24126,24015,23871,23760,23646,23509,23337,23208,23019,22830,22653,22550,22355,22159,21954,21802,21672,21515,21324,21182,20972,20808,20611,20461,20288,20111,19942,19881,19775,19584,19380,19305,19177,19102,
Solar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,67,148,231,306,440,517,691,961,1237,1614,1845,2141,2071,2284,2332,2143,2770,2997,2887,3633,3909,3738,3902,3540,3380,3437,3775,4325,4662,4857,4591,5027,5354,5495,5895,6099,6269,5929,5958,6293,6606,6553,6158,5995,6467,6865,6907,6816,6783,6793,7125,7336,7244,7193,7336,7420,7580,7824,7736,7882,7957,7919,8093,8255,8378,8552,8554,8286,8395,8549,8397,8284,8401,8372,8761,8617,8289,8000,7703,7760,8062,8216,8208,7993,8028,8144,8319,8537,8525,8121,8181,8161,8180,8239,8172,7992,7813,7745,7729,7649,7365,6983,6645,6522,6482,6320,6097,6050,6240,6151,5954,5564,5016,4601,4543,4356,4048,3900,3916,3959,4261,4416,4206,3796,3409,3266,3303,3251,3104,2818,2758,2677,2451,2224,2082,1880,1639,1316,1007,801,664,564,455,377,303,229,177,134,85,55,28,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,0
Wind,1605,1583,1564,1557,1557,1545,1524,1485,1452,1437,1444,1438,1415,1356,1307,1281,1274,1270,1268,1287,1310,1316,1301,1300,1292,1273,1215,1132,1050,979,924,899,895,922,946,958,973,976,974,963,961,961,939,960,1000,1037,1086,1135,1167,1202,1203,1189,1172,1147,1113,1092,1071,1056,1016,1002,1016,1029,1053,1058,1058,1046,1051,1068,1063,1060,1099,1122,1159,1178,1206,1249,1260,1240,1232,1230,1234,1266,1295,1308,1303,1312,1318,1322,1330,1322,1331,1345,1355,1343,1370,1397,1426,1440,1491,1500,1508,1528,1536,1533,1533,1525,1518,1503,1471,1481,1485,1489,1480,1476,1463,1443,1462,1445,1431,1445,1450,1422,1399,1414,1395,1364,1337,1296,1239,1219,1201,1203,1168,1165,1160,1143,1145,1151,1141,1142,1183,1209,1227,1221,1227,1270,1275,1264,1274,1288,1319,1341,1332,1322,1343,1319,1270,1268,1249,1270,1332,1356,1431,1453,1471,1455,1459,1459,1454,1468,1460,1475,1480,1488,1513,1507,1490,1476,1485,1504,1523,1487,1479,1434,1426,1439,1446,1470,1507,1567,1618,1653,1723,1707,1726,1777,1796,1824,1847,1840,1862,1895,1918,1933,1946,1978,1989,2004,2054,2106,2124,2167,2191,2177,2168,2160,2142,2096,2045,1983,1931,1883,1837,1836,1831,1873,1913,1927,1915,1864,1835,1795,1753,1736,1721,1692,1653,1633,1610,1575,1569,1558,1541,1531,1546,1564,1588,1600,1619,1625,1628,1639,1640,1661,1694,1730,1753,1768,1795,1816,1847,1859,1850,1855,1868,1851,1850,1857,1889,1912,1914,1924,1950,1963,1958,1964,1961,1963,1980,1988,1978,1972,1997,2031,2055,2063,2069,2056
