Net Demand 11/12/2019,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,21170,20884,20884,20884,20681,20681,20681,20431,20431,20431,20217,20217,20217,20085,20085,20085,19908,19908,19908,19794,19794,19794,19638,19638,19638,19559,19559,19559,19459,19459,19459,19341,19341,19341,19290,19290,19290,19324,19324,19324,19324,19324,19324,19296,19296,19296,19335,19335,19335,19444,19444,19444,19560,19560,19560,19805,19805,19805,20156,20156,20156,20676,20676,20676,21144,21144,21144,21510,21510,21510,21901,21901,21901,22742,22742,22742,23209,23209,23209,23475,23475,23475,23620,23620,23620,23831,23831,23831,24036,24036,24036,24023,24023,24023,23926,23926,23926,23724,23724,23724,23632,23632,23632,23481,23481,23481,23352,23352,23352,23378,23378,23378,23315,23315,23315,23116,23116,23116,22910,22910,22910,23409,23409,23409,23234,23234,23234,23173,23173,23173,23158,23158,23158,23227,23227,23227,23195,23195,23195,23350,23350,23350,23376,23376,23376,23540,23540,23540,23631,23631,23631,23838,23838,23838,24079,24079,24079,24389,24389,24389,24644,24644,24644,24793,24793,24793,25081,25081,25081,25186,25186,25186,25376,25376,25376,25616,25616,25616,25825,25825,25825,25923,25923,25923,26175,26175,26175,26302,26302,26302,26504,26504,26504,26708,26708,26708,26907,26907,26907,27209,27209,27209,27793,27793,27793,28094,28094,28094,28582,28582,28582,28638,28638,28638,28536,28536,28536,28156,28156,28156,27983,27983,27983,27782,27782,27782,27646,27646,27646,27374,27374,27374,27145,27145,27145,26914,26914,26914,26701,26701,26701,26443,26443,26443,26213,26213,26213,25860,25860,25860,25511,25511,25511,25331,25331,25331,24979,24979,24979,24584,24584,24584,24238,24238,24238,23739,23739,23739,23328,23328,23328,22861,22861,22861,22487,22487,22487,22154,22154,22154,21823,21823,21823,21494,21494,21494,21139,21139,21139
Demand,20999,20956,20944,20852,20763,20671,20585,20513,20433,20373,20295,20237,20177,20133,20115,20036,19980,19936,19867,19814,19781,19748,19711,19642,19602,19565,19511,19471,19444,19421,19388,19359,19320,19310,19292,19277,19256,19260,19286,19278,19273,19262,19257,19274,19287,19298,19281,19308,19350,19447,19577,19624,19672,19718,19763,19837,19923,19982,20077,20140,20227,20354,20573,20719,20842,20934,21059,21234,21410,21514,21665,21835,21989,22199,22469,22682,22837,22942,23007,23108,23232,23324,23391,23487,23543,23725,23852,23905,23922,23895,23861,23840,23820,23733,23732,23669,23644,23681,23660,23588,23563,23543,23488,23508,23466,23462,23468,23417,23418,23370,23372,23363,23337,23298,23254,23241,23195,23179,23149,23126,23079,23112,23146,23121,23114,23125,23124,23126,23177,23163,23185,23183,23201,23226,23222,23273,23303,23337,23365,23389,23417,23462,23476,23531,23556,23590,23630,23643,23671,23742,23792,23854,23906,23966,24054,24142,24233,24280,24364,24440,24473,24571,24618,24703,24791,24832,24906,24986,25058,25104,25188,25233,25309,25343,25388,25418,25449,25545,25594,25635,25712,25749,25812,25911,25951,26013,26126,26168,26235,26338,26433,26488,26528,26549,26556,26610,26681,26766,26838,26950,26979,27016,27149,27401,27640,27827,28050,28188,28307,28386,28406,28451,28452,28426,28415,28405,28321,28237,28132,28025,27993,27958,27936,27850,27794,27731,27702,27644,27576,27447,27372,27329,27262,27197,27137,27067,26989,26928,26850,26764,26679,26624,26564,26449,26346,26248,26153,26054,25969,25891,25781,25674,25546,25412,25386,25357,25255,25126,25001,24845,24707,24577,24427,24293,24111,23881,23811,23715,23568,23437,23289,23117,22977,22833,22677,22548,22384,22236,22113,21963,21836,21732,21655,21535,21418,21312,21177,21086,20976
Day-ahead net forecast,Net demand,21002,20953,20942,20850,20761,20667,20582,20508,20431,20369,20292,20230,20172,20130,20112,20034,19975,19925,19850,19796,19759,19726,19686,19621,19580,19543,19489,19453,19428,19409,19370,19347,19310,19301,19283,19268,19250,19256,19283,19277,19270,19257,19249,19259,19273,19284,19268,19295,19330,19422,19549,19595,19635,19671,19710,19776,19854,19909,19997,20055,20136,20254,20471,20617,20735,20825,20942,21112,21287,21387,21539,21716,21876,22078,22335,22524,22649,22709,22695,22674,22640,22547,22390,22226,21976,21812,21547,21212,20839,20394,19942,19509,19068,18566,18158,17694,17274,16951,16654,16315,16048,15867,15687,15509,15263,15159,15089,14951,14973,14973,14969,14996,14988,14931,14907,14826,14779,14768,14719,14671,14609,14731,14811,14788,14800,14716,14686,14686,14743,14745,14762,14715,14644,14594,14539,14549,14559,14628,14763,14846,14839,14851,14794,14789,14873,15015,15092,15089,15027,15046,15094,15171,15237,15281,15290,15351,15424,15400,15409,15526,15634,15738,15818,15967,16166,16228,16269,16312,16415,16513,16674,16853,16960,17153,17324,17506,17692,17925,18090,18308,18616,18889,19199,19567,19927,20359,20848,21275,21706,22170,22671,23148,23582,24018,24422,24809,25136,25462,25728,26000,26124,26175,26332,26603,26861,27081,27307,27450,27567,27643,27667,27714,27723,27703,27691,27733,27695,27616,27517,27411,27381,27350,27332,27256,27208,27151,27116,27052,26983,26856,26778,26733,26647,26508,26448,26379,26302,26240,26160,26071,25987,25928,25869,25758,25653,25555,25461,25360,25275,25196,25086,24977,24848,24713,24684,24655,24555,24425,24295,24137,23992,23859,23707,23572,23394,23167,23090,22998,22857,22724,22579,22405,22263,22119,21963,21833,21670,21519,21394,21244,21118,21013,20934,20810,20691,20581,20446,20352,
Solar,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-39,-39,-40,-40,-40,-40,-40,-40,-40,-40,-40,-41,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-41,-41,-41,-41,-41,-42,-41,-42,-42,-43,-42,-43,-43,-43,-38,-29,-9,31,102,202,346,517,729,981,1274,1596,1979,2347,2725,3129,3540,3946,4350,4764,5164,5570,5962,6320,6614,6870,7104,7280,7408,7570,7792,7894,7977,8049,8059,7975,7990,7956,7921,7956,7916,7967,7984,7957,7974,7986,8006,7941,7859,7883,7853,7915,7960,7925,7938,7909,7908,7930,8014,8090,8136,8156,8158,8152,8068,7971,8002,8018,8066,8108,8071,7938,7884,7877,7949,8009,8013,7997,7993,7985,8069,8097,8116,8176,8256,8251,8147,8138,8105,8057,7917,7869,7866,7907,7876,7816,7732,7611,7563,7406,7281,7122,6974,6828,6718,6562,6318,6096,5849,5588,5269,4913,4519,4135,3772,3409,3003,2581,2207,1804,1404,1049,785,551,331,184,68,53,31,4,-7,-32,-36,-35,-34,-33,-33,-32,-33,-33,-33,-68,-132,-132,-132,-132,-132,-132,-132,-132,-132,-132,-132,-132,-132,-132,-132,-132,-124,-39,-38,-38,-39,-39,-40,-39,-39,-39,-40,-39,-39,-39,-40,-40,-39,-39,-39,-40,-39,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-41,-40,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41
Wind,41,42,42,42,43,44,45,46,45,45,44,46,47,44,41,42,45,50,55,57,60,62,63,62,61,61,62,58,55,53,52,52,50,48,48,48,46,43,42,41,42,44,48,52,55,54,52,53,58,61,64,67,73,84,91,96,105,111,114,122,129,133,135,137,142,147,151,157,160,165,164,156,152,153,160,173,184,188,190,197,210,217,221,222,225,230,245,268,279,288,296,305,315,324,329,328,330,343,344,357,367,366,373,376,384,389,391,402,409,418,421,422,422,424,425,437,444,449,456,462,468,465,466,461,460,469,487,503,506,509,514,521,528,527,540,559,582,568,563,564,569,578,601,624,639,648,655,667,674,679,684,685,680,679,683,686,682,687,686,689,687,696,702,701,720,736,754,768,770,785,798,801,806,809,810,816,812,810,811,815,814,813,811,817,818,820,825,826,830,833,837,837,820,806,808,806,805,804,801,796,793,789,789,786,783,773,769,769,770,773,772,768,764,758,757,758,761,758,753,749,745,742,739,730,724,710,721,724,730,727,727,730,729,730,730,728,730,730,732,734,735,737,736,736,736,736,736,737,737,737,739,741,742,743,743,744,744,745,749,754,758,763,766,766,765,761,764,762,759,758,758,759,760,761,762,761,761,763,765,765,764,764,764,769,772,777,775,778
