Net Demand 01/09/2022,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,21863,21666,21666,21666,21492,21492,21492,21304,21304,21304,21089,21089,21089,20929,20929,20929,20785,20785,20785,20656,20656,20656,20537,20537,20537,20428,20428,20428,20347,20347,20347,20242,20242,20242,20182,20182,20182,20154,20154,20154,20138,20138,20138,20124,20124,20124,20160,20160,20160,20231,20231,20231,20317,20317,20317,20370,20370,20370,20523,20523,20523,20672,20672,20672,20802,20802,20802,20956,20956,20956,21220,21220,21220,21493,21493,21493,21703,21703,21703,21795,21795,21795,21983,21983,21983,22009,22009,22009,21971,21971,21971,21882,21882,21882,21884,21884,21884,21748,21748,21748,21490,21490,21490,21157,21157,21157,20927,20927,20927,20697,20697,20697,20309,20309,20309,20003,20003,20003,19658,19658,19658,19369,19369,19369,19000,19000,19000,18769,18769,18769,18502,18502,18502,18266,18266,18266,18071,18071,18071,17913,17913,17913,17834,17834,17834,17808,17808,17808,17713,17713,17713,17661,17661,17661,17676,17676,17676,17707,17707,17707,17845,17845,17845,18059,18059,18059,18235,18235,18235,18386,18386,18386,18637,18637,18637,18985,18985,18985,19370,19370,19370,19755,19755,19755,20171,20171,20171,20894,20894,20894,21376,21376,21376,22070,22070,22070,22935,22935,22935,23861,23861,23861,24845,24845,24845,25767,25767,25767,26360,26360,26360,26502,26502,26502,26337,26337,26337,26237,26237,26237,26185,26185,26185,26037,26037,26037,25988,25988,25988,25891,25891,25891,25793,25793,25793,25709,25709,25709,25553,25553,25553,25405,25405,25405,25239,25239,25239,24973,24973,24973,24752,24752,24752,24583,24583,24583,24359,24359,24359,24054,24054,24054,23754,23754,23754,23402,23402,23402,23002,23002,23002,22591,22591,22591,22215,22215,22215,21893,21893,21893,21577,21577,21577,21309,21309,21309,21100,21100,21100
Demand,21815,21801,21768,21718,21654,21558,21481,21407,21351,21293,21234,21169,21115,21080,21012,20948,20925,20842,20779,20735,20678,20631,20587,20546,20504,20485,20456,20422,20363,20340,20307,20266,20233,20213,20178,20163,20151,20151,20134,20130,20133,20134,20123,20102,20099,20093,20097,20090,20084,20137,20172,20200,20198,20202,20217,20250,20264,20280,20296,20320,20336,20438,20582,20657,20711,20726,20744,20805,20824,20860,20917,20957,21029,21204,21337,21394,21461,21521,21579,21675,21750,21780,21795,21824,21839,21955,22017,22020,22028,22009,21989,21989,21960,21936,21887,21836,21797,21817,21804,21725,21624,21536,21434,21313,21214,21230,21113,21030,20884,20780,20764,20636,20501,20361,20247,20107,20020,19887,19763,19667,19584,19448,19360,19260,19123,19137,19014,18879,18793,18691,18586,18496,18403,18319,18288,18200,18115,18033,17988,17933,17905,17847,17802,17760,17730,17679,17657,17640,17598,17594,17551,17539,17541,17571,17544,17561,17552,17571,17610,17650,17691,17740,17779,17800,17864,17920,17910,17944,18037,18115,18213,18298,18393,18495,18637,18718,18813,18979,19095,19189,19295,19360,19519,19749,19951,20102,20298,20440,20660,20852,21070,21300,21544,21675,21900,22138,22448,22708,22926,23206,23435,23688,23997,24240,24554,24819,25117,25329,25593,25833,25977,26072,26122,26179,26219,26268,26280,26258,26274,26250,26197,26175,26159,26169,26179,26151,26098,26086,26060,26009,26001,25976,25960,25933,25904,25845,25812,25766,25704,25678,25647,25553,25479,25421,25355,25317,25275,25165,25078,25024,24920,24889,24834,24825,24763,24703,24606,24558,24493,24393,24297,24213,24114,23987,23884,23682,23511,23406,23278,23143,23020,22879,22779,22657,22553,22417,22293,22148,22022,21902,21803,21705,21591,21475,21389,21302,21202,21104,
Day-ahead net forecast,21030,20186,20186,20186,20186,20186,20186,20186,20186,20186,20186,20186,20186,19201,19201,19201,19201,19201,19201,19201,19201,19201,19201,19201,19201,18753,18753,18753,18753,18753,18753,18753,18753,18753,18753,18753,18753,18548,18548,18548,18548,18548,18548,18548,18548,18548,18548,18548,18548,18623,18623,18623,18623,18623,18623,18623,18623,18623,18623,18623,18623,19058,19058,19058,19058,19058,19058,19058,19058,19058,19058,19058,19058,19745,19745,19745,19745,19745,19745,19745,19745,19745,19745,19745,19745,18181,18181,18181,18181,18181,18181,18181,18181,18181,18181,18181,18181,12925,12925,12925,12925,12925,12925,12925,12925,12925,12925,12925,12925,9453,9453,9453,9453,9453,9453,9453,9453,9453,9453,9453,9453,7609,7609,7609,7609,7609,7609,7609,7609,7609,7609,7609,7609,6590,6590,6590,6590,6590,6590,6590,6590,6590,6590,6590,6590,6068,6068,6068,6068,6068,6068,6068,6068,6068,6068,6068,6068,6256,6256,6256,6256,6256,6256,6256,6256,6256,6256,6256,6256,7814,7814,7814,7814,7814,7814,7814,7814,7814,7814,7814,7814,12889,12889,12889,12889,12889,12889,12889,12889,12889,12889,12889,12889,20401,20401,20401,20401,20401,20401,20401,20401,20401,20401,20401,20401,24941,24941,24941,24941,24941,24941,24941,24941,24941,24941,24941,24941,25677,25677,25677,25677,25677,25677,25677,25677,25677,25677,25677,25677,25388,25388,25388,25388,25388,25388,25388,25388,25388,25388,25388,25388,24738,24738,24738,24738,24738,24738,24738,24738,24738,24738,24738,24738,23986,23986,23986,23986,23986,23986,23986,23986,23986,23986,23986,23986,22693,22693,22693,22693,22693,22693,22693,22693,22693,22693,22693,22693,21312,21312,21312,21312,21312,21312,21312,21312,21312,21312,21312,21312
Net demand,20254,20222,20201,20191,20143,20048,19924,19837,19722,19622,19514,19374,19247,19209,19137,19075,19023,18953,18865,18802,18778,18744,18704,18670,18666,18661,18652,18640,18594,18599,18599,18568,18550,18550,18549,18530,18526,18536,18514,18524,18500,18518,18517,18472,18466,18475,18484,18493,18465,18488,18493,18511,18461,18436,18404,18427,18464,18469,18470,18505,18476,18561,18649,18753,18767,18792,18788,18812,18852,18886,18967,19015,19101,19208,19374,19453,19537,19615,19693,19801,19939,20036,20092,20137,20146,20183,20243,20168,19954,19712,19424,18998,18590,18159,17754,17191,16693,16213,15745,15234,14745,14264,13762,13241,12745,12312,12122,12039,11729,11085,10746,10543,10321,10107,9986,9966,9939,9833,9655,9528,9341,9208,9168,9082,9006,8834,8765,8599,8431,8288,8178,8059,7876,7751,7630,7502,7441,7311,7257,7151,7059,6935,6906,6781,6777,6441,6268,6256,6201,6213,6178,6139,6140,6172,6216,6277,6461,6597,6593,6665,6839,6784,6759,6827,6862,7090,7125,7217,7434,7797,7852,7972,8178,8226,8237,8228,8147,8300,8667,9143,9659,10700,11087,11013,11186,11146,11621,12353,13112,13851,14551,15300,16152,16920,17698,18495,19336,20043,20702,21320,21822,22206,22583,22867,23145,23430,23848,24116,24371,24633,24812,24917,24981,24991,24979,24970,24987,24930,24912,24847,24739,24710,24734,24721,24752,24732,24674,24611,24578,24543,24472,24463,24462,24478,24464,24446,24445,24432,24395,24363,24344,24330,24257,24228,24168,24139,24112,24060,23978,23898,23800,23743,23727,23703,23687,23613,23552,23469,23439,23363,23277,23198,23111,23028,22892,22747,22540,22410,22298,22181,22108,21996,21895,21807,21728,21639,21561,21424,21303,21167,21059,20964,20863,20726,20632,20544,20427,20338,
Solar,-35,-35,-35,-35,-36,-38,-38,-37,-37,-37,-36,-36,-36,-36,-36,-36,-37,-39,-37,-37,-37,-37,-37,-37,-37,-38,-38,-38,-38,-39,-39,-39,-39,-39,-39,-39,-39,-40,-39,-39,-39,-40,-40,-40,-40,-41,-40,-40,-40,-40,-40,-40,-40,-40,-40,-35,-35,-35,-35,-36,-36,-37,-39,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-41,-40,-40,-41,-40,-41,-40,-40,-35,-25,-1,50,115,223,385,614,866,1176,1571,2007,2411,2814,3285,3758,4227,4713,5170,5565,5986,6404,6758,7120,7517,7555,7556,7741,8272,8524,8652,8743,8800,8798,8672,8591,8580,8631,8683,8770,8822,8769,8763,8753,8896,8896,8909,8976,9062,9075,9088,9167,9194,9263,9316,9286,9291,9289,9336,9404,9473,9453,9516,9497,9756,9875,9898,9908,9915,9922,9936,9934,9894,9849,9780,9656,9521,9565,9562,9450,9553,9611,9620,9632,9551,9583,9489,9292,9089,9123,9046,9012,9118,9203,9382,9544,9510,9262,8911,8399,7540,7311,7559,7703,7769,7419,6861,6279,5771,5256,4738,4138,3560,2999,2459,1919,1488,1087,742,508,355,254,206,179,167,94,-45,-42,-40,-39,-39,-38,-38,-38,-37,-38,-38,-35,19,43,43,43,43,43,44,45,45,45,44,44,44,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,41,43,43,43,43,43,42,42,41,40,37,33,26,23,16,13,10,7,3,-3,-10,-19,-29,-37,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-40
Wind,1634,1618,1602,1599,1573,1587,1622,1632,1683,1743,1785,1863,1918,1926,1931,1936,1946,1957,1980,1982,1964,1949,1932,1922,1889,1864,1856,1845,1824,1786,1760,1753,1722,1707,1689,1676,1668,1654,1658,1657,1658,1658,1659,1677,1671,1659,1647,1647,1650,1671,1707,1731,1775,1813,1839,1847,1838,1841,1845,1855,1873,1880,1899,1923,1955,1972,1992,2010,2013,1998,1968,1960,1949,1954,1959,1960,1937,1920,1897,1867,1828,1765,1722,1680,1650,1600,1542,1492,1463,1446,1443,1425,1420,1398,1383,1394,1412,1413,1389,1381,1365,1351,1354,1379,1400,1424,1458,1475,1493,1487,1506,1492,1499,1501,1509,1521,1525,1527,1519,1509,1488,1466,1467,1454,1427,1415,1425,1420,1404,1394,1389,1382,1401,1406,1400,1425,1429,1460,1462,1468,1464,1475,1472,1493,1483,1502,1512,1498,1495,1475,1468,1475,1480,1494,1491,1483,1447,1444,1425,1401,1397,1400,1384,1349,1307,1254,1216,1217,1212,1178,1207,1210,1172,1132,1115,1097,1068,1101,1066,1052,1038,1060,1076,1088,1086,1106,1114,1116,1134,1138,1112,1110,1116,1100,1069,1051,1046,1053,1041,1026,1018,1028,1046,1068,1096,1122,1136,1155,1158,1155,1155,1156,1175,1206,1268,1323,1344,1369,1380,1418,1439,1428,1400,1398,1386,1388,1413,1434,1441,1450,1480,1486,1453,1424,1405,1372,1341,1311,1290,1285,1263,1220,1194,1176,1165,1148,1126,1109,1095,1105,1123,1111,1092,1083,1067,1071,1069,1064,1044,1025,1016,1018,1002,981,993,997,1013,1033,1020,1002,970,941,926,915,888,859,836,819,806,819,820,817,820,827,833,842,849,840
