Net Demand 03/10/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,22143,21979,21979,21979,21771,21771,21771,21620,21620,21620,21453,21453,21453,21285,21285,21285,21157,21157,21157,21041,21041,21041,20899,20899,20899,20819,20819,20819,20803,20803,20803,20814,20814,20814,20827,20827,20827,20838,20838,20838,20849,20849,20849,20870,20870,20870,20993,20993,20993,21148,21148,21148,21343,21343,21343,21566,21566,21566,21977,21977,21977,22421,22421,22421,22785,22785,22785,23155,23155,23155,23752,23752,23752,24152,24152,24152,24408,24408,24408,24696,24696,24696,24978,24978,24978,25186,25186,25186,25268,25268,25268,25438,25438,25438,25652,25652,25652,25759,25759,25759,25674,25674,25674,25441,25441,25441,25170,25170,25170,25080,25080,25080,24818,24818,24818,24538,24538,24538,24196,24196,24196,24167,24167,24167,24082,24082,24082,23806,23806,23806,23790,23790,23790,23796,23796,23796,23789,23789,23789,23780,23780,23780,23637,23637,23637,23267,23267,23267,23182,23182,23182,23326,23326,23326,23383,23383,23383,23332,23332,23332,23286,23286,23286,23213,23213,23213,23301,23301,23301,23515,23515,23515,23625,23625,23625,23769,23769,23769,23806,23806,23806,23977,23977,23977,24030,24030,24030,24248,24248,24248,24283,24283,24283,24590,24590,24590,24758,24758,24758,25189,25189,25189,25523,25523,25523,25969,25969,25969,26501,26501,26501,26972,26972,26972,27650,27650,27650,28187,28187,28187,28346,28346,28346,28337,28337,28337,28309,28309,28309,28174,28174,28174,27933,27933,27933,27742,27742,27742,27476,27476,27476,27281,27281,27281,27042,27042,27042,26770,26770,26770,26526,26526,26526,26279,26279,26279,25975,25975,25975,25654,25654,25654,25187,25187,25187,24773,24773,24773,24418,24418,24418,24013,24013,24013,23594,23594,23594,23301,23301,23301,22972,22972,22972,22694,22694,22694,22415,22415,22415
Demand,22117,22067,22132,22084,22026,21955,21903,21798,21736,21679,21615,21540,21498,21435,21385,21320,21281,21234,21177,21137,21086,21037,21010,20954,20913,20933,20997,20970,20944,20928,20914,20912,20877,20862,20861,20814,20822,20860,20867,20845,20819,20831,20849,20828,20828,20826,20842,20871,20892,21018,21115,21160,21222,21280,21326,21426,21489,21546,21621,21714,21811,22039,22222,22360,22453,22528,22662,22794,22944,23040,23163,23284,23469,23743,23992,24161,24367,24327,24349,24451,24543,24613,24707,24767,24824,24966,25143,25248,25343,25371,25383,25446,25521,25559,25576,25600,25580,25650,25700,25754,25705,25654,25576,25440,25365,25323,25294,25202,25135,25065,25087,24992,24926,24812,24674,24514,24415,24350,24361,24263,24241,24243,24200,24146,24051,23985,23974,24012,23956,23965,23945,23961,23932,23878,23845,23817,23780,23801,23815,23746,23702,23519,23284,23324,23264,23280,23364,23398,23384,23467,23488,23438,23421,23407,23341,23324,23292,23168,23135,23105,23093,23078,23092,23151,23253,23336,23439,23447,23493,23494,23448,23453,23486,23559,23542,23579,23618,23639,23776,23827,23857,23779,23750,23891,23958,23989,24003,23971,23995,24090,24131,24262,24303,24219,24182,24340,24470,24584,24715,24825,24925,25043,25189,25360,25486,25446,25562,25690,25858,26026,26231,26427,26613,26809,27018,27207,27431,27612,27796,27954,28070,28203,28279,28313,28356,28361,28341,28358,28317,28234,28142,28096,28022,27996,27900,27857,27799,27781,27706,27620,27564,27487,27445,27388,27291,27232,27137,27054,26980,26918,26829,26762,26622,26555,26488,26409,26324,26193,26113,25975,25857,25739,25618,25461,25326,25145,25122,24955,24806,24645,24535,24360,24232,24080,23978,23871,23745,23963,23311,23172,23152,23089,22969,22872,22767,22645,22539,22428,
Day-ahead net forecast,Net demand,19985,19787,19816,19844,19800,19732,19683,19603,19528,19548,19473,19429,19423,19408,19361,19382,19329,19318,19331,19260,19152,19125,19108,19071,19003,19013,19065,19070,19013,18971,18966,18920,18905,18842,18792,18738,18768,18804,18860,18893,18947,18944,18981,18986,18984,18994,18999,19042,19084,19191,19298,19362,19391,19452,19565,19639,19726,19784,19847,19956,20063,20219,20450,20612,20686,20789,20868,21051,21322,21359,21425,21521,21644,21825,22076,22229,22160,22178,21949,21838,21761,21447,21174,20867,20540,20366,20116,19698,19190,18859,18511,18262,18077,17900,17719,17775,17505,17345,17089,16735,16246,16215,16134,15582,15213,15149,15358,15404,15031,14825,14475,13976,13895,13980,13895,13952,14027,13988,13820,13721,13494,13472,13509,13201,12849,12809,12768,12776,12782,12647,12912,12562,12286,12391,12156,12331,12305,12170,12176,12009,11631,11339,11076,10991,11112,11237,11145,11035,11029,11180,11627,11496,11502,11829,11530,11518,11625,12097,12546,12518,12616,12688,12943,13117,13352,13565,13427,13331,13310,13650,13563,13784,14012,14335,14824,14757,14679,14722,14516,14783,15057,15202,15145,15029,14873,15223,15560,15925,16060,15992,15881,15997,16382,16496,16684,17364,17978,18226,18465,18631,19104,19736,20503,20952,21227,21594,21832,22232,22652,23143,23600,23979,24286,24575,24868,25132,25399,25639,25848,25942,26070,26166,26269,26301,26403,26381,26370,26420,26440,26434,26419,26367,26287,26285,26241,26164,26094,26061,26040,25976,25900,25789,25785,25688,25648,25646,25610,25508,25412,25330,25222,25126,25001,24916,24906,24868,24798,24751,24734,24635,24493,24384,24310,24204,24064,23900,23794,23719,23592,23479,23284,23131,22936,22784,22636,22516,22392,22533,22234,21920,21935,21943,21873,21773,21660,21572,21494,21464,
Solar,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-32,-32,-32,-32,-32,-32,-33,-33,-33,-32,-33,-33,-33,-33,-33,-33,-33,-33,-34,-34,-33,-33,-34,-34,-34,-34,-34,-34,-34,-34,-34,-35,-35,-35,-35,-36,-35,-36,-36,-35,-33,-26,-12,33,104,204,339,546,762,983,1312,1597,1848,2147,2316,2736,3247,3690,3999,4459,4749,5111,5391,5568,5531,5862,6038,6362,6786,7328,7265,7308,7737,7997,7933,7723,7606,7880,7984,8416,8827,8709,8486,8371,8129,7920,7820,7952,7965,8244,8249,8220,8468,8771,8697,8704,8676,8708,8760,8517,8847,9084,9009,9157,8993,9055,9298,9362,9466,9818,9984,9981,9957,9752,9599,9725,9759,9715,9579,9250,9316,9387,9134,9388,9358,9183,8629,8109,8277,8261,8161,8031,7891,7638,7566,7715,7732,7676,7405,7372,7095,6894,6592,6284,6408,6544,6564,6898,6686,6421,6254,6232,6350,6546,6233,5901,5647,5629,5816,6050,6106,5856,5734,5425,4691,4326,4231,4182,4160,3726,3202,2569,2320,2186,1884,1598,1273,959,706,512,332,187,104,37,-16,-39,-47,-49,-46,-46,-45,-45,-44,-44,-44,-44,-44,-43,-44,-44,-44,-44,-44,-44,-43,-43,-42,-41,-41,-41,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-41,-41,-41,-41,-41,-41,-41,-42,-41,-42,-42,-42,-42,-43,-43,-43
Wind,2230,2306,2319,2288,2277,2273,2266,2271,2249,2203,2167,2158,2122,2077,2060,2015,1980,1938,1925,1933,1968,1963,1922,1948,1963,1936,1943,1951,1963,1987,2001,2011,2039,2065,2084,2114,2102,2080,2039,1973,1915,1911,1894,1892,1861,1867,1872,1849,1819,1809,1818,1820,1839,1827,1784,1785,1779,1782,1765,1754,1736,1755,1744,1735,1752,1765,1757,1702,1652,1666,1703,1757,1785,1794,1801,1786,1849,1861,1875,1813,1803,1859,1933,2048,2133,2184,2306,2294,2425,2526,2497,2392,2340,2302,2260,2279,2245,2233,2272,2244,2182,2167,2176,2152,2199,2222,2229,2234,2241,2243,2235,2263,2367,2401,2440,2452,2502,2577,2585,2603,2553,2510,2506,2506,2474,2503,2513,2510,2507,2546,2576,2554,2525,2516,2505,2490,2429,2331,2313,2290,2287,2285,2300,2348,2425,2410,2471,2600,2656,2644,2642,2620,2500,2464,2439,2454,2446,2443,2446,2336,2241,2199,2128,2119,2172,2164,2265,2390,2436,2454,2486,2561,2592,2565,2450,2403,2390,2352,2302,2330,2365,2307,2392,2482,2513,2524,2471,2409,2294,2211,2179,2135,2045,2007,2030,2127,2127,2071,2014,1980,2027,2020,2035,2009,1965,2004,2034,2095,2140,2094,2033,2024,2054,2058,2023,2013,1982,1939,1936,1980,2031,2016,2045,2040,1993,2022,2012,1986,1939,1873,1815,1791,1786,1765,1760,1758,1781,1757,1736,1733,1758,1746,1752,1757,1720,1644,1610,1623,1636,1657,1692,1720,1714,1700,1651,1619,1592,1522,1470,1441,1441,1444,1387,1361,1346,1360,1354,1345,1316,1291,1318,1348,1380,1398,1422,1435,1437,1437,1408,1341,1244,1213,1197,1179,1185,1156,1112,1054
