Net Demand 04/18/2018,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,21780,21542,21542,21542,21506,21506,21506,21245,21245,21245,20930,20930,20930,20658,20658,20658,20488,20488,20488,20354,20354,20354,20247,20247,20247,20154,20154,20154,20044,20044,20044,19931,19931,19931,19846,19846,19846,19856,19856,19856,19866,19866,19866,19873,19873,19873,19889,19889,19889,20059,20059,20059,20222,20222,20222,20397,20397,20397,20619,20619,20619,21156,21156,21156,21561,21561,21561,22022,22022,22022,22508,22508,22508,23285,23285,23285,23706,23706,23706,23859,23859,23859,24130,24130,24130,24592,24592,24592,24882,24882,24882,24993,24993,24993,24784,24784,24784,24697,24697,24697,24819,24819,24819,24641,24641,24641,24583,24583,24583,24508,24508,24508,24430,24430,24430,24381,24381,24381,24288,24288,24288,24212,24212,24212,24090,24090,24090,23981,23981,23981,23875,23875,23875,23514,23514,23514,23299,23299,23299,23214,23214,23214,23205,23205,23205,23214,23214,23214,23216,23216,23216,23141,23141,23141,23015,23015,23015,23057,23057,23057,23043,23043,23043,23074,23074,23074,23142,23142,23142,23190,23190,23190,23259,23259,23259,23307,23307,23307,23333,23333,23333,23263,23263,23263,23299,23299,23299,23299,23299,23299,23283,23283,23283,23401,23401,23401,23528,23528,23528,23605,23605,23605,23747,23747,23747,23927,23927,23927,24142,24142,24142,24375,24375,24375,24718,24718,24718,24813,24813,24813,24858,24858,24858,25188,25188,25188,25516,25516,25516,25870,25870,25870,26384,26384,26384,27007,27007,27007,27515,27515,27515,27684,27684,27684,27640,27640,27640,27398,27398,27398,27168,27168,27168,26826,26826,26826,26524,26524,26524,26154,26154,26154,25757,25757,25757,25165,25165,25165,24739,24739,24739,24225,24225,24225,23694,23694,23694,23066,23066,23066,22741,22741,22741,22367,22367,22367,22105,22105,22105
Demand,21675,21618,21618,21533,21440,21382,21270,21175,21084,20976,20869,20821,20762,20673,20618,20564,20526,20477,20436,20412,20375,20313,20271,20250,20190,20146,20115,20068,20009,20004,19971,19921,19888,19865,19846,19840,19830,19799,19814,19820,19823,19831,19827,19831,19826,19841,19847,19847,19909,19980,20049,20114,20149,20180,20206,20292,20334,20434,20539,20619,20746,20893,21091,21251,21405,21551,21664,21835,22014,22168,22331,22481,22584,22854,23122,23296,23421,23540,23555,23703,23828,23892,24026,24094,24236,24386,24560,24701,24840,24834,24834,24838,24880,24811,24764,24692,24651,24681,24751,24708,24661,24635,24617,24591,24644,24563,24551,24487,24466,24480,24441,24402,24339,24391,24330,24346,24319,24245,24222,24218,24200,24144,24141,24111,24083,24020,23971,23954,23938,23861,23760,23638,23524,23511,23543,23606,23588,23620,23621,23580,23479,23462,23421,23379,23327,23310,23304,23243,23267,23212,23077,23071,23052,23012,23011,23025,23033,22980,23041,23037,23068,23076,23027,23040,23080,23089,23116,23150,23128,23166,23207,23202,23226,23257,23290,23269,23245,23228,23184,23257,23219,23116,23099,23143,23227,23195,23203,23171,23206,23194,23248,23367,23403,23427,23445,23495,23528,23569,23624,23603,23652,23718,23810,23899,23940,23918,23916,24017,24067,24200,24292,24377,24483,24582,24679,24780,24870,24805,24733,24840,24948,25050,25123,25219,25295,25400,25488,25573,25751,25798,25919,26080,26240,26403,26558,26799,26999,27203,27342,27456,27538,27596,27631,27632,27610,27585,27520,27467,27416,27352,27266,27177,27076,26934,26926,26871,26764,26606,26522,26374,26249,26060,25955,25801,25600,25396,25162,24993,24790,24651,24491,24272,24127,23966,23779,23581,23400,23258,23234,23103,22935,22819,22681,22586,22491,22377,22242,22173,
Day-ahead net forecast,Net demand,20933,20836,20898,20805,20708,20626,20515,20684,20595,20521,20416,20384,20321,20244,20205,20151,20133,20100,20076,20069,20123,20094,20055,20073,20014,19953,19908,19865,19826,19796,19793,19763,19743,19708,19689,19692,19671,19622,19618,19633,19625,19649,19642,19634,19667,19623,19645,19637,19684,19719,19781,19858,19891,19734,19758,19807,19869,19956,20039,20134,20228,20378,20565,20738,20896,21060,21201,21365,21564,21715,21808,21994,22150,22282,22626,22847,22957,23053,23046,23024,22996,22909,22792,22675,22534,22389,22235,22040,21830,21677,21499,21377,21142,20397,20086,19664,19222,18759,18280,18018,18037,17896,17603,17046,16615,16753,16668,16411,16292,16111,15930,15843,15751,15809,15559,15589,15499,15446,15441,15423,15194,15161,15473,15455,15283,15190,15110,14797,14554,14451,14384,14425,14259,14158,14208,14365,14417,14389,14313,14123,13986,13832,13853,13849,13550,13673,13662,13401,13149,13178,13018,12890,13024,13069,12955,13036,13063,13169,13359,13184,12989,12927,12918,13010,13183,12967,13016,12993,13006,13012,13139,13203,13310,13222,13240,13264,13290,13345,13346,13297,13290,13178,13198,13209,13157,13113,13170,13186,13181,13285,13371,13482,13566,14002,14182,13917,13822,13832,13930,13939,14002,14207,14242,14317,14747,15058,15283,15562,15776,16012,16293,16747,16991,17394,17736,18131,18568,18902,19150,19577,20118,20517,21013,21591,22011,22192,22461,22884,23121,23395,23598,23902,24144,24336,24549,24797,25047,25287,25454,25532,25586,25661,25713,25776,25747,25743,25671,25602,25553,25476,25397,25320,25208,25132,25103,25130,25064,24958,24818,24731,24587,24494,24360,24244,24069,23800,23543,23331,23164,23032,22725,22530,22341,22215,21940,21748,21539,21344,21256,21170,21023,20900,20710,20537,20377,20256,20147,19977,
Solar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,53,132,250,409,593,817,1056,1296,1577,1876,2207,2550,2773,2979,3089,3412,4115,4335,4732,5071,5629,6072,6332,6217,6414,6662,7198,7543,7314,7413,7717,7791,7980,8090,8140,8158,8183,8361,8370,8423,8473,8411,8479,8660,8624,8296,8317,8463,8543,8580,8910,9056,9131,9099,8989,9041,9114,9039,8986,8937,8947,9003,9141,9213,9336,9238,9295,9481,9330,9353,9595,9801,9682,9716,9742,9617,9549,9637,9596,9609,9458,9315,9496,9637,9646,9590,9406,9250,9385,9392,9412,9460,9361,9327,9231,9183,9342,9322,9256,9163,9046,8988,9012,8996,8990,8773,8741,8854,8834,8822,8629,8562,8452,8339,8302,8202,7698,7552,7776,7992,7991,8003,7973,7886,7773,7748,7644,7214,6845,6602,6371,6122,6071,5798,5484,5298,5015,4829,4512,4203,3845,3519,3107,2724,2377,2016,1693,1471,1244,952,724,564,407,291,206,152,107,69,45,21,0,0,1,2,2,3,4,4,4,4,4,4,5,5,5,5,5,4,4,4,4,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
Wind,776,767,772,761,759,778,755,536,522,502,479,468,459,457,444,426,408,399,385,340,283,241,208,193,200,218,220,211,216,206,187,177,168,163,161,165,171,179,185,189,182,185,196,178,189,212,201,202,213,221,238,231,276,450,439,440,454,440,453,457,457,453,440,446,449,439,416,391,390,406,425,435,431,425,411,397,397,390,391,381,382,379,361,352,357,385,406,419,422,397,377,375,378,375,373,379,371,383,391,393,381,369,389,426,455,473,453,423,403,412,431,432,422,411,408,398,389,366,346,338,356,376,374,364,351,333,320,324,319,306,291,274,261,257,243,236,250,271,311,341,335,323,312,295,287,296,299,300,319,373,398,430,443,423,429,389,360,341,342,369,423,494,544,599,646,726,726,744,739,754,726,751,740,698,707,754,797,839,902,914,970,1037,1090,1154,1191,1229,1254,1351,1423,1468,1512,1547,1596,1692,1746,1772,1719,1754,1710,1690,1720,1702,1783,1900,1951,2009,2011,2033,2095,2090,2111,2103,2109,2117,2084,2056,2044,2072,2067,2082,2075,2073,2046,1856,1781,1930,2026,1894,1973,1987,1928,1906,1887,1886,1870,1859,1859,1838,1850,1879,1918,1914,1888,1848,1857,1864,1865,1879,1895,1889,1888,1906,1890,1843,1817,1762,1730,1713,1716,1701,1700,1618,1632,1609,1618,1686,1694,1728,1697,1688,1797,1829,1840,1793,1890,1916,1939,1942,1984,2000,1969,1972,2012,2092,2159,2147,2170,2203
