Net Demand 11/03/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,21418,21180,21180,21180,20981,20981,20981,20777,20777,20777,20632,20632,20632,20403,20403,20403,20193,20193,20193,20019,20019,20019,19882,19882,19882,19799,19799,19799,19706,19706,19706,19608,19608,19608,19555,19555,19555,19518,19518,19518,19535,19535,19535,19555,19555,19555,19671,19671,19671,19816,19816,19816,19970,19970,19970,20102,20102,20102,20459,20459,20459,20918,20918,20918,21213,21213,21213,21411,21411,21411,22028,22028,22028,22598,22598,22598,23043,23043,23043,23669,23669,23669,24290,24290,24290,24513,24513,24513,24745,24745,24745,24798,24798,24798,24692,24692,24692,24683,24683,24683,24389,24389,24389,24223,24223,24223,24025,24025,24025,23776,23776,23776,23552,23552,23552,23279,23279,23279,23014,23014,23014,22700,22700,22700,22431,22431,22431,22196,22196,22196,21964,21964,21964,21795,21795,21795,21672,21672,21672,21615,21615,21615,21511,21511,21511,21461,21461,21461,21433,21433,21433,21486,21486,21486,21536,21536,21536,21614,21614,21614,21732,21732,21732,21991,21991,21991,22261,22261,22261,22417,22417,22417,22664,22664,22664,22910,22910,22910,23242,23242,23242,23470,23470,23470,23741,23741,23741,24074,24074,24074,24280,24280,24280,24616,24616,24616,25056,25056,25056,25556,25556,25556,25824,25824,25824,26191,26191,26191,26589,26589,26589,27101,27101,27101,27538,27538,27538,27976,27976,27976,27998,27998,27998,27856,27856,27856,27653,27653,27653,27510,27510,27510,27260,27260,27260,27059,27059,27059,26791,26791,26791,26442,26442,26442,25893,25893,25893,25657,25657,25657,25732,25732,25732,25594,25594,25594,25345,25345,25345,24916,24916,24916,24373,24373,24373,24021,24021,24021,23586,23586,23586,23181,23181,23181,22745,22745,22745,22373,22373,22373,22016,22016,22016,21691,21691,21691,21386,21386,21386
Demand,21256,21261,21296,21238,21186,21105,20998,20945,20879,20786,20684,20589,20500,20457,20470,20418,20362,20275,20215,20168,20113,20058,20017,19969,19914,19901,19863,19837,19792,19764,19710,19690,19673,19629,19608,19558,19570,19574,19566,19556,19589,19542,19541,19562,19565,19557,19559,19555,19559,19669,19770,19823,19853,19889,19933,19979,20029,20083,20163,20227,20297,20380,20525,20657,20744,20846,20892,21032,21184,21267,21322,21502,21644,21926,22252,22565,22715,22879,23006,23198,23413,23552,23701,23878,24034,24271,24709,24844,24911,24859,24787,24843,24769,24748,24692,24667,24622,24641,24656,24646,24611,24587,24519,24441,24368,24291,24179,24103,23998,23945,23967,23938,23837,23725,23599,23473,23433,23291,23183,23083,22974,22869,22792,22685,22620,22492,22376,22287,22231,22149,22058,21989,21951,21864,21882,21808,21785,21759,21702,21667,21643,21611,21581,21556,21500,21504,21506,21458,21435,21443,21452,21420,21427,21427,21435,21463,21464,21497,21544,21599,21618,21725,21800,21831,21887,21963,22012,22079,22142,22205,22318,22376,22473,22555,22639,22672,22883,22934,22969,23043,23132,23195,23272,23398,23521,23620,23733,23826,23954,24036,24144,24265,24357,24353,24454,24670,24828,24995,25112,25191,25349,25477,25656,25830,25949,25937,26008,26163,26296,26463,26606,26753,26850,26969,27107,27230,27285,27251,27406,27592,27706,27809,27869,27909,27876,27891,27899,27841,27751,27668,27594,27525,27472,27434,27364,27302,27262,27170,27030,26834,26610,26454,26257,26055,26599,26516,26422,26352,26241,26162,26054,25954,25830,25794,25742,25622,25520,25408,25276,25168,25094,24983,24855,24730,24567,24403,24233,24051,23913,23792,23653,23514,23387,23243,23103,22956,22812,22659,22489,22377,22237,22133,22013,21903,21755,21656,21552,21449,21449
Day-ahead net forecast,21555,20357,20357,20357,20357,20357,20357,20357,20357,20357,20357,20357,20357,19772,19772,19772,19772,19772,19772,19772,19772,19772,19772,19772,19772,19351,19351,19351,19351,19351,19351,19351,19351,19351,19351,19351,19351,19238,19238,19238,19238,19238,19238,19238,19238,19238,19238,19238,19238,19637,19637,19637,19637,19637,19637,19637,19637,19637,19637,19637,19637,20897,20897,20897,20897,20897,20897,20897,20897,20897,20897,20897,20897,23035,23035,23035,23035,23035,23035,23035,23035,23035,23035,23035,23035,23713,23713,23713,23713,23713,23713,23713,23713,23713,23713,23713,23713,18550,18550,18550,18550,18550,18550,18550,18550,18550,18550,18550,18550,13871,13871,13871,13871,13871,13871,13871,13871,13871,13871,13871,13871,11785,11785,11785,11785,11785,11785,11785,11785,11785,11785,11785,11785,10893,10893,10893,10893,10893,10893,10893,10893,10893,10893,10893,10893,10720,10720,10720,10720,10720,10720,10720,10720,10720,10720,10720,10720,11071,11071,11071,11071,11071,11071,11071,11071,11071,11071,11071,11071,12141,12141,12141,12141,12141,12141,12141,12141,12141,12141,12141,12141,13964,13964,13964,13964,13964,13964,13964,13964,13964,13964,13964,13964,19080,19080,19080,19080,19080,19080,19080,19080,19080,19080,19080,19080,25989,25989,25989,25989,25989,25989,25989,25989,25989,25989,25989,25989,28228,28228,28228,28228,28228,28228,28228,28228,28228,28228,28228,28228,27517,27517,27517,27517,27517,27517,27517,27517,27517,27517,27517,27517,26325,26325,26325,26325,26325,26325,26325,26325,26325,26325,26325,26325,25038,25038,25038,25038,25038,25038,25038,25038,25038,25038,25038,25038,23299,23299,23299,23299,23299,23299,23299,23299,23299,23299,23299,23299,21677,21677,21677,21677,21677,21677,21677,21677,21677,21677,21677,21677
Net demand,20866,20863,20926,20929,20876,20822,20737,20671,20614,20556,20456,20371,20300,20242,20263,20239,20180,20088,20012,19952,19880,19834,19794,19780,19730,19714,19703,19673,19630,19595,19544,19501,19467,19434,19387,19334,19315,19328,19338,19331,19353,19361,19326,19373,19374,19377,19377,19380,19379,19451,19572,19644,19691,19736,19792,19839,19900,19945,20007,20074,20141,20201,20310,20459,20555,20681,20737,20825,20991,21101,21150,21304,21468,21670,21959,22354,22547,22688,22825,22973,23179,23353,23490,23655,23798,23978,24336,24523,24522,24432,24122,23941,23655,23290,22876,22449,21954,21503,21043,20546,20019,19506,18948,18381,17832,17255,16642,16106,15565,15118,14815,14535,14250,13952,13670,13364,13095,12891,12636,12498,12292,12096,11939,11785,11641,11500,11338,11223,11103,11027,10935,10833,10756,10707,10654,10601,10593,10579,10519,10447,10372,10369,10352,10314,10285,10325,10329,10301,10291,10254,10266,10240,10217,10217,10170,10183,10175,10188,10180,10218,10229,10244,10325,10375,10424,10479,10496,10595,10630,10739,10819,10924,11027,11128,11225,11328,11511,11618,11773,12017,12160,12088,12157,12299,12506,12676,12896,13110,13394,13558,13789,14101,14487,14807,15209,15728,16315,16932,17576,18226,18897,19624,20341,21081,21799,22394,22931,23579,24197,24762,25294,25713,26010,26292,26470,26747,26891,26915,26977,27199,27364,27457,27543,27587,27585,27579,27572,27551,27495,27409,27356,27295,27215,27201,27112,27058,26996,26933,26816,26634,26423,26233,26034,25854,25983,26233,26166,26075,25977,25893,25807,25693,25584,25519,25470,25385,25281,25165,25025,24906,24837,24724,24621,24489,24337,24180,23985,23823,23661,23536,23411,23264,23121,22966,22797,22633,22436,22242,22042,21890,21776,21692,21583,21472,21370,21241,21147,21073,21073
Solar,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-35,-36,-36,-36,-36,-36,-36,-36,-36,-37,-37,-37,-36,-36,-37,-37,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-37,-36,-36,-36,-37,-36,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-36,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-33,-23,2,52,138,241,419,639,902,1224,1596,1997,2424,2896,3360,3869,4352,4850,5321,5845,6296,6806,7264,7706,8107,8461,8757,9010,9223,9420,9597,9764,9950,10090,10200,10268,10380,10449,10528,10600,10653,10698,10715,10739,10780,10791,10787,10802,10814,10821,10847,10849,10826,10813,10827,10867,10878,10874,10875,10875,10879,10822,10802,10802,10803,10803,10815,10832,10824,10834,10861,10886,10906,10930,10952,10969,10977,11023,11034,11040,11037,11048,11079,11089,11102,11075,11080,11084,11088,11086,11046,11046,11033,10990,10853,10715,10666,10827,10830,10799,10708,10622,10513,10404,10259,10166,10051,9847,9578,9282,8949,8604,8203,7733,7229,6658,6093,5520,4940,4386,3802,3255,2710,2211,1716,1312,995,707,505,357,258,146,69,12,4,-20,-43,-43,-42,-41,-40,-39,-39,-39,-39,-40,-40,-40,-40,-40,-39,-39,-39,-40,-39,-38,-38,-39,-39,-38,-39,-38,-38,-39,-39,-39,-38,-37,-35,-36,-37,-38,-38,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-37,-37,-37,-37,-37,-36,-36,-36
Wind,453,416,389,372,358,350,340,326,319,309,293,287,268,258,248,235,242,260,267,274,284,285,269,253,234,223,215,212,216,219,227,232,242,254,268,276,282,278,276,268,252,240,233,226,219,217,217,213,210,208,202,195,186,176,162,153,151,152,157,162,171,180,186,185,179,173,173,181,181,177,168,163,165,164,162,157,157,163,172,179,186,187,186,190,197,205,218,231,243,248,257,258,267,275,273,271,271,271,277,281,285,286,294,293,296,310,329,352,375,390,410,409,409,401,399,400,388,384,382,368,352,350,347,351,359,353,358,367,362,365,371,383,391,372,372,377,373,372,373,377,390,383,375,371,352,349,357,366,373,372,370,370,375,381,387,384,377,382,383,396,411,409,412,410,406,402,397,389,380,363,358,342,324,317,305,295,285,274,270,266,256,258,250,257,258,269,266,264,265,259,249,243,238,233,230,226,229,229,236,238,247,248,249,259,269,273,285,287,292,291,285,291,289,284,296,304,315,325,335,346,354,356,349,348,353,353,352,350,341,329,314,304,303,302,309,312,317,319,315,320,323,324,326,334,344,348,345,341,341,342,341,331,326,326,329,327,327,335,332,328,329,331,330,329,336,337,341,339,338,337,336,339,349,370,392,428,474,520,552,561,552,530,508,497,494,491,471,451
