Net Demand 08/27/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,27593,27191,27191,27191,26760,26760,26760,26263,26263,26263,25833,25833,25833,25439,25439,25439,25087,25087,25087,24712,24712,24712,24406,24406,24406,24103,24103,24103,23848,23848,23848,23627,23627,23627,23537,23537,23537,23409,23409,23409,23309,23309,23309,23162,23162,23162,23179,23179,23179,23266,23266,23266,23292,23292,23292,23380,23380,23380,23616,23616,23616,23943,23943,23943,24259,24259,24259,24536,24536,24536,25140,25140,25140,25485,25485,25485,25673,25673,25673,25804,25804,25804,26175,26175,26175,26389,26389,26389,26404,26404,26404,26480,26480,26480,26599,26599,26599,26696,26696,26696,26788,26788,26788,27004,27004,27004,27141,27141,27141,27338,27338,27338,27300,27300,27300,27694,27694,27694,27849,27849,27849,28084,28084,28084,28327,28327,28327,28646,28646,28646,28944,28944,28944,29345,29345,29345,29819,29819,29819,30397,30397,30397,30919,30919,30919,31497,31497,31497,32214,32214,32214,32819,32819,32819,33497,33497,33497,34158,34158,34158,34773,34773,34773,35530,35530,35530,36083,36083,36083,36710,36710,36710,37415,37415,37415,38041,38041,38041,38525,38525,38525,39166,39166,39166,39794,39794,39794,40354,40354,40354,40723,40723,40723,41110,41110,41110,41497,41497,41497,41855,41855,41855,41952,41952,41952,42185,42185,42185,42059,42059,42059,42104,42104,42104,41861,41861,41861,41776,41776,41776,41539,41539,41539,41400,41400,41400,41001,41001,41001,40618,40618,40618,40139,40139,40139,39561,39561,39561,39320,39320,39320,38829,38829,38829,38308,38308,38308,37555,37555,37555,36959,36959,36959,36384,36384,36384,35883,35883,35883,35186,35186,35186,34343,34343,34343,33585,33585,33585,32813,32813,32813,32057,32057,32057,31282,31282,31282,30627,30627,30627,29995,29995,29995,29291,29291,29291,28743,28743,28743
Demand,27545,27444,27375,27237,27085,26900,26769,26583,26454,26289,26168,26003,25837,25741,25627,25494,25369,25218,25106,24971,24861,24733,24617,24526,24431,23849,24242,24185,24126,24030,23991,23902,23834,23757,23671,23612,23533,23530,23511,23460,23411,23337,23299,23253,23238,23179,23149,23137,23155,23182,23251,23245,23276,23279,23266,23296,23328,23337,23360,23392,23505,23667,23889,23996,24060,24117,24173,24305,24424,24459,24550,24657,24790,25118,25379,25536,25599,25628,25624,25703,25777,25766,25831,25854,25909,26061,26189,26220,26281,26317,26303,26310,26321,26339,26349,26347,26384,26490,26607,26703,26790,26820,26833,26891,26938,26930,26980,27029,27084,27038,27072,27197,27347,27433,27398,27436,27490,27514,27645,27728,27797,27809,27935,28047,28124,28205,28281,28327,28421,28495,28622,28794,28889,29052,29180,29368,29498,29736,29874,30031,30205,30339,30495,30722,30883,31085,31314,31462,31599,31915,32049,32264,32477,32696,32910,33130,33343,33530,33818,34038,34257,34573,34708,34948,35135,35403,35588,35872,36059,36291,36488,36729,36949,37166,37363,37542,37717,37956,38179,38441,38597,38771,38976,39205,39404,39621,39814,39985,40162,40374,40537,40707,40823,40858,40954,41086,41281,41450,41580,41649,41792,41918,41987,42114,42159,41955,41783,41873,42003,42083,42135,42166,42206,42294,42328,42363,42302,41976,41726,41806,41837,41834,41730,41619,41571,41484,41382,41240,41108,40882,40632,40470,40274,40114,39953,39842,39798,39725,39653,39391,39259,39229,39172,38946,38690,38474,38311,38113,37902,37685,37491,37270,37084,36951,36854,36667,36464,36222,36037,35813,35603,35364,35126,34835,34588,34181,33887,33650,33389,33122,32909,32636,32448,32224,31982,31714,31438,31174,30963,30700,30392,30163,29956,29763,29560,29384,29173,28959,
Day-ahead net forecast,25964,24338,24338,24338,24338,24338,24338,24338,24338,24338,24338,24338,24338,23045,23045,23045,23045,23045,23045,23045,23045,23045,23045,23045,23045,22069,22069,22069,22069,22069,22069,22069,22069,22069,22069,22069,22069,21614,21614,21614,21614,21614,21614,21614,21614,21614,21614,21614,21614,21776,21776,21776,21776,21776,21776,21776,21776,21776,21776,21776,21776,22849,22849,22849,22849,22849,22849,22849,22849,22849,22849,22849,22849,24014,24014,24014,24014,24014,24014,24014,24014,24014,24014,24014,24014,21380,21380,21380,21380,21380,21380,21380,21380,21380,21380,21380,21380,17420,17420,17420,17420,17420,17420,17420,17420,17420,17420,17420,17420,16220,16220,16220,16220,16220,16220,16220,16220,16220,16220,16220,16220,16010,16010,16010,16010,16010,16010,16010,16010,16010,16010,16010,16010,16789,16789,16789,16789,16789,16789,16789,16789,16789,16789,16789,16789,18473,18473,18473,18473,18473,18473,18473,18473,18473,18473,18473,18473,20613,20613,20613,20613,20613,20613,20613,20613,20613,20613,20613,20613,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,25312,25312,25312,25312,25312,25312,25312,25312,25312,25312,25312,25312,27431,27431,27431,27431,27431,27431,27431,27431,27431,27431,27431,27431,30669,30669,30669,30669,30669,30669,30669,30669,30669,30669,30669,30669,35374,35374,35374,35374,35374,35374,35374,35374,35374,35374,35374,35374,36272,36272,36272,36272,36272,36272,36272,36272,36272,36272,36272,36272,35044,35044,35044,35044,35044,35044,35044,35044,35044,35044,35044,35044,32999,32999,32999,32999,32999,32999,32999,32999,32999,32999,32999,32999,30210,30210,30210,30210,30210,30210,30210,30210,30210,30210,30210,30210,27799,27799,27799,27799,27799,27799,27799,27799,27799,27799,27799,27799
Net demand,24575,24430,24417,24312,24153,24018,23934,23804,23726,23607,23504,23429,23283,23185,23108,23051,22956,22850,22717,22653,22476,22378,22219,22143,22029,21609,21594,21803,21759,21685,21638,21604,21575,21512,21453,21384,21331,21299,21298,21222,21145,21099,21049,21030,21024,21026,21024,21071,21038,21099,21151,21224,21236,21230,21235,21227,21310,21362,21384,21460,21554,21753,22081,22212,22357,22450,22540,22700,22822,22963,23035,23200,23351,23659,24093,24277,24448,24482,24527,24568,24580,24453,24281,24022,23774,23506,23232,22871,22418,21970,21482,20928,20432,19978,19513,19042,18529,18065,17751,17348,17034,16782,16509,16321,16154,15976,15801,15686,15560,15524,15421,15286,15279,15218,15333,15114,15084,15073,15060,15137,15138,15131,15134,15241,15315,15384,15394,15473,15498,15579,15687,15832,15876,15969,16145,16294,16460,16599,16845,16998,17200,17355,17485,17634,17778,17999,18217,18414,18475,18739,18965,19159,19318,19587,19808,20029,20202,20408,20695,20903,21136,21444,21599,21804,22051,22211,22332,22505,22714,22918,23099,23283,23430,23576,23751,23955,24169,24310,24552,24789,25036,25205,25337,25643,25892,26203,26440,26657,26856,27077,27278,27474,27732,27921,28047,28183,28509,28727,29013,29315,29528,29820,30022,30178,30442,30506,30409,30738,31117,31467,31912,32237,32612,33040,33519,34011,34528,34801,35021,35520,35989,36493,36893,37261,37603,37989,38253,38423,38521,38554,38373,38263,38137,37984,37906,37721,37686,37560,37441,37413,37202,37191,37468,37273,36997,36765,36563,36372,36132,35921,35710,35504,35355,35189,35172,35044,34837,34627,34448,34285,34076,33855,33601,33294,33077,32704,32037,31853,31845,31409,31079,30778,30595,30417,30214,30007,29752,29505,29290,29110,28866,28661,28492,28296,28129,27975,27781,27590,
Solar,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-33,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-42,-42,-42,-41,-42,-42,-42,-42,-42,-42,-42,-42,-43,-42,-42,-43,-43,-43,-43,-43,-44,-44,-44,-44,-43,-43,-44,-44,-44,-44,-43,-44,-43,-44,-44,-44,-44,-44,-45,-45,-45,-45,-44,-45,-45,-45,-45,-45,-43,-40,-27,5,57,144,282,478,730,1051,1414,1823,2272,2726,3210,3712,4204,4747,5251,5752,6245,6763,7304,7847,8344,8864,9248,9573,9837,10065,10270,10452,10624,10795,10964,10992,11051,11232,11491,11595,11615,11702,11773,11842,11899,11954,12003,12052,12087,12118,12096,12135,12169,12201,12236,12245,12278,12287,12387,12408,12425,12426,12423,12475,12444,12434,12422,12386,12395,12444,12446,12444,12392,12414,12454,12476,12476,12461,12453,12447,12446,12436,12430,12433,12433,12435,12428,12420,12414,12392,12385,12406,12443,12446,12428,12417,12420,12408,12387,12366,12339,12297,12272,12244,12210,12185,12122,12102,12101,12063,12026,11985,11924,11859,11807,11746,11684,11621,11484,11370,11312,11273,11177,11114,11008,10812,10670,10566,10496,10403,10251,10128,9928,9703,9442,9151,8794,8444,8098,7664,7230,6749,6242,5721,5155,4615,4104,3615,3131,2679,2251,1846,1478,1159,904,703,565,467,379,291,224,179,162,158,145,-39,-42,-42,-41,-38,-36,-35,-36,-37,-36,-37,-36,-36,-36,-40,-37,-36,-36,-35,-34,-34,-34,-34,-34,-34,-33,-32,-32,-34,-34,-33,-33,-33,-33,-33,-33,-33,-33,-33,-34,-33,-33,-33,-34,-33,-33,-33,-33,-33
Wind,3086,3054,3040,3018,3014,2959,2915,2866,2810,2775,2725,2668,2647,2614,2583,2534,2498,2471,2440,2441,2456,2450,2477,2471,2472,2485,2464,2449,2436,2426,2407,2367,2336,2305,2300,2289,2273,2268,2278,2306,2318,2312,2304,2280,2261,2217,2171,2132,2121,2115,2100,2073,2071,2085,2099,2088,2053,2026,1992,1969,1923,1857,1803,1769,1741,1688,1643,1608,1570,1528,1499,1468,1412,1338,1276,1232,1188,1127,1043,970,893,844,814,777,727,693,659,648,665,655,655,666,661,636,613,586,570,543,521,501,490,494,499,497,503,515,536,548,557,559,573,577,584,579,584,592,601,594,615,614,619,629,652,666,673,665,656,645,649,628,616,609,595,589,581,572,570,571,548,539,515,538,561,563,564,580,591,594,595,577,580,578,584,572,571,593,601,589,599,612,611,602,626,650,643,691,754,817,839,871,895,950,1047,1133,1184,1209,1236,1293,1337,1367,1378,1405,1439,1407,1388,1356,1369,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382,1382
