Net Demand 11/25/2020,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,22086,21865,21865,21865,21632,21632,21632,21420,21420,21420,21196,21196,21196,21019,21019,21019,20871,20871,20871,20823,20823,20823,20793,20793,20793,20708,20708,20708,20621,20621,20621,20527,20527,20527,20502,20502,20502,20496,20496,20496,20471,20471,20471,20505,20505,20505,20654,20654,20654,20792,20792,20792,21006,21006,21006,21210,21210,21210,21602,21602,21602,21964,21964,21964,22319,22319,22319,22651,22651,22651,23270,23270,23270,23728,23728,23728,24043,24043,24043,24219,24219,24219,24404,24404,24404,24522,24522,24522,24548,24548,24548,24504,24504,24504,24547,24547,24547,24478,24478,24478,24315,24315,24315,24003,24003,24003,23854,23854,23854,23654,23654,23654,23439,23439,23439,23232,23232,23232,22958,22958,22958,22753,22753,22753,22618,22618,22618,22417,22417,22417,22267,22267,22267,22200,22200,22200,22107,22107,22107,22009,22009,22009,21936,21936,21936,21868,21868,21868,21864,21864,21864,21880,21880,21880,21874,21874,21874,21974,21974,21974,22054,22054,22054,22189,22189,22189,22370,22370,22370,22525,22525,22525,22768,22768,22768,23068,23068,23068,23299,23299,23299,23555,23555,23555,23956,23956,23956,24462,24462,24462,24797,24797,24797,25293,25293,25293,25841,25841,25841,26579,26579,26579,27434,27434,27434,27927,27927,27927,28281,28281,28281,28354,28354,28354,28093,28093,28093,27910,27910,27910,27839,27839,27839,27732,27732,27732,27564,27564,27564,27463,27463,27463,27266,27266,27266,27000,27000,27000,26749,26749,26749,26586,26586,26586,26432,26432,26432,26202,26202,26202,26005,26005,26005,25846,25846,25846,25585,25585,25585,25274,25274,25274,24905,24905,24905,24531,24531,24531,24130,24130,24130,23776,23776,23776,23225,23225,23225,22917,22917,22917,22722,22722,22722,22405,22405,22405,22115,22115,22115
Demand,22065,22058,22006,21932,21848,21760,21679,21614,21523,21441,21394,21296,21238,21208,21246,21270,21225,21172,21126,21081,21039,20991,20935,20884,20860,20810,20791,20748,20707,20687,20652,20652,20632,20611,20587,20566,20528,20538,20538,20525,20514,20520,20516,20548,20557,20542,20565,20576,20601,20732,20858,20896,20957,20980,21009,21117,21133,21191,21244,21325,21412,21635,21819,21960,22051,22178,22232,22375,22500,22587,22693,22854,22926,23141,23521,23717,23844,23928,23958,24025,24098,24175,24227,24264,24301,24490,24582,24650,24655,24691,24658,24659,24559,24572,24606,24567,24530,24595,24649,24578,24512,24408,24380,24238,24125,24022,23925,23850,23813,23716,23662,23589,23595,23461,23357,23245,23150,23080,23023,22940,22895,22886,22841,22771,22682,22640,22572,22526,22462,22418,22390,22318,22258,22177,22112,22082,22024,21996,21989,21922,21901,21870,21839,21817,21781,21749,21725,21710,21725,21675,21632,21687,21656,21705,21743,21749,21797,21811,21820,21848,21883,21957,22061,22021,22076,22129,22188,22270,22333,22312,22382,22430,22579,22657,22730,22799,22921,22987,23126,23235,23332,23313,23412,23524,23662,23927,24055,24199,24270,24440,24593,24713,24877,24926,25037,25194,25368,25541,25692,25894,26081,26285,26538,26825,27119,27313,27510,27719,27828,27946,28038,28081,28079,27975,27958,28004,27954,27943,27858,27824,27829,27797,27759,27732,27674,27660,27613,27570,27536,27473,27456,27355,27355,27245,27231,27110,27073,27002,26958,26890,26836,26826,26734,26698,26614,26541,26478,26430,26353,26289,26231,26140,26069,25981,25961,25902,25817,25724,25634,25527,25459,25326,25246,25091,24970,24772,24682,24565,24445,24313,24103,23875,23779,23632,23525,23397,23348,23244,23157,23001,22849,22777,22700,22549,22449,22310,22236,22113,
Day-ahead net forecast,Net demand,21274,21186,21176,21093,21014,20916,20847,20765,20665,20555,20462,20403,20320,20267,20289,20307,20291,20272,20224,20172,20091,20042,19995,19894,19873,19753,19666,19574,19456,19414,19445,19418,19458,19438,19392,19361,19292,19283,19347,19347,19350,19352,19273,19283,19288,19263,19234,19262,19242,19307,19440,19501,19577,19611,19664,19724,19814,19818,19832,19835,19904,20024,20238,20368,20520,20619,20675,20793,20952,21045,21109,21244,21301,21350,21608,21794,21921,21944,21870,21914,21993,21967,21949,21828,21711,21574,21493,21229,20934,20501,20068,19543,19027,18573,17996,17471,16908,16486,16140,15729,15391,15005,14742,14286,14057,13876,13764,13575,13252,12793,12580,12470,12289,12188,11976,11834,11728,11548,11506,11429,11297,11060,11076,11008,10919,10816,10757,10674,10585,10481,10390,10314,10210,10102,9973,9888,9803,9702,9643,9561,9550,9464,9450,9442,9449,9371,9342,9312,9326,9347,9454,9514,9577,9615,9665,9678,9646,9468,9459,9568,10042,10264,10180,9896,9805,9906,10254,10700,10847,10807,10915,11060,10959,11207,11306,11232,11468,11763,12140,12510,12906,13223,13640,14233,14842,15515,16180,16759,17214,17918,18710,19386,19952,20389,20837,21254,21658,21951,22238,22546,22809,23026,23300,23635,23933,24183,24405,24514,24663,24744,24819,24800,24837,24848,24881,24939,24922,24956,24908,24861,24742,24746,24723,24689,24698,24657,24627,24609,24623,24613,24620,24471,24395,24229,24051,23922,23822,23711,23638,23555,23547,23535,23551,23457,23417,23326,23233,23199,23172,23052,22985,22934,22876,22760,22641,22510,22433,22270,22130,21946,21819,21658,21534,21385,21193,20973,20841,20753,20587,20453,20252,19948,19826,19685,19617,19473,19411,19361,19267,19138,18966,18904,18869,18833,18716,18676,18638,18574,
Solar,-39,-39,-39,-39,-39,-39,-40,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-41,-40,-40,-40,-40,-40,-41,-41,-41,-41,-41,-42,-42,-42,-42,-42,-42,-43,-43,-43,-43,-43,-43,-43,-43,-44,-44,-44,-44,-44,-44,-44,-44,-44,-45,-44,-44,-44,-44,-42,-35,-14,19,85,181,313,518,742,1001,1315,1711,2130,2525,2970,3478,4006,4480,4964,5436,5937,6421,6845,7286,7680,7971,8214,8557,8743,8772,8760,8872,9141,9410,9503,9553,9606,9716,9743,9705,9675,9722,9687,9672,9724,9789,9788,9781,9767,9748,9733,9718,9703,9688,9667,9650,9631,9620,9605,9597,9592,9584,9574,9574,9579,9577,9579,9574,9565,9589,9598,9588,9519,9439,9381,9365,9333,9296,9310,9317,9382,9610,9653,9555,9133,9005,9175,9604,9619,9530,9182,8879,8854,8863,8808,8667,8848,8776,8797,8877,8747,8553,8291,7971,7648,7342,6937,6468,5987,5505,5045,4593,4071,3551,3049,2553,2080,1648,1276,950,691,516,335,220,170,136,106,81,60,61,62,63,64,64,65,65,65,-27,-43,-43,-43,-43,-43,-43,-42,-42,-42,-42,-40,-40,-40,-40,-40,-40,-40,-40,-39,-40,-40,-39,-40,-39,-39,-40,-40,-40,-39,-39,-39,-39,-40,-40,-40,-40,-40,-40,-40,-40,-39,-39,-39,-39,-39,-39,-39,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-39,-39,-39,-39,-40,-39,-39,-39,-39,-39,-40,-39,-39,-39
Wind,871,901,907,914,904,906,908,917,938,965,982,975,970,985,984,1005,987,961,957,983,993,1002,1028,1043,1038,1131,1185,1233,1302,1321,1267,1255,1238,1228,1245,1259,1286,1277,1239,1220,1203,1224,1267,1297,1318,1334,1345,1365,1384,1409,1421,1413,1411,1400,1386,1376,1373,1381,1437,1503,1531,1557,1571,1567,1542,1562,1578,1566,1558,1558,1571,1602,1636,1741,1838,1873,1931,2009,2057,2051,2033,1997,1950,1907,1878,1843,1784,1710,1668,1668,1662,1658,1605,1585,1644,1695,1716,1686,1657,1603,1523,1476,1435,1451,1402,1417,1435,1458,1471,1563,1637,1594,1640,1651,1675,1741,1810,1839,1862,1869,1899,2035,2000,2022,2051,2108,2098,2147,2214,2271,2331,2381,2438,2496,2566,2608,2666,2716,2784,2806,2813,2846,2818,2811,2807,2784,2805,2828,2867,2884,2832,2795,2748,2765,2769,2750,2739,2751,2723,2700,2670,2642,2638,2593,2617,2679,2659,2630,2620,2626,2645,2663,2664,2650,2641,2644,2627,2639,2644,2669,2702,2756,2780,2747,2781,2782,2754,2797,2886,2825,2711,2724,2766,2817,2877,2910,2930,3006,3037,3058,3029,3023,3017,2998,3011,2997,3007,3047,3067,3092,3132,3186,3201,3174,3124,3109,3067,3013,3014,3048,3087,3095,3072,3083,3068,3006,3003,2998,2971,2888,2918,2927,3016,3109,3214,3269,3309,3332,3355,3395,3361,3304,3276,3280,3269,3286,3295,3285,3271,3278,3310,3265,3261,3280,3375,3445,3468,3515,3598,3652,3725,3776,3778,3817,3872,3905,3888,3899,3932,3968,4010,4029,4042,4032,3988,4014,3982,3969,3970,3970,3951,3948,3897,3820,3797,3726,3649,3635
