Net Demand 08/10/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,28037,27602,27602,27602,27156,27156,27156,26603,26603,26603,26286,26286,26286,25908,25908,25908,25554,25554,25554,25321,25321,25321,25046,25046,25046,24780,24780,24780,24575,24575,24575,24331,24331,24331,24194,24194,24194,24067,24067,24067,23906,23906,23906,23859,23859,23859,23901,23901,23901,23985,23985,23985,24109,24109,24109,24189,24189,24189,24471,24471,24471,24755,24755,24755,24996,24996,24996,25257,25257,25257,25769,25769,25769,26038,26038,26038,26160,26160,26160,26324,26324,26324,26768,26768,26768,27054,27054,27054,27223,27223,27223,27251,27251,27251,27438,27438,27438,27513,27513,27513,27722,27722,27722,27745,27745,27745,27804,27804,27804,27894,27894,27894,27921,27921,27921,28084,28084,28084,28275,28275,28275,28611,28611,28611,28842,28842,28842,29217,29217,29217,29582,29582,29582,30079,30079,30079,30425,30425,30425,30786,30786,30786,31110,31110,31110,31684,31684,31684,32295,32295,32295,32968,32968,32968,33534,33534,33534,34150,34150,34150,34756,34756,34756,35402,35402,35402,35939,35939,35939,36512,36512,36512,37039,37039,37039,37569,37569,37569,38014,38014,38014,38646,38646,38646,39234,39234,39234,39758,39758,39758,40137,40137,40137,40540,40540,40540,40893,40893,40893,41296,41296,41296,41390,41390,41390,41507,41507,41507,41692,41692,41692,41867,41867,41867,41710,41710,41710,41634,41634,41634,41470,41470,41470,41275,41275,41275,40814,40814,40814,40326,40326,40326,39916,39916,39916,39778,39778,39778,39509,39509,39509,39256,39256,39256,38877,38877,38877,38318,38318,38318,37769,37769,37769,37229,37229,37229,36684,36684,36684,35965,35965,35965,35143,35143,35143,34433,34433,34433,33673,33673,33673,32863,32863,32863,32224,32224,32224,31549,31549,31549,30898,30898,30898,30178,30178,30178,29672,29672,29672
Demand,27914,27866,27740,27598,27352,27239,27141,27023,26894,26756,26608,26423,26323,26162,26075,25995,25873,25743,25660,25548,25464,25347,25219,25132,25023,24934,24865,24777,24722,24628,24584,24496,24413,24360,24316,24180,24134,24121,24115,24058,24011,23992,23929,23881,23842,23821,23797,23770,23771,23882,23920,23950,23972,24001,24064,24082,24118,24114,24153,24173,24248,24424,24598,24723,24807,24869,24918,25051,25161,25224,25306,25437,25522,25751,25971,26062,26096,26124,26126,26209,26273,26317,26384,26409,26534,26742,26916,26956,26993,27054,27063,27090,27128,27086,27097,27178,27228,27448,27531,27554,27579,27574,27578,27592,27573,27590,27600,27601,27588,27654,27731,27736,27766,27832,27876,27865,27898,28013,28103,28185,28265,28351,28466,28545,28686,28794,28797,28939,29062,29160,29259,29398,29545,29625,29779,29914,30014,30172,30284,30382,30503,30638,30797,31004,31163,31285,31513,31714,31907,32118,32283,32472,32634,32858,33039,33239,33433,33630,33831,34090,34315,34538,34718,34873,35062,35265,35468,35692,35873,35987,36197,36358,36566,36770,36928,37110,37271,37439,37652,37907,38122,38269,38463,38671,38857,39087,39235,39319,39522,39724,39905,40085,40193,40149,40205,40366,40546,40753,40864,40935,40974,41098,41191,41307,41355,41292,41326,41504,41566,41686,41810,41813,41866,41912,41952,42017,42001,41797,41674,41625,41635,41646,41622,41568,41494,41383,41324,41248,41126,40910,40665,40538,40425,40301,40165,40030,39896,39789,39726,39612,39478,39425,39369,39266,39183,39089,38950,38840,38647,38475,38281,38101,37953,37795,37616,37440,37286,37053,36879,36664,36434,36176,35974,35690,35407,35102,34891,34643,34348,34105,33909,33629,33389,33138,32894,32589,32302,32076,31832,31537,31336,31126,30959,30713,30501,30323,30106,29893,29677
Day-ahead net forecast,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Net demand,25046,24949,24896,24773,24577,24409,24288,24140,24028,23835,23676,23484,23395,23282,23154,23151,23094,22959,22885,22790,22687,22595,22491,22370,22259,22127,22046,21937,21909,21860,21808,21737,21649,21588,21571,21516,21432,21393,21397,21325,21286,21245,21224,21180,21152,21150,21180,21193,21233,21325,21488,21561,21607,21665,21733,21808,21834,21864,21833,21850,21885,21986,22164,22313,22488,22587,22638,22776,22944,23080,23169,23338,23425,23618,23959,24103,24181,24244,24201,24160,24065,23871,23610,23355,23034,22856,22696,22387,21932,21558,21228,20912,20670,20368,19974,19772,19560,19513,19328,19104,18832,18489,18516,18453,18249,18092,17888,17877,17803,17788,17876,17809,17698,17637,17439,17142,16963,16933,16955,16791,16607,16626,16535,16805,16974,16952,16928,16851,16762,16847,16957,17069,17134,17327,17540,17763,17903,18013,18071,18217,18308,18511,18624,18852,19173,19179,19238,19357,19528,19754,19857,20059,20163,20473,20805,21092,21249,21449,21919,22183,22510,22669,22820,22970,23239,23383,23618,23825,24010,24368,24590,24809,24999,25096,25213,25564,25593,25684,25798,25889,26040,26233,26330,26446,26836,27091,27350,27352,27531,27898,28224,28403,28684,29057,28936,29091,29408,29465,29536,29460,29381,29411,29554,29676,29870,30019,30113,30330,30505,30773,31190,31604,31969,32507,32862,33216,33482,33701,33878,34314,34712,35186,35542,35880,36192,36484,36814,37159,37445,37658,37640,37731,37801,37849,37774,37728,37650,37556,37392,37290,37111,36961,36829,36658,36486,36326,36151,35962,35766,35590,35410,35251,35078,34932,34756,34547,34367,34159,33916,33733,33464,33179,33079,32800,32479,32077,31839,31739,31521,31305,31148,30855,30613,30326,30068,29684,29260,28640,28277,27881,27457,27126,27002,26832,26686,26528,26334,26066,25868
Solar,-39,-39,-38,-38,-39,-39,-39,-38,-39,-39,-38,-38,-38,-38,-39,-39,-39,-39,-39,-39,-38,-39,-39,-39,-39,-39,-39,-39,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-41,-41,-40,-40,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-42,-42,-43,-43,-44,-41,-34,-16,29,121,272,467,717,1060,1443,1826,2193,2562,2961,3447,3890,4250,4547,4882,5202,5606,5909,6212,6416,6825,7105,7473,7835,7807,7962,8148,8328,8566,8566,8631,8726,8748,8861,9030,9163,9448,9787,9944,10108,10202,10440,10711,10814,10986,10822,10831,10990,11053,11231,11461,11491,11469,11530,11622,11551,11472,11429,11441,11490,11526,11537,11512,11475,11498,11448,11337,11416,11539,11657,11674,11678,11686,11737,11763,11679,11598,11515,11575,11575,11317,11258,11228,11250,11273,11238,11161,11218,11210,11204,11212,10984,10950,10890,10863,10938,10976,10803,10923,10999,11088,11172,11138,11022,10935,10929,10684,10621,10505,10585,10585,10447,10386,10408,10239,9938,9986,10044,9891,9911,9988,9970,9969,9960,9903,9856,9787,9614,9451,9381,9285,9135,8853,8471,8159,7598,7273,6966,6719,6442,6080,5653,5266,4789,4362,3877,3442,3007,2600,2153,1760,1405,1103,843,621,445,313,194,103,58,18,-11,-32,-33,-33,-32,-31,-29,-28,-27,-27,-27,-26,-25,-25,-26,-25,-25,-24,-23,-23,-23,-23,-22,-21,-21,-21,-21,-20,-20,-21,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-21,-21,-20,-20,-20
Wind,2980,2958,2951,2939,2916,2907,2930,2956,2984,3016,3036,3039,3019,2986,2964,2919,2881,2867,2856,2842,2837,2828,2822,2837,2850,2886,2907,2903,2872,2843,2833,2827,2824,2831,2800,2766,2755,2761,2775,2786,2789,2788,2778,2758,2751,2709,2664,2625,2582,2542,2478,2418,2390,2361,2340,2317,2299,2299,2335,2352,2371,2408,2418,2389,2343,2312,2282,2256,2208,2165,2133,2112,2089,2048,2001,1964,1916,1854,1798,1756,1746,1724,1680,1632,1620,1622,1633,1626,1620,1621,1632,1633,1599,1553,1515,1489,1437,1434,1388,1340,1301,1248,1234,1209,1186,1167,1149,1153,1150,1120,1083,1065,1043,1015,990,958,955,953,931,914,894,883,870,867,838,827,822,820,789,783,774,752,724,683,688,672,638,611,606,609,606,603,609,618,616,645,632,623,613,625,644,621,627,601,581,531,533,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505,505
