Net Demand 12/11/2019,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,22381,21996,21996,21996,21739,21739,21739,21484,21484,21484,21265,21265,21265,21048,21048,21048,20892,20892,20892,20715,20715,20715,20572,20572,20572,20518,20518,20518,20408,20408,20408,20306,20306,20306,20208,20208,20208,20215,20215,20215,20128,20128,20128,20142,20142,20142,20223,20223,20223,20490,20490,20490,20664,20664,20664,20890,20890,20890,21188,21188,21188,21804,21804,21804,22223,22223,22223,22677,22677,22677,23110,23110,23110,23940,23940,23940,24546,24546,24546,25044,25044,25044,25827,25827,25827,26328,26328,26328,26531,26531,26531,26497,26497,26497,26314,26314,26314,26239,26239,26239,26119,26119,26119,26053,26053,26053,26162,26162,26162,26314,26314,26314,25603,25603,25603,25629,25629,25629,25461,25461,25461,25262,25262,25262,25027,25027,25027,24938,24938,24938,24833,24833,24833,24701,24701,24701,24605,24605,24605,24537,24537,24537,24458,24458,24458,24385,24385,24385,24362,24362,24362,24382,24382,24382,24417,24417,24417,24476,24476,24476,24523,24523,24523,24597,24597,24597,24649,24649,24649,24679,24679,24679,24699,24699,24699,24766,24766,24766,24889,24889,24889,24966,24966,24966,25106,25106,25106,25266,25266,25266,25491,25491,25491,25745,25745,25745,26137,26137,26137,26738,26738,26738,27573,27573,27573,28365,28365,28365,29953,29953,29953,30068,30068,30068,30131,30131,30131,29960,29960,29960,29780,29780,29780,29498,29498,29498,29401,29401,29401,29221,29221,29221,29071,29071,29071,28934,28934,28934,28759,28759,28759,28571,28571,28571,28357,28357,28357,28109,28109,28109,27817,27817,27817,27413,27413,27413,27171,27171,27171,26724,26724,26724,26257,26257,26257,25589,25589,25589,25016,25016,25016,24507,24507,24507,23964,23964,23964,23585,23585,23585,23109,23109,23109,22796,22796,22796,22392,22392,22392
Demand,22207,22151,22133,22025,21952,21841,21770,21670,21627,21522,21455,21356,21294,21238,21176,21108,21036,20960,20915,20859,20826,20770,20745,20686,20648,20569,20533,20501,20462,20435,20417,20381,20373,20328,20292,20259,20243,20231,20234,20237,20205,20183,20199,20210,20244,20259,20291,20311,20345,20434,20544,20607,20673,20710,20748,20898,20962,21055,21194,21287,21401,21636,21875,22050,22210,22283,22432,22557,22736,22877,23083,23234,23473,23854,24336,24594,24816,24998,25161,25383,25523,25652,25762,25868,25959,26199,26331,26413,26445,26444,26425,26417,26393,26357,26256,26215,26045,26120,26131,26120,26139,26101,26030,25957,25859,25768,25712,25657,25665,25607,25618,25537,25528,25509,25440,25346,25295,25258,25164,25176,25156,25116,25101,25054,24993,24993,24944,24965,24948,24923,24908,24868,24842,24836,24828,24817,24776,24757,24759,24731,24718,24704,24694,24706,24706,24681,24715,24646,24672,24659,24678,24714,24791,24832,24796,24814,24813,24809,24799,24802,24788,24751,24771,24843,24853,24877,24959,25042,25135,25150,25204,25274,25350,25411,25394,25313,25280,25206,25265,25350,25345,25292,25358,25382,25425,25502,25552,25580,25664,25772,25902,25982,26085,26154,26260,26375,26551,26749,26930,27146,27360,27646,27945,28275,28600,28866,29064,29230,29320,29467,29538,29553,29567,29579,29600,29597,29533,29493,29428,29432,29398,29411,29381,29350,29348,29309,29278,29242,29203,29179,29133,29104,29078,29053,28983,28948,28934,28884,28827,28772,28697,28607,28524,28465,28380,28308,28249,28155,28055,27965,27867,27768,27670,27539,27418,27305,27182,27053,26921,26793,26662,26509,26346,26204,26014,25777,25609,25437,25256,25065,24935,24737,24534,24376,24224,24066,23890,23700,23547,23395,23245,23073,22934,22810,22694,22571,22492,22367,22229
Day-ahead net forecast,Net demand,21649,21592,21591,21489,21404,21295,21228,21129,21083,20968,20879,20757,20686,20657,20594,20518,20835,20576,20300,20214,20124,20025,19981,19878,19775,19639,19548,19478,19437,19424,19409,19359,19326,19251,19167,19107,19057,19000,18950,18920,18816,18724,18681,18610,18595,18557,18543,18502,18529,18590,18742,18830,18865,18932,19021,19300,19533,19784,20031,20200,20369,20637,20914,21121,21309,21366,21499,21630,21833,21984,22215,22353,22568,22944,23443,23731,23998,24184,24367,24620,24787,24938,25078,25165,25179,25254,25221,25089,24755,24488,24216,23920,23654,23338,22830,22600,22470,22487,22478,22167,21492,20874,20714,20482,20089,19907,19943,19984,19850,19699,19516,19265,19209,19040,18885,18749,18618,18553,18555,18482,18506,18767,18673,18498,18418,18314,18413,18571,18603,18583,18454,18747,18834,18490,18447,18457,18428,18182,18138,18174,18088,18135,18146,17989,17898,18064,18030,18167,18088,18026,17906,17724,17610,17671,17699,17713,17792,17912,18302,18256,18391,18189,17922,18035,18198,18344,18177,18259,18513,18588,18895,19215,19393,19060,18880,19090,19437,19595,19973,20446,20532,20532,20513,20453,20474,20618,20823,21039,21399,21850,22380,22895,23187,23456,23737,24009,24381,24777,25114,25419,25675,25975,26293,26673,27010,27291,27527,27751,27857,27967,27989,27955,27943,27954,27987,27976,27903,27863,27779,27754,27728,27726,27704,27734,27785,27761,27691,27590,27510,27408,27268,27196,27211,27235,27194,27160,27125,27052,26958,26890,26774,26616,26464,26356,26265,26245,26173,25996,25860,25814,25765,25712,25675,25608,25512,25391,25288,25220,25145,25023,24878,24756,24631,24563,24448,24191,24013,23910,23734,23518,23343,23147,23000,22845,22704,22578,22437,22274,22122,21932,21690,21437,21252,21160,21112,20971,20900,20809,
Solar,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-29,-30,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-29,-29,-29,-29,-29,-29,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-31,-32,-31,-31,-32,-32,-32,-32,-32,-34,-33,-27,-17,0,42,124,264,446,565,867,1148,1370,1662,1940,2183,2494,2757,2754,2685,2753,2847,3479,4235,4353,4426,4733,4882,4808,4655,4728,4880,4959,5104,5202,5250,5406,5426,5504,5657,5553,5597,5733,5444,5544,5719,5752,5821,5679,5496,5465,5429,5538,5292,5046,5345,5436,5421,5352,5537,5639,5546,5614,5586,5542,5702,5856,5648,5743,5515,5607,5613,5670,5878,6075,6051,5963,5926,5818,5673,5314,5226,5190,5199,5444,5548,5338,5179,5403,5525,5352,5278,5023,4723,4513,4776,4968,4711,4304,4070,3713,3293,3081,3046,3122,3181,3252,3212,3047,2808,2491,2121,1731,1223,986,783,577,441,300,195,85,15,-23,-38,-42,-42,-39,-38,-38,-37,-37,-37,-37,-37,-37,-37,-36,-36,-36,-36,-36,-36,-36,-35,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-37,-37,-37,-36,-36,-36,-36,-36,-37,-37,-37,-37,-37,-37,-37,-37,-38,-38,-38,-38,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37
Wind,266,267,253,246,254,258,256,254,255,271,289,317,323,302,298,311,132,-66,334,364,413,465,482,514,585,639,696,738,745,727,723,739,763,802,840,883,901,939,989,1016,1082,1164,1221,1303,1355,1401,1450,1502,1529,1545,1552,1518,1545,1543,1501,1410,1245,1097,967,891,836,793,753,740,726,738,755,751,739,734,719,723,740,746,726,706,665,645,636,596,558,510,467,431,425,421,436,483,539,560,569,543,527,559,604,638,687,727,743,762,766,744,774,781,786,794,796,800,800,808,835,873,908,930,949,941,888,864,858,838,961,908,862,826,819,859,899,907,896,890,908,925,920,953,958,968,971,992,1006,1009,1002,998,991,981,964,954,958,949,967,1014,1048,1063,1088,1124,1139,1172,1230,1279,1272,1265,1291,1314,1331,1331,1321,1333,1315,1291,1291,1314,1341,1378,1438,1500,1547,1603,1598,1604,1642,1677,1707,1718,1701,1719,1714,1699,1709,1774,1839,1859,1885,1924,1929,1956,1971,1967,1896,1810,1748,1715,1705,1702,1686,1640,1618,1609,1576,1520,1494,1525,1570,1624,1662,1661,1650,1653,1669,1667,1682,1706,1714,1717,1720,1666,1607,1583,1612,1679,1722,1790,1885,1942,1918,1860,1835,1822,1840,1867,1895,1920,1948,2016,2084,2144,2157,2109,2102,2185,2237,2198,2152,2105,2050,1980,1948,1952,1946,1886,1827,1807,1824,1804,1765,1702,1618,1624,1645,1578,1563,1586,1624,1642,1589,1576,1566,1536,1506,1474,1465,1491,1577,1668,1716,1705,1635,1638,1636,1610
