Net Demand 08/15/2019,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,29459,28848,28848,28848,28357,28357,28357,27792,27792,27792,27260,27260,27260,26848,26848,26848,26484,26484,26484,26094,26094,26094,25741,25741,25741,25370,25370,25370,25061,25061,25061,24851,24851,24851,24618,24618,24618,24428,24428,24428,24348,24348,24348,24208,24208,24208,24138,24138,24138,24221,24221,24221,24222,24222,24222,24293,24293,24293,24383,24383,24383,24798,24798,24798,25122,25122,25122,25445,25445,25445,25836,25836,25836,26500,26500,26500,26713,26713,26713,27011,27011,27011,27149,27149,27149,27775,27775,27775,28129,28129,28129,28313,28313,28313,28483,28483,28483,28806,28806,28806,29097,29097,29097,29229,29229,29229,29509,29509,29509,29786,29786,29786,29941,29941,29941,30136,30136,30136,30421,30421,30421,30961,30961,30961,31323,31323,31323,31723,31723,31723,32113,32113,32113,32506,32506,32506,32930,32930,32930,33503,33503,33503,33969,33969,33969,34411,34411,34411,34888,34888,34888,35570,35570,35570,36177,36177,36177,36802,36802,36802,37497,37497,37497,38076,38076,38076,38789,38789,38789,39317,39317,39317,39835,39835,39835,40186,40186,40186,40624,40624,40624,41274,41274,41274,41842,41842,41842,42281,42281,42281,42729,42729,42729,43198,43198,43198,43406,43406,43406,43541,43541,43541,43818,43818,43818,43995,43995,43995,44042,44042,44042,44050,44050,44050,44023,44023,44023,43644,43644,43644,43456,43456,43456,43221,43221,43221,42933,42933,42933,42625,42625,42625,42279,42279,42279,42021,42021,42021,41815,41815,41815,41256,41256,41256,41080,41080,41080,40654,40654,40654,39931,39931,39931,39184,39184,39184,38454,38454,38454,37699,37699,37699,36819,36819,36819,35597,35597,35597,34690,34690,34690,33771,33771,33771,32810,32810,32810,31784,31784,31784,31034,31034,31034,30368,30368,30368,29615,29615,29615
Demand,29128,28945,28858,28652,28500,28293,28095,27903,27714,27573,27452,27303,27099,26950,26858,26731,26582,26455,26307,26189,26069,25974,25809,25694,25546,25407,25303,25218,25130,25055,24954,24872,24752,24687,24638,24539,24491,24465,24442,24353,24335,24282,24240,24163,24115,24168,24105,24069,24127,24128,24118,24138,24141,24159,24165,24207,24209,24232,24267,24323,24405,24632,24831,24951,25041,25154,25213,25426,25533,25589,25659,25805,25971,26221,26533,26631,26777,26811,26802,26930,27067,27134,27210,27317,27394,27584,27850,27958,28077,28123,28182,28250,28314,28312,28353,28413,28552,28693,28819,28866,28926,28982,29123,29217,29259,29326,29413,29465,29538,29665,29750,29775,29818,29883,29991,30105,30208,30265,30341,30507,30629,30756,30954,31060,31203,31256,31394,31491,31617,31770,31881,32046,32252,32304,32510,32758,32991,33120,33312,33434,33635,33739,33921,34073,34234,34340,34536,34674,34797,34959,35148,35384,35633,35798,36040,36208,36433,36706,36907,37120,37269,37435,37648,37909,38127,38325,38551,38729,38923,39048,39252,39455,39671,39822,40049,40153,40315,40519,40706,40824,41020,41247,41465,41672,41812,42031,42242,42333,42479,42619,42807,42887,43027,43114,43175,43222,43260,43470,43539,43704,43698,43806,43871,43909,44023,44007,43992,44015,44119,44119,44224,44236,44228,44233,44233,44243,44181,43785,43514,43508,43529,43478,43437,43370,43332,43223,43222,43113,43007,42781,42646,42496,42305,42220,42050,41947,41786,41699,41610,41554,41395,41342,41354,41340,41244,41079,40927,40768,40458,40376,40173,40000,39761,39529,39332,39069,38788,38565,38339,37980,37794,37509,37082,36741,36368,35874,35496,35174,34856,34569,34288,33894,33607,33326,33033,32714,32375,32010,31732,31464,31176,30959,30754,30508,30193,29986,29773,29569,
Day-ahead net forecast,Net demand,26736,26473,26443,26255,26126,25943,25807,25581,25423,25223,25075,24941,24740,24560,24415,24254,24140,23934,23758,23600,23461,23335,23191,23072,22942,22844,22743,22677,22603,22526,22446,22395,22337,22267,22241,22182,22139,22113,22102,22009,21933,21899,21853,21800,21744,21804,21803,21741,21801,21851,21889,21942,22021,22080,22103,22126,22149,22162,22221,22268,22366,22511,22786,22958,23069,23227,23289,23460,23643,23695,23777,23952,24118,24332,24698,24861,24999,25044,24999,24970,24978,24876,24625,24547,24237,24086,24041,23815,23629,23233,22921,22584,22200,21757,21349,20976,20661,20397,20204,19959,19680,19451,19353,19332,19231,19121,19069,18991,18929,18966,18978,18966,18934,18970,18991,19075,19119,19191,19188,19309,19416,19544,19682,19806,19961,19956,20116,20198,20287,20430,20555,20718,20875,21008,21143,21369,21620,21766,21934,22102,22252,22397,22507,22674,22840,22932,23060,23220,23386,23470,23665,23886,24108,24325,24490,24700,24871,25137,25404,25565,25766,25874,26134,26291,26546,26745,26884,27132,27284,27421,27549,27674,27826,27975,28142,28271,28410,28572,28748,28911,29054,29283,29446,29744,29941,30078,30281,30457,30586,30754,30894,31048,31155,31308,31326,31455,31420,31633,31838,32006,32084,32232,32381,32492,32658,32737,32752,32900,33089,33318,33525,33838,34078,34267,34576,34845,35166,35237,35226,35545,35934,36381,36811,37181,37529,37864,38124,38495,38720,38835,39006,39047,39039,38996,38886,38794,38635,38586,38539,38496,38419,38322,38338,38321,38256,38106,37904,37746,37438,37296,37034,36849,36586,36331,36085,35800,35493,35235,34995,34728,34315,34152,33755,33353,33015,32531,32068,31736,31427,31143,30935,30561,30232,29951,29654,29309,28915,28567,28191,27944,27666,27412,27211,27014,26714,26449,26250,26076,
Solar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,53,149,285,487,715,981,1283,1641,1998,2375,2771,3181,3577,3983,4418,4899,5354,5786,6211,6616,6985,7330,7665,7965,8220,8439,8629,8801,8959,9103,9235,9351,9454,9556,9644,9721,9805,9884,9958,10020,10082,10143,10203,10259,10308,10353,10396,10431,10471,10506,10534,10563,10600,10625,10647,10671,10673,10686,10719,10730,10743,10749,10762,10778,10784,10795,10812,10814,10828,10833,10837,10842,10842,10833,10814,10817,10817,10816,10817,10808,10799,10800,10797,10785,10784,10780,10776,10759,10748,10741,10739,10730,10719,10706,10706,10702,10685,10687,10701,10641,10643,10650,10616,10590,10598,10575,10542,10504,10469,10422,10376,10326,10280,10215,10155,10098,10023,9947,9892,9824,9750,9668,9589,9495,9405,9307,9199,9091,8991,8855,8693,8520,8318,8106,7870,7625,7363,7077,6760,6421,6058,5663,5253,4818,4374,3921,3505,3100,2700,2315,1944,1590,1267,954,712,544,414,327,266,216,186,148,105,58,59,61,62,63,63,63,63,64,65,66,66,66,66,67,66,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67
Wind,2503,2506,2504,2460,2447,2414,2391,2388,2387,2394,2430,2434,2430,2447,2480,2508,2537,2578,2600,2640,2668,2683,2687,2663,2660,2626,2589,2568,2562,2567,2546,2508,2470,2445,2412,2391,2374,2357,2350,2381,2398,2400,2407,2391,2368,2350,2337,2326,2319,2276,2233,2176,2115,2075,2059,2060,2069,2061,2033,2028,2017,2008,1977,1947,1926,1892,1885,1881,1878,1872,1829,1803,1771,1759,1743,1733,1726,1693,1656,1623,1577,1560,1522,1498,1469,1423,1377,1341,1306,1282,1268,1242,1224,1224,1231,1240,1242,1254,1268,1263,1275,1284,1269,1236,1226,1229,1221,1224,1221,1203,1191,1171,1127,1086,1068,1032,1012,984,961,924,895,869,838,815,790,763,742,718,708,678,649,630,610,591,580,570,566,557,539,520,522,525,523,522,527,537,552,553,552,564,582,588,597,605,614,622,644,655,669,672,669,675,680,731,742,777,793,811,822,860,915,994,1065,1104,1128,1136,1200,1223,1233,1265,1290,1277,1328,1316,1341,1395,1448,1444,1502,1544,1601,1648,1704,1767,1845,1882,1959,2007,2027,2057,2099,2128,2160,2198,2237,2304,2351,2395,2443,2474,2508,2515,2542,2563,2594,2610,2621,2651,2664,2684,2735,2719,2703,2689,2685,2695,2720,2704,2726,2743,2746,2778,2800,2847,2897,2933,2954,2976,2989,2981,2973,2969,2958,2959,2977,2993,3007,3022,3054,3096,3144,3170,3192,3241,3273,3311,3335,3341,3376,3393,3394,3415,3446,3455,3463,3468,3505,3498,3488,3467,3415,3423,3412,3421,3440,3463,3513,3539,3560,3562,3564,3574,3549,3543,3547,3548,3526,3515
