Net Demand 11/29/2019,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,21399,21224,21224,21224,21004,21004,21004,20829,20829,20829,20641,20641,20641,20469,20469,20469,20325,20325,20325,20207,20207,20207,20024,20024,20024,19915,19915,19915,19834,19834,19834,19727,19727,19727,19689,19689,19689,19714,19714,19714,19685,19685,19685,19653,19653,19653,19714,19714,19714,19873,19873,19873,19942,19942,19942,20068,20068,20068,20226,20226,20226,20518,20518,20518,20696,20696,20696,20925,20925,20925,21209,21209,21209,21576,21576,21576,21788,21788,21788,21893,21893,21893,22133,22133,22133,22273,22273,22273,22420,22420,22420,22501,22501,22501,22546,22546,22546,22607,22607,22607,22680,22680,22680,22266,22266,22266,22139,22139,22139,22052,22052,22052,21881,21881,21881,21652,21652,21652,21534,21534,21534,21166,21166,21166,20892,20892,20892,20729,20729,20729,20737,20737,20737,20531,20531,20531,20690,20690,20690,20610,20610,20610,20572,20572,20572,20407,20407,20407,20341,20341,20341,20447,20447,20447,20408,20408,20408,20504,20504,20504,20685,20685,20685,20915,20915,20915,21000,21000,21000,21244,21244,21244,21495,21495,21495,21563,21563,21563,21848,21848,21848,22084,22084,22084,22340,22340,22340,22699,22699,22699,23073,23073,23073,23449,23449,23449,23947,23947,23947,24773,24773,24773,25877,25877,25877,26800,26800,26800,27190,27190,27190,27090,27090,27090,27073,27073,27073,26961,26961,26961,26858,26858,26858,26785,26785,26785,26672,26672,26672,26573,26573,26573,26460,26460,26460,26435,26435,26435,26301,26301,26301,26246,26246,26246,26138,26138,26138,25955,25955,25955,25800,25800,25800,25749,25749,25749,25673,25673,25673,25324,25324,25324,25062,25062,25062,24655,24655,24655,24325,24325,24325,23852,23852,23852,23474,23474,23474,23093,23093,23093,22985,22985,22985,22673,22673,22673,22187,22187,22187
Demand,21278,21221,21169,21119,21070,20969,20861,20832,20769,20667,20642,20567,20527,20456,20409,20351,20318,20234,20203,20153,20036,20026,19978,19934,19860,19908,19944,19897,19852,19813,19781,19742,19730,19727,19714,19662,19670,19669,19680,19639,19615,19641,19617,19637,19660,19668,19659,19688,19705,19768,19856,19889,19924,19956,19973,20030,20096,20104,20123,20163,20174,20311,20467,20557,20633,20698,20752,20857,20933,20977,21074,21139,21225,21416,21621,21726,21834,21918,21968,22022,22062,22063,22103,22113,22136,22211,22373,22453,22410,22454,22504,22522,22634,22651,22636,22594,22590,22576,22499,22493,22438,22291,22188,22265,22183,22099,22070,22140,22093,22095,21969,21896,21758,21682,21606,21475,21353,21252,21133,21099,20993,20997,20984,21004,21005,20993,20862,20868,20843,20824,20860,20888,20896,20769,20710,20722,20690,20656,20642,20579,20539,20540,20508,20456,20423,20421,20431,20461,20463,20417,20394,20448,20429,20445,20506,20531,20559,20566,20623,20733,20842,20909,20937,20971,21016,21056,21148,21183,21223,21286,21360,21396,21390,21406,21464,21524,21615,21682,21778,21838,21918,22058,22148,22247,22330,22448,22538,22632,22692,22853,22989,23134,23286,23479,23657,23837,24041,24218,24340,24637,24890,25127,25379,25675,25978,26264,26439,26579,26680,26757,26843,26873,26953,26972,27020,27006,27038,26963,26940,26870,26872,26851,26820,26814,26801,26782,26734,26738,26729,26689,26616,26634,26611,26568,26499,26488,26488,26477,26433,26417,26339,26328,26265,26236,26129,26070,26099,26163,26135,26075,25958,25941,25936,25915,25867,25681,25566,25476,25402,25312,25231,25168,25015,24847,24640,24565,24519,24392,24287,24180,24076,23993,23873,23642,23472,23421,23360,23204,23227,23179,22942,22711,22515,22426,22308,22209,22213,22109,22010
Day-ahead net forecast,Net demand,20426,20383,20337,20258,20151,20024,19884,19873,19820,19683,19612,19532,19490,19462,19430,19356,19325,19202,19135,19069,18953,18912,18822,18708,18585,18589,18562,18438,18339,18296,18285,18234,18207,18168,18150,18058,17972,17899,17871,17795,17698,17722,17714,17734,17766,17795,17817,17889,17927,17998,18096,18123,18167,18160,18153,18235,18288,18253,18225,18224,18178,18261,18410,18534,18679,18789,18819,18889,18926,18909,18945,18988,19037,19243,19496,19621,19745,19901,19990,20004,19992,19952,19917,19785,19665,19484,19286,19124,18780,18636,18519,18400,18363,18013,17572,17098,16624,16182,15901,15825,15508,15102,14753,14662,14275,13890,13559,13561,13344,13219,13132,12985,12687,12302,11912,11787,11465,11298,11017,10818,10637,10816,10893,11087,11442,11442,11375,11382,11387,11639,11974,11962,12050,11735,11648,11822,11995,11914,11908,11718,11480,11367,11317,11173,11027,10937,11027,11061,11104,11045,11137,11179,11419,11394,11339,11431,11614,11677,11796,11850,11929,11930,12131,12358,12558,12679,12906,13144,13400,13369,13237,13631,13926,14131,14198,14223,14173,14114,14413,14950,15202,15460,15916,16462,16933,17339,17800,18308,18764,19231,19638,20095,20552,20979,21305,21704,22101,22422,22712,23096,23410,23713,23998,24324,24634,24923,25109,25268,25395,25477,25580,25596,25637,25617,25642,25646,25675,25587,25543,25487,25512,25523,25514,25517,25520,25480,25412,25402,25393,25345,25245,25237,25226,25196,25135,25120,25133,25151,25129,25105,25029,25032,24993,24953,24841,24806,24855,24907,24872,24830,24728,24697,24670,24628,24584,24365,24218,24109,23997,23886,23798,23750,23617,23451,23248,23166,23143,23025,22912,22805,22713,22647,22547,22343,22178,22147,22083,21918,21931,21915,21701,21459,21260,21160,21032,20907,20880,20758,
Solar,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-42,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-42,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-46,-46,-46,-46,-46,-48,-47,-45,-36,-13,22,72,179,305,442,650,870,1118,1360,1584,1822,1979,2332,2751,3199,3582,4063,4325,4340,4569,4764,4998,5150,5387,5618,5929,5967,6054,6071,6032,6059,6130,6317,6556,6490,6611,6689,6756,7001,7103,7003,7003,6957,6563,6560,6569,6600,6616,6458,6124,6220,6178,6383,6438,6302,6047,6008,6006,6091,6165,6223,6233,6314,6440,6500,6450,6459,6434,6478,6332,6429,6218,6172,6263,6271,6165,6108,5998,6098,6220,6365,6337,6189,6095,6000,5912,5753,5623,5658,5954,5757,5472,5285,5307,5339,5398,5520,5310,4808,4662,4658,4392,4028,3629,3411,3131,2766,2407,2065,1800,1528,1226,936,746,536,353,231,144,93,55,25,-10,-41,-46,-44,-43,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-43,-42,-43,-42,-42,-43,-42,-42,-42,-43,-43,-43,-43,-43,-43,-42,-43,-42,-42,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43
Wind,902,884,874,894,952,983,1017,1009,990,1019,1065,1079,1082,1046,1020,1040,1033,1066,1107,1126,1126,1150,1186,1258,1308,1350,1406,1490,1545,1567,1538,1547,1561,1596,1606,1631,1720,1805,1846,1876,1949,1966,1947,1945,1943,1920,1895,1847,1821,1816,1801,1810,1799,1831,1861,1842,1840,1886,1933,1974,2026,2083,2100,2073,2012,1952,1971,2002,2039,2103,2156,2186,2225,2219,2174,2150,2137,2075,2023,2040,2073,2080,2092,2113,2141,2213,2360,2403,2457,2431,2353,2291,2236,2228,2223,2234,2260,2265,2257,2284,2314,2374,2398,2410,2458,2507,2556,2578,2667,2785,2832,2845,2885,3008,3094,3172,3242,3273,3299,3264,3259,3202,3095,3056,3033,2999,2931,2897,2845,2815,2778,2730,2660,2625,2643,2651,2673,2727,2730,2746,2842,2955,2946,2933,2953,2969,2985,2941,2939,2929,2921,2879,2831,2855,2886,2861,2800,2801,2831,2758,2695,2619,2520,2440,2400,2391,2366,2306,2248,2208,2151,2091,2041,1995,1959,1950,1993,2046,2136,2131,2073,1986,1924,1850,1821,1755,1691,1627,1602,1606,1600,1572,1560,1590,1628,1642,1608,1588,1512,1448,1429,1392,1384,1385,1381,1377,1367,1352,1329,1321,1307,1312,1347,1390,1415,1406,1401,1416,1439,1432,1406,1379,1351,1344,1323,1344,1361,1378,1378,1384,1410,1438,1430,1419,1410,1409,1404,1377,1349,1354,1357,1346,1317,1326,1335,1314,1287,1294,1306,1296,1277,1285,1303,1324,1333,1359,1388,1408,1443,1470,1477,1468,1448,1447,1441,1447,1425,1414,1420,1423,1413,1392,1379,1353,1344,1319,1321,1331,1337,1317,1294,1302,1303,1310,1322,1341,1370,1394
