Net Demand 10/29/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,22479,22227,22227,22227,21981,21981,21981,21732,21732,21732,21489,21489,21489,21300,21300,21300,21181,21181,21181,20996,20996,20996,20766,20766,20766,20626,20626,20626,20538,20538,20538,20384,20384,20384,20281,20281,20281,20253,20253,20253,20229,20229,20229,20212,20212,20212,20283,20283,20283,20413,20413,20413,20530,20530,20530,20631,20631,20631,20984,20984,20984,21333,21333,21333,21619,21619,21619,21848,21848,21848,22382,22382,22382,22890,22890,22890,23448,23448,23448,23903,23903,23903,24403,24403,24403,24603,24603,24603,24660,24660,24660,24670,24670,24670,24716,24716,24716,24598,24598,24598,24360,24360,24360,24148,24148,24148,23990,23990,23990,23983,23983,23983,23769,23769,23769,23613,23613,23613,23492,23492,23492,23362,23362,23362,23291,23291,23291,23311,23311,23311,23258,23258,23258,23301,23301,23301,23255,23255,23255,23274,23274,23274,23235,23235,23235,23109,23109,23109,23330,23330,23330,23465,23465,23465,23590,23590,23590,23867,23867,23867,23846,23846,23846,24136,24136,24136,24394,24394,24394,24689,24689,24689,24964,24964,24964,25289,25289,25289,25510,25510,25510,25805,25805,25805,26153,26153,26153,26496,26496,26496,26767,26767,26767,27105,27105,27105,27311,27311,27311,27669,27669,27669,27777,27777,27777,28020,28020,28020,28170,28170,28170,28346,28346,28346,28376,28376,28376,28618,28618,28618,28719,28719,28719,28695,28695,28695,28270,28270,28270,27843,27843,27843,27593,27593,27593,27450,27450,27450,27244,27244,27244,27085,27085,27085,26771,26771,26771,26537,26537,26537,26350,26350,26350,26140,26140,26140,25814,25814,25814,25557,25557,25557,25211,25211,25211,24896,24896,24896,24423,24423,24423,23991,23991,23991,23538,23538,23538,23158,23158,23158,22793,22793,22793,22494,22494,22494,22212,22212,22212
Demand,22308,22322,22258,22130,22046,21998,21888,21813,21719,21653,21568,21538,21492,21433,21403,21326,21275,21195,21142,21040,20939,20811,20736,20681,20621,20587,20546,20512,20462,20426,20360,20309,20287,20241,20210,20177,20148,20151,20129,20119,20114,20105,20086,20078,20096,20072,20062,20065,20086,20160,20220,20251,20277,20297,20327,20410,20455,20483,20521,20594,20654,20705,20883,20997,21095,21172,21232,21358,21441,21505,21602,21717,21842,22199,22544,22744,22870,23020,23161,23322,23513,23648,23816,23910,23982,24173,24371,24458,24504,24508,24509,24530,24501,24470,24442,24395,24374,24405,24374,24335,24267,24238,24176,24132,24044,24049,24034,24022,23953,23825,23877,23874,23804,23750,23660,23557,23484,23434,23332,23294,23195,23221,23269,23317,23247,23214,23171,23120,23108,23089,23045,23074,23084,23080,23040,23042,23008,23016,23028,23077,23019,22979,22932,22902,22897,22906,22982,22993,22976,23045,23058,23084,23123,23122,23120,23176,23263,23299,23377,23454,23512,23581,23621,23700,23763,23870,23974,24050,24104,24181,24288,24447,24537,24679,24759,24850,24923,24931,25016,25127,25240,25312,25385,25520,25650,25774,25880,26010,26095,26227,26349,26503,26597,26488,26572,26742,26882,26981,27086,27180,27307,27417,27538,27611,27684,27630,27621,27700,27795,27884,27953,27959,27989,28038,28087,28111,28120,28042,28038,28140,28279,28378,28426,28438,28418,28371,28316,28271,28206,28134,28034,27953,27843,27786,27677,27628,27555,27518,27456,27374,27244,27172,27091,27001,26896,26874,26758,26656,26556,26484,26409,26293,26198,26159,26138,26095,26017,25944,25847,25747,25632,25516,25450,25354,25216,25022,24859,24694,24572,24435,24293,24129,24033,23921,23758,23628,23469,23339,23229,23096,22991,22860,22746,22614,22501,22420,22264,22159,22159
Day-ahead net forecast,22523,21765,21765,21765,21765,21765,21765,21765,21765,21765,21765,21765,21765,20864,20864,20864,20864,20864,20864,20864,20864,20864,20864,20864,20864,20140,20140,20140,20140,20140,20140,20140,20140,20140,20140,20140,20140,19934,19934,19934,19934,19934,19934,19934,19934,19934,19934,19934,19934,20224,20224,20224,20224,20224,20224,20224,20224,20224,20224,20224,20224,21279,21279,21279,21279,21279,21279,21279,21279,21279,21279,21279,21279,23279,23279,23279,23279,23279,23279,23279,23279,23279,23279,23279,23279,23448,23448,23448,23448,23448,23448,23448,23448,23448,23448,23448,23448,17884,17884,17884,17884,17884,17884,17884,17884,17884,17884,17884,17884,13706,13706,13706,13706,13706,13706,13706,13706,13706,13706,13706,13706,12197,12197,12197,12197,12197,12197,12197,12197,12197,12197,12197,12197,11797,11797,11797,11797,11797,11797,11797,11797,11797,11797,11797,11797,11833,11833,11833,11833,11833,11833,11833,11833,11833,11833,11833,11833,12419,12419,12419,12419,12419,12419,12419,12419,12419,12419,12419,12419,13492,13492,13492,13492,13492,13492,13492,13492,13492,13492,13492,13492,15385,15385,15385,15385,15385,15385,15385,15385,15385,15385,15385,15385,19704,19704,19704,19704,19704,19704,19704,19704,19704,19704,19704,19704,25990,25990,25990,25990,25990,25990,25990,25990,25990,25990,25990,25990,28041,28041,28041,28041,28041,28041,28041,28041,28041,28041,28041,28041,27106,27106,27106,27106,27106,27106,27106,27106,27106,27106,27106,27106,25768,25768,25768,25768,25768,25768,25768,25768,25768,25768,25768,25768,24426,24426,24426,24426,24426,24426,24426,24426,24426,24426,24426,24426,22736,22736,22736,22736,22736,22736,22736,22736,22736,22736,22736,22736,21122,21122,21122,21122,21122,21122,21122,21122,21122,21122,21122,21122
Net demand,21957,21917,21927,21835,21714,21651,21554,21456,21375,21279,21181,21154,21082,21006,20935,20881,20829,20781,20716,20654,20530,20413,20321,20275,20214,20157,20122,20085,20034,20011,19984,19915,19876,19843,19804,19758,19726,19731,19742,19757,19758,19761,19770,19747,19771,19760,19757,19778,19775,19841,19920,19985,19996,20023,20065,20101,20147,20174,20208,20253,20326,20354,20473,20635,20716,20824,20872,20966,21076,21137,21220,21364,21467,21737,22154,22381,22530,22682,22832,22982,23179,23320,23479,23570,23672,23773,23934,24001,23958,23803,23573,23333,23001,22591,22140,21673,21179,20697,20138,19612,19020,18474,17896,17373,16780,16170,15673,15166,14829,14344,14048,13893,13668,13357,13087,12854,12738,12581,12345,12278,12149,12135,12102,12136,12014,11892,11780,11625,11558,11579,11437,11503,11429,11384,11447,11498,11562,11467,11492,11604,11668,11619,11671,11700,11675,11679,11779,11925,11741,11855,11744,11660,11599,11683,11709,11751,11839,11843,11889,11975,12023,12079,12133,12186,12238,12335,12475,12536,12618,12665,12732,12934,13019,13154,13238,13426,13515,13581,13658,13828,13958,14098,14206,14392,14577,14794,15000,15205,15424,15674,15943,16268,16596,16876,17169,17716,18247,18751,19271,19863,20493,21159,21749,22448,23048,23589,24028,24609,25196,25713,26193,26536,26810,27035,27237,27369,27412,27531,27526,27614,27744,27883,27924,27943,27958,27932,27875,27798,27739,27652,27529,27436,27301,27232,27143,27077,26999,26938,26885,26809,26708,26571,26485,26356,26215,26149,26058,25892,25764,25649,25531,25400,25251,25149,25089,25026,24914,24796,24641,24522,24348,24246,24122,23996,23858,23668,23438,23277,23131,22982,22828,22676,22548,22462,22310,22177,22044,21909,21817,21698,21565,21453,21317,21205,21082,20984,20826,20672,20672
Solar,-56,-57,-55,-55,-54,-54,-54,-54,-54,-54,-54,-54,-54,-54,-54,-54,-54,-54,-54,-55,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-55,-55,-55,-55,-55,-55,-56,-55,-55,-56,-56,-56,-56,-55,-56,-57,-57,-56,-55,-55,-54,-54,-54,-54,-54,-53,-53,-54,-54,-54,-53,-54,-54,-54,-54,-54,-54,-44,-39,-39,-39,-39,-39,-39,-39,-39,-39,-38,-39,-39,-39,-39,-39,-35,-24,1,51,134,251,418,660,929,1257,1647,2065,2507,2979,3487,4018,4534,5061,5581,6079,6570,7090,7625,8185,8596,8974,9258,9528,9733,9927,10156,10352,10467,10508,10630,10763,10787,10835,10860,10919,10988,11079,11167,11260,11352,11376,11409,11445,11419,11508,11550,11463,11375,11333,11388,11362,11301,11247,11241,11141,11083,11090,11080,10977,10937,11061,11015,11155,11243,11305,11269,11214,11205,11203,11218,11238,11240,11259,11275,11283,11287,11298,11301,11278,11261,11280,11290,11287,11256,11270,11270,11243,11181,11167,11145,11116,11076,11047,11014,10962,10905,10837,10759,10672,10581,10469,10337,10175,9999,9778,9490,9144,8760,8384,7972,7525,7027,6502,5968,5443,4837,4283,3747,3211,2700,2216,1765,1360,1048,767,575,416,311,247,128,20,9,-12,-33,-37,-51,-82,-88,-85,-68,-66,-66,-65,-66,-66,-64,-64,-63,-62,-62,-61,-61,-64,-64,-64,-64,-64,-62,-65,-66,-65,-58,-58,-59,-62,-64,-63,-62,-63,-66,-66,-63,-63,-63,-63,-59,-62,-60,-62,-61,-63,-62,-62,-62,-62,-62,-60,-58,-58,-59,-57,-52,-47,-40,-32,-31,-30,-30,-30,-30
Wind,468,450,431,413,419,431,429,439,455,469,469,465,485,511,534,537,526,509,494,489,506,509,502,486,490,501,506,503,496,489,477,468,469,476,483,490,488,474,455,429,413,398,392,391,383,374,364,354,346,339,335,329,321,314,320,331,345,355,359,364,368,368,374,386,388,385,384,387,380,377,369,355,345,331,331,327,325,317,310,305,309,312,316,323,327,325,314,308,305,300,296,286,276,270,262,256,256,253,248,244,239,237,235,238,238,242,251,254,252,247,250,252,257,266,267,266,260,263,256,248,240,228,211,201,190,175,162,156,152,147,142,143,146,151,152,155,150,153,152,149,145,134,134,135,136,148,151,150,159,164,172,181,189,199,198,202,211,224,228,222,215,207,202,202,199,196,201,209,212,205,210,207,213,219,221,220,212,202,200,190,189,183,178,170,177,172,173,173,168,160,166,169,167,164,168,166,177,193,208,216,226,237,250,267,285,300,313,327,335,345,366,385,403,411,421,432,441,449,457,471,487,505,521,538,545,550,556,569,576,583,600,628,642,651,646,642,644,659,666,664,673,688,717,751,790,811,837,865,895,925,969,1011,1054,1087,1125,1159,1203,1259,1302,1344,1380,1392,1421,1463,1495,1513,1532,1551,1559,1572,1576,1582,1590,1583,1572,1567,1557,1542,1522,1514,1514,1505,1504,1487,1492,1507,1541,1564
