Net Demand 01/22/2020,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,21460,21192,21192,21192,21045,21045,21045,20772,20772,20772,20527,20527,20527,20380,20380,20380,20218,20218,20218,20072,20072,20072,19927,19927,19927,19820,19820,19820,19732,19732,19732,19638,19638,19638,19586,19586,19586,19585,19585,19585,19551,19551,19551,19543,19543,19543,19562,19562,19562,19816,19816,19816,20028,20028,20028,20247,20247,20247,20527,20527,20527,21069,21069,21069,21502,21502,21502,21955,21955,21955,22390,22390,22390,23331,23331,23331,24040,24040,24040,24613,24613,24613,24955,24955,24955,25423,25423,25423,25652,25652,25652,25568,25568,25568,25420,25420,25420,25329,25329,25329,25272,25272,25272,25174,25174,25174,25004,25004,25004,24737,24737,24737,24518,24518,24518,24060,24060,24060,23836,23836,23836,23527,23527,23527,23350,23350,23350,23118,23118,23118,22930,22930,22930,22719,22719,22719,22521,22521,22521,22417,22417,22417,22159,22159,22159,21977,21977,21977,21888,21888,21888,21814,21814,21814,21851,21851,21851,21871,21871,21871,21824,21824,21824,21847,21847,21847,22064,22064,22064,22133,22133,22133,22224,22224,22224,22315,22315,22315,22375,22375,22375,22491,22491,22491,22652,22652,22652,22933,22933,22933,23364,23364,23364,23574,23574,23574,23976,23976,23976,24538,24538,24538,24980,24980,24980,25620,25620,25620,26371,26371,26371,27018,27018,27018,27360,27360,27360,27363,27363,27363,27477,27477,27477,27411,27411,27411,27297,27297,27297,27109,27109,27109,26941,26941,26941,26819,26819,26819,26690,26690,26690,26482,26482,26482,26303,26303,26303,26058,26058,26058,25877,25877,25877,25559,25559,25559,25193,25193,25193,24885,24885,24885,24495,24495,24495,23968,23968,23968,23507,23507,23507,23013,23013,23013,22645,22645,22645,22276,22276,22276,21908,21908,21908,21551,21551,21551,21200,21200,21200
Demand,21444,21398,21384,21320,21178,21108,21117,20934,20848,20858,20790,20706,20645,20596,20547,20492,20443,20410,20294,20274,20227,20176,20095,20069,20023,19989,19954,19916,19895,19868,19859,19821,19782,19765,19739,19724,19702,19706,19719,19719,19699,19675,19616,19623,19655,19722,19697,19729,19777,19918,20040,20118,20169,20216,20259,20326,20401,20453,20578,20651,20776,20993,21264,21395,21531,21637,21757,21927,22098,22256,22427,22559,22728,23176,23538,23815,23964,24166,24347,24540,24787,24938,25092,25163,25293,25437,25588,25654,25732,25767,25738,25703,25686,25640,25578,25532,25511,25547,25492,25476,25456,25386,25288,25215,25121,24999,24940,24845,24738,24619,24621,24482,24337,24229,24197,24096,23985,23855,23736,23652,23568,23541,23522,23448,23337,23264,23129,23070,23045,22991,22923,22859,22801,22718,22659,22560,22492,22434,22354,22308,22268,22212,22088,22082,22011,21946,21923,21871,21821,21823,21785,21816,21814,21744,21771,21750,21800,21855,21882,21844,21819,21900,21903,21952,21963,22012,21972,21948,22009,22058,22047,22049,22078,22100,22189,22262,22196,22252,22300,22402,22444,22544,22680,22789,22885,22995,23058,23141,23224,23363,23405,23474,23617,23722,23752,23921,24138,24321,24359,24533,24671,24844,25018,25240,25495,25614,25912,26132,26386,26662,26901,27100,27240,27379,27556,27722,27745,27660,27644,27650,27658,27648,27661,27602,27573,27560,27562,27527,27458,27401,27351,27312,27273,27258,27206,27137,27101,27065,27024,26950,26866,26809,26756,26687,26618,26512,26535,26474,26397,26323,26252,26139,25995,25898,25784,25627,25592,25490,25405,25257,25101,24977,24871,24719,24549,24247,24071,23914,23749,23672,23536,23381,23213,23074,22967,22814,22685,22538,22434,22266,22153,22016,21914,21810,21651,21532,21449,21318,21215
Day-ahead net forecast,Net demand,18901,18847,18796,18714,18601,18558,18625,18470,18380,18410,18362,18300,18252,18233,18232,18206,18189,18166,18031,17993,17938,17906,17855,17850,17831,17804,17773,17741,17713,17688,17691,17680,17658,17647,17621,17629,17643,17650,17660,17635,17590,17550,17460,17428,17371,17380,17299,17294,17312,17405,17523,17612,17700,17778,17834,17903,17965,17982,18036,17991,17996,18117,18310,18385,18478,18558,18669,18828,18969,19076,19220,19369,19566,20048,20521,20782,20956,21199,21390,21585,21822,22008,22165,22243,22346,22396,22422,22367,22342,22302,22116,21918,21719,21431,21079,20691,20331,19990,19609,19251,18825,18435,18068,17797,17487,17371,17068,16714,16412,16274,16189,15871,15465,15025,14775,14566,14601,14807,14925,14675,14429,14488,14418,14265,14070,13916,13807,13728,13734,13680,13605,13462,13365,13168,12930,12776,12915,12996,13046,13041,12964,12920,12690,12628,12659,13154,13206,13117,13008,13063,12965,12889,12941,12876,12941,12992,13124,13172,13241,13353,13375,13581,13590,13658,13635,13707,13741,13728,13647,13702,13671,13494,13452,13475,13533,13674,13708,13882,14060,14361,14624,14895,15245,15614,15931,16272,16556,16939,17315,17698,18122,18658,19237,19799,20264,20846,21481,22056,22452,22961,23391,23776,24094,24435,24782,24934,25242,25432,25647,25908,26106,26261,26394,26545,26733,26914,26910,26844,26852,26853,26796,26698,26628,26502,26429,26383,26353,26313,26204,26107,26013,25944,25910,25912,25865,25782,25712,25679,25644,25586,25497,25421,25375,25346,25338,25281,25305,25238,25157,25077,25009,24908,24768,24691,24601,24436,24392,24302,24230,24110,23988,23927,23869,23774,23629,23332,23140,22994,22844,22764,22637,22503,22356,22235,22137,21993,21868,21729,21652,21528,21449,21330,21254,21172,21044,20943,20877,20762,
Solar,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-23,-24,-24,-24,-24,-24,-24,-24,-24,-24,-24,-24,-24,-24,-24,-24,-24,-24,-24,-24,-24,-24,-24,-24,-24,-24,-24,-24,-24,-25,-26,-26,-25,-25,-25,-26,-25,-25,-26,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-26,-26,-26,-26,-26,-26,-26,-26,-26,-26,-27,-27,-27,-27,-27,-27,-25,-18,-1,31,83,156,251,364,486,616,788,995,1205,1501,1838,2232,2565,2981,3315,3693,4117,4467,4836,5057,5425,5510,5744,6016,6319,6436,6583,6823,7126,7529,7773,7999,7948,7695,7463,7587,7906,7763,7685,7751,7837,7923,7909,7875,7830,7801,7803,7862,7893,8007,8180,8325,8074,7967,7860,7914,8027,8066,8177,8230,8191,7653,7534,7582,7664,7632,7663,7794,7757,7765,7767,7754,7686,7684,7692,7518,7466,7335,7324,7272,7316,7316,7276,7285,7425,7483,7480,7633,7701,7693,7718,7665,7572,7458,7377,7217,7020,6878,6688,6477,6294,6083,5903,5663,5376,5145,4821,4364,3932,3482,3050,2637,2222,1835,1458,1094,791,561,382,250,143,73,17,3,1,0,2,3,3,3,3,-5,-8,-12,-13,-13,-14,-24,-31,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-35,-36,-36,-36
Wind,2579,2564,2607,2633,2613,2587,2525,2491,2498,2476,2457,2434,2423,2397,2350,2315,2288,2267,2286,2305,2312,2302,2272,2251,2221,2211,2207,2202,2201,2207,2194,2173,2149,2143,2142,2129,2089,2077,2082,2103,2128,2146,2176,2206,2289,2354,2415,2453,2483,2527,2540,2531,2504,2463,2452,2443,2456,2487,2541,2659,2777,2876,2955,3021,3066,3098,3109,3112,3144,3193,3223,3216,3188,3162,3041,3048,3041,2991,2976,2974,2981,2949,2920,2883,2852,2859,2881,2899,2884,2825,2800,2759,2723,2658,2593,2558,2534,2518,2494,2457,2437,2405,2367,2296,2197,2098,2068,2067,1990,1908,1822,1749,1686,1639,1600,1535,1495,1433,1369,1318,1253,1280,1414,1417,1413,1412,1437,1467,1491,1515,1510,1533,1528,1516,1520,1477,1554,1511,1459,1362,1265,1219,1201,1220,1226,1203,1170,1159,1149,1131,1130,1134,1131,1107,1074,1022,999,983,982,987,992,994,989,1013,1004,1004,969,924,897,884,876,895,919,922,937,933,944,931,893,871,835,807,787,739,703,678,644,603,581,571,555,538,530,527,522,516,509,501,514,537,538,536,558,569,578,608,638,679,726,739,775,823,838,831,813,809,834,837,810,802,857,957,1049,1123,1174,1205,1242,1247,1280,1326,1364,1401,1401,1385,1376,1388,1418,1425,1420,1403,1403,1426,1422,1388,1332,1276,1263,1273,1278,1283,1284,1276,1263,1254,1225,1232,1232,1232,1215,1197,1160,1103,1049,997,964,960,972,964,950,944,945,923,902,884,870,864,859,853,830,786,749,729,707,681,656,633,615,597
