Net Demand 12/14/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,23250,23016,23016,23016,22710,22710,22710,22436,22436,22436,22161,22161,22161,21961,21961,21961,21838,21838,21838,21679,21679,21679,21568,21568,21568,21452,21452,21452,21336,21336,21336,21238,21238,21238,21260,21260,21260,21301,21301,21301,21283,21283,21283,21271,21271,21271,21398,21398,21398,21542,21542,21542,21620,21620,21620,21788,21788,21788,22284,22284,22284,22661,22661,22661,23042,23042,23042,23403,23403,23403,24104,24104,24104,24806,24806,24806,25376,25376,25376,25825,25825,25825,26192,26192,26192,26736,26736,26736,27002,27002,27002,27313,27313,27313,27503,27503,27503,27629,27629,27629,27699,27699,27699,27809,27809,27809,27915,27915,27915,27976,27976,27976,27981,27981,27981,27770,27770,27770,27450,27450,27450,27561,27561,27561,27699,27699,27699,27552,27552,27552,27327,27327,27327,27301,27301,27301,27076,27076,27076,27145,27145,27145,26994,26994,26994,26953,26953,26953,27013,27013,27013,26921,26921,26921,26775,26775,26775,26767,26767,26767,26779,26779,26779,26771,26771,26771,26801,26801,26801,26826,26826,26826,26991,26991,26991,27068,27068,27068,27067,27067,27067,27272,27272,27272,27483,27483,27483,27737,27737,27737,27972,27972,27972,28293,28293,28293,28752,28752,28752,29452,29452,29452,30321,30321,30321,30965,30965,30965,31165,31165,31165,31469,31469,31469,31384,31384,31384,31364,31364,31364,31176,31176,31176,30943,30943,30943,30810,30810,30810,30782,30782,30782,30566,30566,30566,30495,30495,30495,30282,30282,30282,30112,30112,30112,29939,29939,29939,29707,29707,29707,29454,29454,29454,29127,29127,29127,28734,28734,28734,28310,28310,28310,27809,27809,27809,27249,27249,27249,26700,26700,26700,26225,26225,26225,25709,25709,25709,25339,25339,25339,24958,24958,24958,24574,24574,24574,24219,24219,24219
Demand,23137,23085,23007,22911,22873,22728,22678,22565,22391,22342,22252,22189,22173,22119,22079,22004,21907,21930,21866,21814,21773,21687,21586,21558,21503,21455,21482,21366,21331,21304,21291,21290,21314,21296,21294,21244,21220,21253,21202,21157,21177,21144,21168,21138,21176,21153,21164,21179,21205,21247,21283,21387,21364,21477,21571,21605,21691,21754,21833,21874,22013,22214,22397,22536,22639,22764,22815,22970,23149,23281,23409,23542,23695,24093,24509,24715,24960,25109,25195,25399,25524,25689,25882,26038,26100,26397,26715,26872,26953,27067,27092,27160,27218,27278,27301,27314,27356,27475,27522,27556,27600,27685,27699,27759,27795,27838,27881,27901,27878,27946,27998,27980,27947,27875,27742,27613,27514,27468,27546,27662,27797,27785,27813,27772,27740,27676,27487,27417,27418,27463,27452,27383,27212,27086,27108,27126,27173,27166,27152,27116,27000,26928,26915,26977,26919,26926,26939,26908,26838,26903,26840,26806,26760,26754,26741,26713,26679,26707,26565,26581,26562,26620,26602,26575,26590,26611,26660,26731,26753,26769,26750,26759,26835,26842,26872,26810,26816,26800,26839,26941,27032,27010,27046,27087,27184,27307,27326,27369,27472,27482,27565,27628,27746,27798,27843,27997,28132,28333,28479,28705,28868,29108,29436,29681,29958,30146,30459,30825,30940,31039,31095,31214,31255,31280,31309,31430,31414,31301,31201,31113,31070,31032,30991,30954,30928,30980,30980,30949,30943,30850,30764,30742,30767,30733,30690,30605,30544,30487,30431,30409,30336,30301,30245,30181,30160,30078,30013,29913,29832,29757,29643,29531,29420,29290,29187,29074,28956,28826,28705,28639,28573,28374,28201,28051,27894,27591,27329,27134,26947,26933,26757,26602,26460,26324,26159,26005,25803,25602,25429,25314,25156,25054,24917,24820,24655,24508,24371,24238,24238
Day-ahead net forecast,21127,20098,20098,20098,20098,20098,20098,20098,20098,20098,20098,20098,20098,19126,19126,19126,19126,19126,19126,19126,19126,19126,19126,19126,19126,18662,18662,18662,18662,18662,18662,18662,18662,18662,18662,18662,18662,18566,18566,18566,18566,18566,18566,18566,18566,18566,18566,18566,18566,19063,19063,19063,19063,19063,19063,19063,19063,19063,19063,19063,19063,20447,20447,20447,20447,20447,20447,20447,20447,20447,20447,20447,20447,22563,22563,22563,22563,22563,22563,22563,22563,22563,22563,22563,22563,22772,22772,22772,22772,22772,22772,22772,22772,22772,22772,22772,22772,21002,21002,21002,21002,21002,21002,21002,21002,21002,21002,21002,21002,20124,20124,20124,20124,20124,20124,20124,20124,20124,20124,20124,20124,19813,19813,19813,19813,19813,19813,19813,19813,19813,19813,19813,19813,19668,19668,19668,19668,19668,19668,19668,19668,19668,19668,19668,19668,19350,19350,19350,19350,19350,19350,19350,19350,19350,19350,19350,19350,19318,19318,19318,19318,19318,19318,19318,19318,19318,19318,19318,19318,19421,19421,19421,19421,19421,19421,19421,19421,19421,19421,19421,19421,21547,21547,21547,21547,21547,21547,21547,21547,21547,21547,21547,21547,24527,24527,24527,24527,24527,24527,24527,24527,24527,24527,24527,24527,26614,26614,26614,26614,26614,26614,26614,26614,26614,26614,26614,26614,26555,26555,26555,26555,26555,26555,26555,26555,26555,26555,26555,26555,25906,25906,25906,25906,25906,25906,25906,25906,25906,25906,25906,25906,25246,25246,25246,25246,25246,25246,25246,25246,25246,25246,25246,25246,24237,24237,24237,24237,24237,24237,24237,24237,24237,24237,24237,24237,22507,22507,22507,22507,22507,22507,22507,22507,22507,22507,22507,22507,20964,20964,20964,20964,20964,20964,20964,20964,20964,20964,20964,20964
Net demand,20401,20260,20117,20026,19815,19661,19614,19388,19225,19093,19007,19068,19041,19043,19062,18942,18823,18842,18709,18644,18584,18479,18486,18364,18268,18180,18070,17962,17949,17834,17903,17991,18025,18111,18189,18177,18171,18153,18115,18092,17997,18008,17994,17944,18004,18012,17975,17990,17940,17814,17866,17882,17913,17975,18018,18122,18228,18373,18452,18548,18657,19018,19356,19617,19763,19922,20030,20189,20351,20574,20704,20820,20905,21163,21704,22007,22277,22502,22584,22624,22704,22789,22891,23159,23314,23433,23699,23860,23901,23854,23734,23549,23516,23460,23385,23148,22871,22603,22379,22210,22019,21934,21864,21802,21769,21918,21822,21513,21443,21494,21478,21303,21180,20854,20465,20068,19916,19779,19809,20356,20706,20919,21097,21268,21255,21130,20721,20167,20073,20233,20276,19955,19324,18920,18885,19042,19359,19326,19358,19305,19143,19024,18858,18869,18604,18736,19227,19159,19132,19233,19299,19036,18849,18691,18609,18316,18567,18670,18539,18472,18632,18575,18571,18623,18670,18831,18893,18836,18895,18991,19121,19161,19158,19044,19094,19190,19586,20290,20656,20889,21225,21476,21735,21934,21990,22299,22406,22611,22719,22825,22907,23038,23199,23448,23549,23746,23952,24195,24404,24628,24906,25184,25469,25784,25985,26029,26101,26541,26646,26604,26602,26736,26828,26896,27040,27243,27219,27051,26946,26898,26806,26756,26617,26502,26470,26581,26687,26777,26776,26921,27184,27321,27463,27541,27546,27373,27101,26817,26627,26694,26796,26879,26963,26901,26944,26924,26810,26698,26605,26572,26464,26335,26141,25999,25823,25661,25508,25401,25281,25274,25222,25033,24747,24585,24452,24293,23998,23848,23821,23758,23777,23691,23584,23463,23248,23007,22821,22598,22405,22316,22215,22164,22195,22188,22108,21923,21809,21667,21667
Solar,-41,-41,-41,-41,-41,-41,-41,-42,-42,-42,-42,-42,-42,-42,-41,-42,-41,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-43,-43,-43,-43,-43,-43,-43,-43,-43,-42,-43,-43,-42,-42,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-44,-44,-44,-44,-43,-44,-43,-43,-43,-43,-43,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-41,-37,-24,7,33,85,197,305,462,618,827,1104,1287,1449,1615,1798,2047,2366,2592,2818,2995,3183,3277,3410,3440,3359,3488,3782,3756,3605,3589,3642,3649,3730,3939,4222,4335,4490,4388,4046,3878,3786,3724,3642,3635,3621,3755,3950,3861,3751,3624,3773,4194,4372,4407,4252,3919,3989,3845,3747,3828,3772,3801,3735,3837,3573,3174,3113,3111,3129,3199,3497,3595,3665,3761,4036,3757,3655,3716,3780,3813,3909,3866,3773,3792,3676,3690,3948,4071,4077,4008,4017,4061,4245,4263,4153,3594,2860,2477,2281,1995,1726,1463,1334,1364,1331,1289,1141,1220,1211,1107,923,839,712,620,496,353,242,179,128,76,38,11,-17,-17,-20,-46,-44,-22,-14,-14,-13,-13,-13,-16,-40,-47,-49,-48,-45,-45,-31,-13,-11,-11,-11,-10,-10,-11,-11,-10,-15,-39,-47,-47,-47,-48,-48,-48,-44,-22,-45,-49,-49,-49,-49,-49,-49,-48,-48,-48,-49,-48,-49,-50,-48,-47,-44,-41,-61,-59,-38,-34,-35,-48,-49,-36,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-35,-34
Wind,2862,2879,2927,2991,3083,3143,3192,3246,3299,3323,3276,3200,3154,3135,3103,3128,3154,3146,3208,3233,3261,3268,3223,3250,3275,3350,3421,3475,3508,3499,3429,3357,3289,3229,3161,3110,3109,3119,3153,3148,3188,3190,3214,3229,3219,3203,3194,3217,3334,3458,3508,3499,3481,3527,3537,3508,3460,3398,3381,3350,3321,3134,3011,2906,2882,2824,2790,2784,2748,2709,2686,2704,2778,2771,2718,2674,2610,2593,2634,2734,2818,2908,2895,2795,2738,2736,2706,2652,2595,2558,2531,2490,2414,2359,2330,2375,2416,2488,2545,2552,2565,2547,2549,2554,2552,2542,2578,2616,2684,2830,2933,3056,3154,3316,3444,3359,3287,3284,3198,3203,3166,3083,2979,2876,2881,2976,3166,3332,3422,3445,3605,3727,3814,3817,3809,3826,3847,3905,3967,4060,4096,4159,4257,4375,4505,4565,4599,4656,4638,4519,4359,4324,4361,4400,4421,4383,4349,4380,4386,4324,4160,4122,4140,4180,4126,4108,4064,3938,3796,3690,3647,3594,3575,3565,3496,3502,3555,3631,3686,3707,3754,3809,3830,3807,3738,3621,3601,3584,3474,3434,3518,3632,3625,3625,3651,3689,3767,3815,3860,3857,3803,3790,3791,3823,3899,4085,4213,4244,4294,4421,4492,4441,4442,4399,4234,4197,4263,4353,4336,4271,4317,4340,4404,4493,4455,4384,4287,4192,4158,3965,3643,3436,3322,3233,3251,3319,3532,3747,3865,3774,3598,3472,3355,3343,3276,3246,3279,3307,3302,3282,3263,3313,3350,3387,3467,3524,3513,3532,3510,3438,3426,3472,3543,3563,3533,3490,3459,3387,3239,3218,3095,2990,2939,2950,3033,3084,3095,3116,3112,3076,3039,2956,2811,2700,2648,2668,2668,2655
