Net Demand 04/28/2020,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,22184,21832,21832,21832,21586,21586,21586,21263,21263,21263,21066,21066,21066,20774,20774,20774,20482,20482,20482,20153,20153,20153,19972,19972,19972,19822,19822,19822,19609,19609,19609,19905,19905,19905,19806,19806,19806,19852,19852,19852,19806,19806,19806,19918,19918,19918,19882,19882,19882,20000,20000,20000,20068,20068,20068,20126,20126,20126,20224,20224,20224,20574,20574,20574,20751,20751,20751,20897,20897,20897,21065,21065,21065,21081,21081,21081,21314,21314,21314,21141,21141,21141,21323,21323,21323,21679,21679,21679,21869,21869,21869,21816,21816,21816,21826,21826,21826,21999,21999,21999,22006,22006,22006,22014,22014,22014,21992,21992,21992,22001,22001,22001,21959,21959,21959,21905,21905,21905,21884,21884,21884,21874,21874,21874,21922,21922,21922,21878,21878,21878,21845,21845,21845,21637,21637,21637,21799,21799,21799,21893,21893,21893,22043,22043,22043,22585,22585,22585,22852,22852,22852,23234,23234,23234,23662,23662,23662,23993,23993,23993,24360,24360,24360,24645,24645,24645,25003,25003,25003,25321,25321,25321,25687,25687,25687,25912,25912,25912,26243,26243,26243,26592,26592,26592,27019,27019,27019,27364,27364,27364,27748,27748,27748,27967,27967,27967,28385,28385,28385,28739,28739,28739,29147,29147,29147,29309,29309,29309,29560,29560,29560,29915,29915,29915,30259,30259,30259,30315,30315,30315,30481,30481,30481,30637,30637,30637,30607,30607,30607,30401,30401,30401,30393,30393,30393,30519,30519,30519,30452,30452,30452,30251,30251,30251,30117,30117,30117,29784,29784,29784,29333,29333,29333,28907,28907,28907,28434,28434,28434,27869,27869,27869,27380,27380,27380,26682,26682,26682,26168,26168,26168,25664,25664,25664,25120,25120,25120,24677,24677,24677,24208,24208,24208,23762,23762,23762,23261,23261,23261
Demand,21966,21898,21879,21774,21694,21589,21488,21384,21298,21173,21087,20842,20686,20602,20557,20685,20767,20686,20634,20569,20502,20035,20090,20289,20267,20194,20212,20186,20116,20089,20018,19994,19943,19873,19866,19855,19908,19985,20014,19972,19944,19892,19910,19858,19847,19848,19857,19823,19771,19873,19936,19958,19971,19957,20002,20041,20072,20059,20121,20157,20237,20290,20425,20426,20509,20593,20419,20281,20444,20645,20686,20788,20821,20979,21050,21117,21165,21190,21205,21235,21255,21322,21369,21422,21482,21658,21684,21727,21779,21787,21790,21798,21798,21822,21792,21796,21817,21919,21985,21988,21979,21988,21969,21954,21930,21917,21923,21884,21854,21858,21860,21831,21822,21803,21758,21699,21669,21648,21618,21680,21693,21727,21475,21334,21309,21287,21302,21357,21355,21379,21389,21433,21514,21569,21581,21577,21780,21866,21919,22030,22095,22158,22249,22360,22443,22535,22687,22900,22958,23050,23136,23236,23346,23433,23576,23648,23747,23868,24028,24122,24250,24377,24488,24532,24647,24768,24897,24979,25129,25189,25306,25418,25508,25639,25739,25865,25990,26111,26238,26365,26498,26647,26675,26801,26937,27097,27208,27339,27407,27549,27694,27807,27897,28026,28091,28263,28405,28526,28639,28757,28854,28928,28920,29070,29198,29148,29297,29454,29616,29746,29879,29998,30095,30214,30329,30378,30453,30377,30376,30483,30524,30631,30685,30658,30655,30643,30635,30624,30585,30529,30434,30343,30307,30257,30229,30175,30190,30227,30247,30277,30291,30254,30253,30209,30138,30060,29957,29856,29738,29616,29477,29265,29111,28995,28831,28677,28508,28383,28243,28048,27862,27727,27539,27350,27122,26925,26725,26529,26380,26239,26074,25894,25702,25522,25344,25182,24989,24802,24613,24401,24243,24088,23910,23760,23576,23465,23329,23219,23085
Day-ahead net forecast,Net demand,17559,17485,17468,17338,17232,17114,16986,16876,16768,16625,16519,16257,16092,15991,15941,16056,16149,16074,16035,15996,15999,15591,15655,15887,15897,15874,15946,15981,15996,16028,15982,16005,15998,15946,15970,15995,16062,16171,16236,16220,16199,16158,16187,16149,16168,16197,16242,16244,16234,16350,16443,16516,16609,16639,16748,16868,16967,17034,17146,17268,17460,17608,17803,17854,18020,18166,18071,17985,18203,18480,18533,18662,18735,18902,19001,19072,19084,19055,18958,18768,18560,18337,18043,17708,17368,17208,16954,16586,16212,15730,15320,14965,14490,14057,13574,13238,12977,12714,12583,12387,12181,11950,11755,11615,11494,11369,11236,11116,11008,10907,10827,10701,10603,10519,10427,10294,10189,10129,10034,10015,9977,9953,9700,9488,9402,9356,9361,9444,9388,9363,9334,9303,9370,9453,9441,9442,9656,9756,9836,9916,9986,10014,10047,10159,10215,10286,10432,10655,10713,10827,10925,11014,11136,11226,11351,11437,11536,11679,11842,11960,12109,12266,12402,12454,12572,12722,12870,12972,13132,13190,13312,13456,13559,13723,13871,14070,14225,14384,14542,14700,14827,15023,15099,15258,15433,15636,15817,16020,16135,16319,16493,16656,16813,17073,17213,17457,17678,17858,18033,18218,18390,18541,18615,18867,19073,19086,19372,19750,20065,20312,20566,20910,21310,21659,22029,22339,22794,23190,23595,24092,24511,25052,25568,25952,26371,26754,27043,27366,27641,27863,27965,28019,28060,28083,28151,28316,28366,28416,28464,28500,28535,28516,28492,28471,28432,28375,28267,28150,28021,27885,27758,27558,27387,27249,27057,26908,26758,26666,26545,26331,26130,25964,25760,25542,25292,25071,24829,24641,24513,24389,24254,24062,23836,23660,23538,23390,23191,23004,22813,22587,22402,22191,21984,21781,21582,21487,21356,21209,
Solar,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-33,-34,-34,-34,-34,-34,-34,-34,-34,-35,-35,-35,-35,-36,-35,-35,-35,-36,-36,-36,-36,-36,-36,-36,-37,-37,-37,-37,-37,-38,-39,-38,-38,-38,-38,-39,-38,-38,-37,-32,-23,3,53,143,273,436,683,971,1252,1566,1934,2383,2788,3172,3592,4048,4568,5038,5414,5881,6352,6826,7221,7508,7918,8183,8384,8538,8767,8942,9086,9217,9329,9483,9626,9738,9840,9931,10015,10096,10158,10212,10270,10330,10384,10448,10571,11040,11110,11152,11203,11252,11282,11310,11305,11360,11420,11446,11480,11491,11488,11514,11524,11512,11500,11459,11452,11449,11442,11465,11487,11512,11528,11541,11555,11578,11574,11578,11579,11577,11569,11569,11568,11573,11568,11565,11567,11552,11552,11557,11564,11559,11546,11536,11516,11505,11503,11499,11486,11475,11453,11426,11361,11337,11315,11282,11251,11248,11223,11181,11136,11090,11048,10989,10937,10884,10822,10767,10710,10635,10494,10406,10330,10244,10167,10085,10001,9896,9799,9691,9566,9453,9388,9230,8966,8758,8579,8430,8186,7832,7528,7225,6955,6578,6097,5658,5242,4849,4403,3940,3514,3066,2588,2255,1877,1512,1201,959,766,623,521,432,178,114,94,61,45,40,35,36,36,37,38,38,38,38,38,13,-33,-33,-33,-33,-33,-33,-33,-33,-33,-32,-33,-33,-33,-33,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-32,-33,-33,-33,-33,-33,-33,-33,-33,-33,-32,-32
Wind,3956,3971,3967,3976,3986,3987,3990,3996,4017,4028,4029,4040,4025,4027,4032,4029,4027,4025,4016,3999,3948,3901,3876,3849,3822,3777,3733,3687,3637,3578,3538,3483,3429,3394,3363,3310,3286,3262,3222,3191,3170,3153,3130,3116,3098,3063,3031,3000,2957,2934,2905,2859,2793,2732,2680,2601,2542,2482,2433,2378,2304,2230,2178,2120,2046,1987,1917,1836,1765,1698,1680,1661,1599,1564,1540,1485,1443,1366,1326,1283,1232,1211,1211,1201,1154,1091,1008,956,906,869,828,795,769,747,721,689,657,617,576,560,546,527,510,493,461,437,413,383,352,338,328,315,314,317,310,310,313,308,305,300,659,658,638,630,642,649,630,606,589,587,597,638,652,626,620,616,603,609,629,652,662,685,726,710,706,711,711,682,665,652,630,639,633,632,648,644,632,621,613,597,589,559,528,513,513,498,492,491,488,495,491,476,472,466,448,440,428,417,415,411,417,407,402,411,414,419,413,390,394,406,435,453,462,473,479,487,492,510,527,551,578,607,627,651,676,701,722,767,817,864,909,960,1006,1073,1118,1148,1163,1179,1204,1217,1244,1262,1266,1275,1309,1357,1405,1448,1491,1516,1549,1581,1637,1672,1678,1698,1714,1723,1725,1732,1722,1705,1720,1708,1680,1652,1652,1670,1681,1693,1720,1743,1761,1776,1809,1812,1791,1761,1736,1754,1769,1797,1815,1840,1869,1889,1925,1934,1907,1891,1866,1866,1896,1914,1852,1828,1839,1838,1839,1851,1873,1925,1962,2007,2035,2016,2011,2039
