Net Demand 05/06/2020,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,23080,22774,22774,22774,22442,22442,22442,22161,22161,22161,21885,21885,21885,21598,21598,21598,21353,21353,21353,21085,21085,21085,20875,20875,20875,20719,20719,20719,20554,20554,20554,20356,20356,20356,20255,20255,20255,20187,20187,20187,20097,20097,20097,20037,20037,20037,20029,20029,20029,20164,20164,20164,20187,20187,20187,20272,20272,20272,20384,20384,20384,20706,20706,20706,20975,20975,20975,21177,21177,21177,21303,21303,21303,21555,21555,21555,21661,21661,21661,21719,21719,21719,21858,21858,21858,22134,22134,22134,22173,22173,22173,22183,22183,22183,22213,22213,22213,22336,22336,22336,22344,22344,22344,22267,22267,22267,22215,22215,22215,22165,22165,22165,22166,22166,22166,22094,22094,22094,22110,22110,22110,22132,22132,22132,22113,22113,22113,22148,22148,22148,22244,22244,22244,22441,22441,22441,22282,22282,22282,22683,22683,22683,22846,22846,22846,23084,23084,23084,23534,23534,23534,23880,23880,23880,24178,24178,24178,24497,24497,24497,24814,24814,24814,25116,25116,25116,25409,25409,25409,25807,25807,25807,26340,26340,26340,26682,26682,26682,27117,27117,27117,27308,27308,27308,27760,27760,27760,27920,27920,27920,28403,28403,28403,28658,28658,28658,29074,29074,29074,29428,29428,29428,30032,30032,30032,30324,30324,30324,30725,30725,30725,30986,30986,30986,31311,31311,31311,31430,31430,31430,31589,31589,31589,31766,31766,31766,31704,31704,31704,31527,31527,31527,31280,31280,31280,31144,31144,31144,31157,31157,31157,31109,31109,31109,30861,30861,30861,30551,30551,30551,30117,30117,30117,29608,29608,29608,29138,29138,29138,28568,28568,28568,27976,27976,27976,27292,27292,27292,26806,26806,26806,26192,26192,26192,25578,25578,25578,24947,24947,24947,24486,24486,24486,24049,24049,24049,23445,23445,23445
Demand,22795,22739,22791,22650,22487,22440,22355,22236,22119,22011,21917,21832,21724,21609,21550,21431,21338,21266,21218,21137,21065,20984,20925,20847,20771,20705,20637,20615,20550,20484,20474,20389,20347,20329,20278,20237,20183,20178,20152,20131,20113,20108,20114,20086,20078,20051,20029,20015,19973,20046,20088,20145,20176,20226,20229,20267,20297,20315,20360,20374,20442,20559,20710,20835,20857,20914,20952,21007,21090,21130,21148,21182,21220,21338,21518,21563,21576,21571,21572,21669,21769,21766,21802,21859,21964,22077,22200,22215,22200,22252,22219,22240,22286,22213,22205,22190,22176,22245,22352,22307,22275,22277,22191,22193,22205,22169,22171,22077,22108,22091,22127,22135,22131,22101,22074,22046,22048,21970,21976,21942,21955,21925,21987,21988,21948,22064,22111,21905,21898,22051,21978,22180,22270,22264,22327,22395,22434,22482,22541,22609,22741,22833,22914,23108,23152,23229,23361,23451,23514,23557,23679,23813,23903,24014,24156,24233,24320,24498,24564,24576,24631,24821,24919,25102,25196,25366,25529,25682,25749,25863,25971,26154,26256,26395,26412,26545,26624,26769,26996,27071,27170,27189,27331,27492,27622,27756,27850,27958,28082,28214,28382,28485,28557,28646,28786,28948,29102,29343,29506,29654,29745,29922,30088,30287,30422,30376,30395,30588,30719,30858,30977,31242,31322,31410,31476,31577,31652,31575,31584,31623,31726,31675,31742,31747,31705,31697,31691,31615,31503,31432,31318,31275,31193,31107,31130,30951,30915,30883,30871,30869,30906,30848,30865,30768,30722,30680,30608,30466,30349,30245,30112,29972,29812,29663,29508,29296,29160,29034,28860,28659,28491,28309,28150,27930,27711,27480,27315,27105,26908,26700,26489,26263,26120,25894,25677,25470,25334,25091,24889,24677,24476,24310,24115,23985,23846,23617,23492,23403,
Day-ahead net forecast,Net demand,18296,18193,18212,18058,17904,17871,17791,17686,17581,17485,17393,17308,17213,17098,17016,16917,16841,16791,16761,16705,16657,16572,16524,16452,16387,16361,16381,16446,16448,16404,16380,16292,16268,16282,16291,16281,16213,16160,16129,16126,16127,16140,16178,16165,16148,16090,16066,16038,15989,16044,16095,16162,16222,16291,16313,16378,16430,16500,16596,16658,16776,16977,17224,17429,17519,17646,17727,17838,17986,18100,18180,18258,18315,18444,18583,18565,18432,18226,18005,17782,17551,17218,16912,16641,16283,16045,15775,15389,14834,14481,14213,13861,13828,13623,13443,13041,12363,11835,11581,11448,11265,11190,11064,10948,10661,10595,10589,10424,10437,10547,10460,10254,10050,9977,10161,10162,10084,9758,9434,9315,9371,9439,9430,9591,9643,9418,9145,8867,8784,8825,8625,8744,8793,8806,8715,8737,9129,9274,9120,8956,8824,9029,9024,9211,9365,9365,9363,9421,9572,9589,9700,9766,9842,9939,10121,10258,10291,10509,10826,10889,10867,10950,11037,11195,11124,11486,11833,11905,11870,11927,11842,11861,11824,11904,11918,12199,12478,12610,12767,12931,13218,13419,13674,14031,14062,14103,14557,14758,14890,14855,14865,14929,15253,15587,15556,15824,16125,16318,16429,16475,16974,17450,17730,17945,18525,18791,19011,19453,19919,20369,20567,20757,20825,21254,21947,22404,22894,23071,23273,23561,23963,24172,24510,24831,25168,25572,25807,25968,26145,26326,26473,26600,26749,26801,26907,26803,26820,26816,26830,26873,26941,26894,26916,26840,26808,26762,26745,26614,26522,26427,26287,26183,26035,25906,25760,25564,25429,25293,25129,25004,24957,24813,24679,24470,24273,24052,23902,23713,23533,23357,23172,22969,22829,22603,22379,22173,22021,21770,21583,21397,21216,21040,20824,20679,20535,20295,20153,20063,
Solar,-18,-18,-18,-16,-17,-18,-18,-18,-18,-18,-18,-15,-16,-18,-18,-18,-18,-17,-17,-18,-18,-18,-18,-18,-18,-18,-18,-18,-18,-18,-18,-18,-18,-19,-19,-19,-19,-20,-20,-19,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-21,-20,-21,-21,-21,-22,-22,-22,-23,-23,-23,-23,-23,-18,-7,20,70,150,274,444,664,891,1188,1530,1875,2209,2535,2986,3354,3774,4167,4725,5189,5434,5851,5914,6071,6175,6525,7070,7745,8158,8269,8401,8517,8551,8646,8962,9090,9032,9098,9115,9008,9134,9389,9636,9808,9625,9550,9602,9719,10033,10100,10034,9854,9938,9763,9622,9860,10229,10366,10424,10562,10669,10764,10854,10823,10924,11061,10693,10491,10665,10904,11170,11190,11225,11284,11188,11215,11365,11438,11318,11315,11312,11364,11387,11362,11315,11185,11184,11219,11018,10891,10971,11064,11094,11023,11184,11053,10786,10762,10854,10832,10985,11117,11230,11282,11304,11231,10983,10912,10896,10869,10624,10451,10318,10116,10135,10323,10055,9891,9845,9952,10083,10156,9954,9632,9784,9724,9588,9635,9657,9756,9388,8980,8812,8832,8503,8056,7831,7527,7220,6856,6698,6764,6815,6560,5919,5508,5104,4793,4591,4303,4040,3740,3456,3115,2741,2318,2041,1782,1476,1189,917,733,542,382,272,175,113,71,38,-3,-27,-28,-30,-31,-34,8,-36,-36,-18,-35,-26,-35,-35,-35,-35,-18,-35,-34,-35,6,-12,-31,-27,-30,-34,-34,-35,-35,-34,-35,-35,-35,-35,-35,-35,-34,-34,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-34
Wind,4517,4554,4593,4612,4608,4592,4586,4576,4560,4545,4548,4546,4532,4532,4551,4543,4516,4499,4482,4457,4432,4432,4426,4418,4407,4374,4299,4203,4134,4101,4107,4124,4102,4078,4021,3975,3987,4033,4043,4031,4010,3995,3961,3940,3948,3975,3987,3993,4004,4023,4011,4002,3981,3954,3943,3908,3895,3846,3793,3746,3697,3613,3527,3435,3374,3299,3254,3201,3139,3065,2995,2936,2888,2814,2770,2703,2665,2645,2622,2625,2619,2612,2609,2593,2602,2597,2574,2558,2534,2539,2504,2501,2521,2503,2531,2538,2570,2582,2554,2569,2579,2568,2566,2538,2535,2511,2523,2538,2571,2542,2491,2440,2413,2350,2331,2323,2342,2416,2462,2525,2577,2603,2625,2665,2689,2695,2694,2662,2674,2649,2649,2636,2636,2626,2632,2648,2680,2701,2697,2695,2697,2633,2622,2618,2626,2618,2599,2618,2620,2652,2657,2668,2673,2693,2748,2797,2808,2806,2772,2778,2775,2777,2800,2839,2862,2885,2919,2976,3016,3077,3090,3141,3177,3201,3186,3174,3180,3244,3292,3309,3353,3351,3360,3364,3366,3362,3315,3313,3331,3366,3403,3415,3418,3413,3412,3426,3404,3394,3373,3437,3505,3526,3537,3527,3526,3558,3607,3644,3657,3683,3691,3693,3696,3714,3720,3731,3740,3748,3763,3796,3798,3808,3841,3868,3879,3875,3879,3924,3946,3977,3972,3988,3950,3946,3965,3991,3993,3997,4014,4011,3992,3982,3982,3966,3951,3927,3905,3887,3864,3859,3854,3834,3820,3802,3785,3761,3769,3782,3774,3702,3551,3538,3512,3496,3487,3472,3458,3437,3420,3390,3366,3342,3328,3332,3340,3338,3347,3367,3355,3328,3304,3305,3329,3344,3352,3360,3378,3374
