Net Demand 08/14/2018,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,28308,27795,27795,27795,27496,27496,27496,26969,26969,26969,26549,26549,26549,26152,26152,26152,25745,25745,25745,25464,25464,25464,25255,25255,25255,25056,25056,25056,24819,24819,24819,24627,24627,24627,24408,24408,24408,24320,24320,24320,24187,24187,24187,24116,24116,24116,24083,24083,24083,24217,24217,24217,24364,24364,24364,24492,24492,24492,24685,24685,24685,25144,25144,25144,25506,25506,25506,25806,25806,25806,26163,26163,26163,26799,26799,26799,27020,27020,27020,27255,27255,27255,27548,27548,27548,28082,28082,28082,28436,28436,28436,28583,28583,28583,28934,28934,28934,29283,29283,29283,29453,29453,29453,29561,29561,29561,29837,29837,29837,30085,30085,30085,30349,30349,30349,30717,30717,30717,30916,30916,30916,31134,31134,31134,31338,31338,31338,31428,31428,31428,31670,31670,31670,31865,31865,31865,32043,32043,32043,32197,32197,32197,32478,32478,32478,32642,32642,32642,33021,33021,33021,33329,33329,33329,33522,33522,33522,33930,33930,33930,34432,34432,34432,34866,34866,34866,35202,35202,35202,35440,35440,35440,35850,35850,35850,36173,36173,36173,36538,36538,36538,36898,36898,36898,37309,37309,37309,37638,37638,37638,37966,37966,37966,38250,38250,38250,38527,38527,38527,38493,38493,38493,38650,38650,38650,38699,38699,38699,38896,38896,38896,38819,38819,38819,38813,38813,38813,38581,38581,38581,38457,38457,38457,38337,38337,38337,38097,38097,38097,37701,37701,37701,37428,37428,37428,37300,37300,37300,37203,37203,37203,37284,37284,37284,37290,37290,37290,36945,36945,36945,36474,36474,36474,35923,35923,35923,35396,35396,35396,34789,34789,34789,34139,34139,34139,33201,33201,33201,32659,32659,32659,31864,31864,31864,31137,31137,31137,30441,30441,30441,29891,29891,29891,29293,29293,29293,28674,28674,28674
Demand,28080,27891,27763,27623,27417,27270,27135,26968,26835,26721,26573,26444,26288,26175,26144,26088,25987,25842,25748,25661,25537,25446,25341,25260,25149,25059,24982,24898,24848,24784,24671,24611,24536,24487,24421,24352,24299,24260,24250,24233,24203,24169,24130,24109,24091,24087,24066,24024,24052,24138,24227,24245,24246,24269,24309,24349,24419,24486,24531,24611,24662,24877,25157,25241,25332,25438,25506,25649,25783,25903,26039,26102,26274,26522,26807,26952,27036,27089,27108,27254,27362,27357,27446,27575,27681,27895,28117,28238,28337,28414,28442,28599,28736,28774,28861,28903,28947,29038,29235,29301,29269,29354,29417,29505,29621,29716,29748,29761,29829,29965,30072,30155,30251,30427,30483,30563,30648,30684,30727,30782,30868,31026,31126,31057,31162,31211,31271,31342,31415,31460,31521,31617,31675,31756,31827,31942,31942,32037,32179,32211,32323,32377,32475,32451,32518,32567,32636,32750,32847,32914,33029,33084,33205,33272,33385,33610,33797,33924,34022,34283,34431,34550,34573,34660,34760,34882,35046,35227,35430,35537,35636,35801,35928,35997,36055,36147,36264,36442,36555,36680,36805,36891,37020,37151,37268,37404,37540,37606,37635,37795,37903,38054,38168,38181,38176,38173,38231,38332,38368,38450,38526,38564,38642,38764,38793,38805,38753,38813,38813,38808,38861,38866,38865,38797,38852,38878,38891,38675,38553,38500,38506,38506,38452,38344,38306,38265,38188,38079,37894,37796,37704,37620,37543,37438,37322,37255,37173,37207,37249,37278,37216,37289,37313,37352,37277,37222,37152,37022,36885,36854,36730,36577,36335,36172,36084,35878,35671,35530,35264,35045,34865,34652,34461,34167,33884,33615,33375,33103,32791,32560,32343,32081,31832,31607,31434,31194,30940,30682,30560,30331,30125,29904,29664,29425,29199,28995,28812,28645,
Day-ahead net forecast,Net demand,24327,24178,23997,23914,23749,23573,23463,23314,23205,23116,22978,22842,22730,22618,22620,22614,22599,22500,22401,22350,22257,22172,22117,22013,21916,21844,21811,21731,21656,21609,21546,21429,21366,21336,21280,21257,21186,21148,21156,21169,21169,21182,21147,21157,21147,21175,21175,21166,21184,21285,21430,21533,21637,21705,21820,21882,22000,22037,22079,22156,22200,22338,22628,22755,22877,22978,23116,23197,23379,23500,23642,23788,23979,24143,24506,24677,24801,24872,24782,24808,24841,24711,24595,24522,24435,24304,24339,24285,24110,23825,23582,23359,23131,22850,22613,22366,22002,21730,21566,21472,21153,20954,20715,20601,20513,20450,20337,20250,20139,20134,20174,20229,20115,20227,20237,20247,20276,20283,20295,20210,20284,20373,20426,20322,20295,20376,20345,20356,20450,20454,20450,20536,20593,20701,20757,20837,20997,20976,21053,21123,21179,21237,21291,21268,21268,21372,21478,21611,21899,22073,22253,22460,22482,22660,22774,22944,23238,23386,23472,23606,23633,23843,23838,24064,24134,24319,24380,24466,24802,24883,24998,25186,25405,25509,25567,25554,25501,25614,25710,25844,25891,26044,26136,26289,26443,26597,26747,26988,27233,27422,27561,27637,27779,27813,27655,27565,27550,27615,27596,27931,27993,28081,28123,28221,28323,28448,28492,28561,28766,28811,29033,29155,29432,29563,29732,30081,30355,30572,30571,30867,31129,31495,31842,32054,32345,32652,32870,33118,33245,33341,33450,33565,33578,33625,33570,33604,33608,33606,33658,33674,33598,33652,33590,33680,33618,33535,33479,33404,33272,33183,33160,33017,32852,32625,32554,32442,32197,32092,31867,31624,31415,31232,31038,30793,30548,30311,30101,29886,29625,29333,29136,28929,28687,28455,28292,28091,27894,27645,27564,27327,27133,26897,26646,26409,26171,25945,25735,25518,
Solar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,42,116,200,361,518,698,907,1142,1407,1609,1997,2341,2678,2967,3344,3664,4010,4330,4692,5059,5426,5763,6143,6408,6671,6997,7238,7468,7626,7796,7954,8103,8218,8320,8450,8605,8746,8832,8933,9009,9050,9143,9223,9234,9305,9385,9492,9556,9595,9633,9698,9760,9790,9854,9877,9887,9903,9949,9940,9943,9973,10000,10055,10088,10098,10126,10162,10177,10142,10122,10042,9888,9822,9651,9598,9669,9584,9564,9565,9528,9480,9483,9655,9707,9638,9625,9586,9531,9482,9495,9494,9410,9410,9383,9263,9217,9181,9155,9298,9376,9399,9370,9317,9377,9308,9279,9216,9168,9135,9067,8887,8630,8511,8435,8436,8404,8407,8425,8441,8394,8411,8351,8143,8153,8079,7993,7976,7867,7730,7632,7503,7366,7256,7076,6784,6517,6277,6014,5699,5367,5038,4681,4306,3852,3550,3161,2786,2417,2083,1783,1472,1207,939,715,539,359,252,164,85,39,11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
Wind,3804,3791,3776,3772,3750,3757,3721,3713,3686,3657,3661,3653,3623,3591,3536,3496,3435,3395,3374,3354,3330,3304,3274,3272,3281,3241,3209,3199,3199,3193,3205,3207,3191,3182,3155,3130,3125,3122,3099,3068,3039,3013,2988,2962,2943,2916,2893,2874,2849,2812,2774,2695,2606,2545,2488,2446,2423,2413,2427,2426,2429,2442,2443,2449,2426,2412,2388,2367,2358,2351,2324,2282,2249,2240,2229,2223,2206,2184,2187,2186,2174,2157,2137,2121,2107,2099,2087,2062,2036,2019,1992,1963,1943,1926,1909,1889,1888,1873,1848,1817,1782,1751,1742,1703,1662,1628,1609,1582,1559,1545,1542,1511,1486,1452,1414,1374,1349,1347,1331,1323,1313,1307,1297,1293,1269,1243,1240,1240,1218,1207,1205,1179,1158,1120,1109,1101,1081,1059,1041,1028,1024,1027,1030,1033,1037,1023,1009,1007,1002,1000,1006,994,990,997,999,991,988,998,1007,1012,1016,1038,1057,970,1015,1072,1097,1174,1175,1192,1217,1241,1261,1285,1309,1321,1343,1368,1412,1464,1495,1499,1540,1563,1607,1620,1654,1692,1723,1798,1869,1929,1949,2004,2062,2164,2230,2280,2330,2323,2345,2385,2462,2517,2612,2631,2663,2672,2675,2688,2736,2818,2877,2937,2997,3074,3129,3173,3226,3303,3359,3424,3443,3499,3519,3517,3509,3507,3510,3544,3524,3566,3595,3597,3582,3578,3552,3560,3592,3609,3612,3626,3672,3683,3694,3702,3701,3674,3673,3674,3652,3617,3615,3592,3560,3532,3514,3517,3507,3509,3516,3506,3511,3479,3452,3414,3380,3330,3308,3299,3285,3254,3244,3244,3212,3190,3146,3097,3079,3089,3086,3103,3109,3114,3113,3123,3150,3200
