Net Demand 11/05/2018,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,20579,20431,20431,20431,20254,20254,20254,19984,19984,19984,19803,19803,19803,19656,19656,19656,19520,19520,19520,19380,19380,19380,19289,19289,19289,19299,19299,19299,19209,19209,19209,19137,19137,19137,19086,19086,19086,19160,19160,19160,19205,19205,19205,19235,19235,19235,19307,19307,19307,19514,19514,19514,19699,19699,19699,19920,19920,19920,20179,20179,20179,20712,20712,20712,21166,21166,21166,21608,21608,21608,22086,22086,22086,22927,22927,22927,23341,23341,23341,23599,23599,23599,23956,23956,23956,24566,24566,24566,24832,24832,24832,24663,24663,24663,24440,24440,24440,24352,24352,24352,24335,24335,24335,24228,24228,24228,24185,24185,24185,24226,24226,24226,24231,24231,24231,24260,24260,24260,24400,24400,24400,24401,24401,24401,24398,24398,24398,24483,24483,24483,24653,24653,24653,24702,24702,24702,24764,24764,24764,24854,24854,24854,24919,24919,24919,25037,25037,25037,25202,25202,25202,25255,25255,25255,25403,25403,25403,25567,25567,25567,25840,25840,25840,26025,26025,26025,26242,26242,26242,26430,26430,26430,26632,26632,26632,26764,26764,26764,26971,26971,26971,27175,27175,27175,27331,27331,27331,27594,27594,27594,27857,27857,27857,27934,27934,27934,28230,28230,28230,28611,28611,28611,28992,28992,28992,29449,29449,29449,29652,29652,29652,29597,29597,29597,29733,29733,29733,29413,29413,29413,29223,29223,29223,29131,29131,29131,28908,28908,28908,28669,28669,28669,28392,28392,28392,28094,28094,28094,27904,27904,27904,27552,27552,27552,27236,27236,27236,26930,26930,26930,26598,26598,26598,26166,26166,26166,25728,25728,25728,25356,25356,25356,24809,24809,24809,24252,24252,24252,23791,23791,23791,23315,23315,23315,22867,22867,22867,22471,22471,22471,22117,22117,22117,21828,21828,21828,21486,21486,21486
Demand,20535,20454,20346,20309,20247,20162,20102,20042,20022,19958,19886,19858,19748,19692,19620,19612,19569,19525,19491,19451,19417,19401,19365,19359,19288,19285,19276,19243,19207,19199,19167,19139,19159,19160,19155,19123,19128,19131,19173,19180,19190,19167,19141,19154,19162,19170,19201,19249,19258,19406,19529,19597,19657,19704,19770,19806,19896,19979,20065,20143,20297,20520,20716,20890,21039,21132,21235,21418,21573,21709,21903,22041,22261,22583,22886,23105,23260,23366,23454,23607,23759,23839,23940,24055,24153,24181,24357,24433,24499,24438,24434,24424,24396,24376,24357,24300,24282,24303,24324,24317,24302,24275,24236,24283,24285,24227,24271,24202,24248,24251,24211,24261,24272,24383,24354,24315,24346,24326,24297,24331,24330,24371,24446,24469,24503,24553,24560,24565,24574,24579,24626,24636,24659,24705,24736,24790,24761,24780,24774,24826,24878,24894,24941,24989,25007,24983,25007,25012,25053,25087,25132,25158,25232,25321,25397,25466,25512,25583,25712,25774,25844,25905,25991,26028,26141,26205,26264,26338,26400,26452,26480,26529,26571,26629,26681,26720,26788,26843,26904,26958,27063,27068,27160,27255,27432,27377,27437,27483,27513,27627,27719,27771,27830,27867,27922,27952,27986,28043,28116,28191,28192,28265,28381,28484,28621,28684,28843,29048,29249,29467,29568,29609,29660,29670,29635,29654,29660,29552,29486,29418,29377,29308,29237,29188,29113,29035,28971,28916,28816,28694,28618,28515,28441,28356,28255,28184,28081,28050,27948,27865,27808,27691,27564,27514,27385,27300,27185,27106,27020,26940,26799,26646,26474,26328,26226,26085,25906,25770,25599,25448,25296,25174,25054,24887,24662,24464,24283,24145,23963,23832,23669,23557,23378,23239,23054,22919,22736,22612,22497,22343,22266,22128,21956,21874,21759,21678,21545,21414,
Day-ahead net forecast,Net demand,17338,17266,17248,17157,17135,17124,17126,17029,16981,16913,16862,16822,16862,16792,16789,16940,16969,17005,17023,16986,16980,16879,16864,16906,16855,16804,16819,16761,16734,16726,16689,16659,16629,16653,16660,16666,16664,16641,16654,16656,16698,16695,16741,16741,16776,16833,16838,16857,16905,16986,17140,17207,17265,17379,17470,17557,17661,17741,17804,17947,18079,18321,18521,18763,18894,19029,19129,19275,19430,19569,19743,19825,20008,20222,20529,20738,20849,20897,20933,20859,20840,20708,20540,20354,20097,19799,19559,19289,18951,18497,18059,17653,17314,17012,16671,16282,15840,15429,14958,14737,14803,14846,14570,14238,14139,14166,14124,14283,14271,14186,14500,14261,13893,13739,13754,13652,13544,13513,13571,13627,13515,13406,13439,13551,13549,13542,13541,13545,13576,13561,13628,13683,13704,13784,13882,14011,14088,14148,14220,14196,14258,14347,14549,14551,14622,14646,14669,14710,14705,14785,14796,14785,14839,14930,15001,15113,15114,15184,15297,15429,15488,15544,15576,15625,15692,15798,15920,15880,15874,16050,16147,16337,16468,16580,16728,16898,16983,17158,17413,17673,17976,18288,18577,18947,19329,19585,20039,20541,20955,21476,21971,22413,22876,23283,23691,24185,24521,24828,25066,25279,25370,25464,25589,25642,25716,25785,25811,26027,26217,26423,26604,26681,26744,26800,26786,26799,26860,26882,26855,26822,26790,26690,26619,26573,26534,26483,26476,26456,26427,26375,26310,26242,26129,26087,25979,25924,25825,25813,25756,25655,25599,25531,25404,25354,25256,25183,25091,25022,24989,24931,24828,24749,24661,24521,24387,24318,24110,23984,23832,23681,23554,23414,23325,23212,23022,22786,22583,22453,22239,22065,21882,21752,21612,21434,21253,21102,20982,20813,20721,20602,20480,20419,20275,20168,20082,19984,19883,19759,
Solar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,44,96,197,332,493,719,979,1284,1629,1979,2299,2640,3059,3443,3790,4197,4548,4834,5139,5504,5868,6257,6714,6979,6897,6850,7119,7474,7572,7520,7544,7396,7393,7523,7249,7503,7886,8206,8239,8340,8435,8466,8401,8339,8493,8618,8635,8579,8597,8629,8634,8630,8619,8615,8602,8598,8586,8578,8565,8549,8528,8462,8441,8502,8520,8511,8422,8513,8520,8523,8523,8525,8532,8537,8540,8550,8558,8559,8559,8527,8519,8523,8520,8509,8492,8481,8464,8440,8423,8388,8303,8311,8274,8125,8066,7931,7855,7781,7691,7624,7593,7512,7357,7194,7007,6767,6504,6200,5896,5523,5090,4670,4244,3815,3429,3042,2644,2232,1836,1455,1137,868,658,478,345,246,160,118,96,73,50,31,32,33,34,35,35,36,35,36,36,35,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,28,28,28,28,28,28,0
Wind,3245,3209,3163,3166,3135,3060,3000,3021,3043,3072,3072,3048,2953,2923,2815,2672,2602,2531,2498,2467,2462,2520,2506,2461,2462,2479,2475,2489,2491,2476,2488,2491,2515,2507,2490,2468,2464,2485,2507,2523,2501,2464,2413,2413,2368,2342,2348,2357,2372,2358,2355,2369,2357,2309,2261,2224,2206,2219,2203,2160,2143,2124,2092,2069,2077,2071,2059,2070,2081,2082,2084,2145,2188,2228,2246,2281,2316,2331,2324,2360,2382,2413,2388,2411,2410,2416,2438,2492,2513,2559,2594,2601,2562,2565,2579,2572,2602,2633,2660,2629,2600,2585,2589,2589,2572,2560,2547,2554,2568,2544,2507,2505,2475,2438,2388,2354,2330,2343,2351,2345,2330,2326,2329,2328,2346,2377,2408,2375,2374,2400,2379,2347,2348,2325,2272,2193,2168,2158,2124,2096,2074,2010,1962,1932,1867,1822,1785,1777,1779,1758,1776,1805,1796,1809,1805,1827,1847,1847,1829,1817,1824,1855,1919,1938,1970,1982,2049,2130,2213,2247,2235,2224,2226,2228,2232,2193,2174,2135,2095,2049,2022,1989,2014,2064,2151,2231,2245,2240,2250,2253,2253,2260,2288,2314,2311,2279,2286,2300,2353,2414,2465,2517,2589,2679,2753,2819,2870,2918,2924,2927,2909,2888,2855,2845,2828,2803,2760,2675,2612,2587,2580,2602,2618,2600,2569,2533,2494,2438,2385,2336,2299,2287,2277,2271,2278,2263,2250,2210,2204,2199,2203,2167,2160,2155,2146,2119,2099,2072,2040,2007,1982,1913,1848,1834,1816,1819,1821,1809,1794,1790,1778,1763,1735,1711,1704,1726,1722,1725,1761,1789,1809,1813,1815,1828,1829,1824,1803,1802,1786,1756,1768,1752,1751,1732,1714,1731,1724,1700
