Net Demand 12/23/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,22690,22382,22382,22382,22107,22107,22107,21863,21863,21863,21577,21577,21577,21362,21362,21362,21153,21153,21153,20972,20972,20972,20806,20806,20806,20686,20686,20686,20558,20558,20558,20434,20434,20434,20374,20374,20374,20328,20328,20328,20338,20338,20338,20356,20356,20356,20404,20404,20404,20482,20482,20482,20718,20718,20718,20809,20809,20809,21116,21116,21116,21409,21409,21409,21781,21781,21781,21956,21956,21956,22491,22491,22491,22987,22987,22987,23421,23421,23421,23711,23711,23711,24116,24116,24116,24409,24409,24409,24661,24661,24661,24854,24854,24854,25173,25173,25173,25374,25374,25374,25471,25471,25471,25451,25451,25451,25640,25640,25640,25854,25854,25854,26170,26170,26170,26156,26156,26156,26119,26119,26119,26239,26239,26239,26478,26478,26478,26482,26482,26482,26478,26478,26478,26558,26558,26558,26768,26768,26768,26907,26907,26907,26915,26915,26915,26920,26920,26920,26883,26883,26883,26791,26791,26791,26683,26683,26683,26614,26614,26614,26562,26562,26562,26587,26587,26587,26603,26603,26603,26545,26545,26545,26405,26405,26405,26451,26451,26451,26403,26403,26403,26473,26473,26473,26547,26547,26547,26727,26727,26727,26816,26816,26816,26900,26900,26900,27173,27173,27173,27757,27757,27757,28419,28419,28419,28785,28785,28785,28786,28786,28786,28729,28729,28729,28577,28577,28577,28413,28413,28413,28274,28274,28274,28231,28231,28231,28125,28125,28125,27908,27908,27908,27683,27683,27683,27662,27662,27662,27474,27474,27474,27309,27309,27309,27170,27170,27170,27063,27063,27063,26991,26991,26991,26827,26827,26827,26584,26584,26584,26295,26295,26295,25900,25900,25900,25505,25505,25505,25145,25145,25145,24731,24731,24731,24251,24251,24251,23951,23951,23951,23503,23503,23503,23116,23116,23116,22768,22768,22768
Demand,22628,22553,22484,22406,22306,22214,22096,22000,21904,21851,21754,21678,21578,21502,21439,21364,21303,21220,21150,21094,21043,20999,20940,20882,20815,20787,20724,20656,20626,20567,20535,20481,20445,20434,20422,20413,20378,20385,20390,20380,20407,20362,20367,20346,20338,20337,20335,20339,20384,20457,20554,20606,20639,20670,20700,20762,20809,20842,20895,20950,21017,21234,21495,21586,21621,21701,21744,21857,21986,22070,22153,22236,22346,22671,22969,23104,23225,23325,23403,23497,23687,23774,23833,23873,23954,24149,24308,24392,24487,24529,24559,24639,24666,24685,24766,24782,24901,24970,25010,25057,25064,25120,25178,25242,25291,25349,25415,25523,25648,25822,25929,26017,26006,26062,26055,26048,26041,26067,26127,26159,26205,26344,26422,26454,26458,26465,26454,26478,26526,26558,26538,26565,26620,26709,26731,26757,26842,26864,26856,26894,26928,26919,26949,26942,26915,26886,26823,26809,26773,26739,26710,26631,26633,26631,26629,26636,26560,26472,26400,26448,26436,26439,26392,26384,26456,26495,26474,26424,26359,26246,26183,26175,26174,26222,26237,26272,26267,26289,26268,26263,26274,26268,26276,26302,26356,26424,26433,26489,26553,26595,26596,26565,26506,26556,26637,26724,26837,26970,27092,27251,27403,27590,27804,27984,28098,28286,28459,28600,28687,28777,28848,28862,28866,28872,28859,28869,28842,28750,28703,28673,28652,28602,28582,28539,28508,28450,28403,28364,28286,28213,28180,28110,28069,28051,28000,27975,27923,27881,27829,27776,27721,27685,27624,27551,27493,27456,27393,27347,27284,27210,27143,27074,27014,26957,26890,26806,26764,26659,26553,26489,26364,26269,26160,26039,25929,25755,25616,25523,25377,25254,25110,24971,24854,24735,24734,24546,24334,24145,23959,23795,23655,23547,23414,23298,23147,23043,22911,22778,22778
Day-ahead net forecast,21837,20580,20580,20580,20580,20580,20580,20580,20580,20580,20580,20580,20580,19536,19536,19536,19536,19536,19536,19536,19536,19536,19536,19536,19536,18887,18887,18887,18887,18887,18887,18887,18887,18887,18887,18887,18887,18572,18572,18572,18572,18572,18572,18572,18572,18572,18572,18572,18572,18742,18742,18742,18742,18742,18742,18742,18742,18742,18742,18742,18742,19741,19741,19741,19741,19741,19741,19741,19741,19741,19741,19741,19741,21109,21109,21109,21109,21109,21109,21109,21109,21109,21109,21109,21109,20677,20677,20677,20677,20677,20677,20677,20677,20677,20677,20677,20677,18742,18742,18742,18742,18742,18742,18742,18742,18742,18742,18742,18742,18034,18034,18034,18034,18034,18034,18034,18034,18034,18034,18034,18034,18140,18140,18140,18140,18140,18140,18140,18140,18140,18140,18140,18140,18088,18088,18088,18088,18088,18088,18088,18088,18088,18088,18088,18088,18088,18088,18088,18088,18088,18088,18088,18088,18088,18088,18088,18088,18285,18285,18285,18285,18285,18285,18285,18285,18285,18285,18285,18285,19044,19044,19044,19044,19044,19044,19044,19044,19044,19044,19044,19044,21374,21374,21374,21374,21374,21374,21374,21374,21374,21374,21374,21374,24049,24049,24049,24049,24049,24049,24049,24049,24049,24049,24049,24049,25942,25942,25942,25942,25942,25942,25942,25942,25942,25942,25942,25942,25568,25568,25568,25568,25568,25568,25568,25568,25568,25568,25568,25568,24650,24650,24650,24650,24650,24650,24650,24650,24650,24650,24650,24650,23902,23902,23902,23902,23902,23902,23902,23902,23902,23902,23902,23902,23128,23128,23128,23128,23128,23128,23128,23128,23128,23128,23128,23128,21885,21885,21885,21885,21885,21885,21885,21885,21885,21885,21885,21885,20515,20515,20515,20515,20515,20515,20515,20515,20515,20515,20515,20515
Net demand,21202,21113,21028,20936,20792,20692,20578,20487,20395,20333,20252,20179,20059,19939,19847,19758,19694,19599,19505,19429,19339,19317,19279,19236,19164,19118,19085,18971,18876,18795,18808,18801,18769,18779,18775,18783,18787,18776,18788,18734,18728,18695,18648,18631,18596,18544,18504,18488,18484,18532,18633,18706,18730,18751,18761,18746,18799,18835,18886,18926,19007,19156,19400,19545,19611,19662,19693,19765,19888,19994,20070,20173,20266,20482,20792,20923,21054,21131,21195,21249,21425,21547,21590,21593,21624,21723,21899,21912,22018,21946,21936,21858,21771,21501,21413,21300,21167,21083,21190,21041,20756,20584,20660,20422,20272,20437,20448,20533,20511,20378,20215,20084,20208,20255,20289,20152,20025,20068,20063,19934,19952,20060,20364,20325,20114,20062,19820,19451,19438,19636,19667,19573,19708,19592,19721,19599,19797,20257,20481,20617,20485,20471,20567,20553,20562,20873,20815,20553,20598,20242,19905,19598,19769,19555,19668,19632,19716,19771,19619,19638,19675,20151,20423,20328,20604,20730,20746,20628,20477,20607,20626,20601,20746,20756,20849,20807,20980,21137,21311,21548,21921,22191,22195,22354,22464,22534,22619,22748,22858,22881,22909,22827,22841,22957,23162,23424,23660,23847,23980,24084,24341,24608,24833,24972,25132,25312,25504,25690,25830,25915,26054,26063,25982,25917,25878,25795,25776,25767,25781,25850,25930,25881,25813,25790,25644,25487,25419,25405,25375,25246,25165,25094,25015,24972,24979,24975,24919,24845,24688,24587,24513,24473,24476,24383,24345,24329,24316,24307,24227,24142,24013,23874,23739,23613,23518,23438,23424,23283,23132,23054,22894,22855,22803,22782,22817,22687,22534,22397,22188,22096,22082,22013,21954,21874,21817,21808,21453,21357,21246,21127,21054,20992,20923,20809,20673,20499,20392,20256,20256
Solar,-42,-39,-42,-42,-41,-41,-41,-41,-41,-42,-42,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-43,-43,-42,-42,-43,-42,-42,-43,-38,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-43,-43,-43,-44,-44,-44,-44,-44,-44,-44,-44,-44,-43,-36,-25,16,50,141,232,315,443,573,720,920,1183,1368,1521,1756,1921,1834,1994,2275,2463,2511,2754,2912,2862,2850,2853,2976,3239,3514,3681,3698,3681,3721,3842,3897,3809,3860,3954,3939,3868,3629,3686,3898,3917,4175,4509,4482,4324,4248,4244,4219,4304,4115,4250,4111,3805,3740,3540,3688,3629,3522,3475,3358,3016,2996,3090,2922,3148,3439,3461,3334,3505,3380,3426,3305,3223,3324,3312,3231,2817,2532,2603,2365,2241,2159,2184,2243,2148,2095,2110,1988,2052,2040,2034,1816,1663,1502,1313,1090,984,991,917,833,818,758,691,693,660,581,564,354,304,232,180,105,55,8,-20,-39,-50,-56,-56,-54,-51,-48,-47,-47,-47,-46,-46,-46,-46,-46,-46,-46,-45,-46,-46,-46,-46,-46,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-44,-46,-45,-45,-45,-45,-45,-45,-45,-45,-46,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-44,-45,-46,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45
Wind,1498,1511,1526,1554,1593,1605,1606,1595,1585,1580,1584,1579,1600,1632,1663,1676,1679,1695,1718,1727,1765,1739,1722,1705,1722,1723,1715,1750,1821,1827,1783,1746,1722,1699,1694,1670,1650,1643,1658,1692,1705,1736,1757,1764,1792,1841,1877,1897,1917,1923,1937,1931,1936,1940,1987,2030,2035,2035,2033,2040,2014,2024,2058,2054,2041,2059,2081,2088,2087,2092,2086,2079,2071,2082,2127,2171,2185,2200,2235,2244,2231,2238,2266,2285,2303,2275,2235,2204,2127,2099,2046,2020,2015,1984,1974,1946,1928,1952,2004,2038,2063,2044,2011,2050,2055,2031,2080,2097,2132,2163,2202,2208,2131,2114,2049,2072,2101,2159,2217,2265,2297,2354,2423,2449,2438,2504,2545,2503,2548,2616,2682,2697,2701,2799,2885,2908,2851,2773,2658,2685,2740,2805,2850,2935,2966,2983,3053,3163,3306,3380,3444,3549,3563,3586,3604,3592,3532,3510,3465,3473,3457,3433,3473,3466,3464,3519,3604,3644,3587,3539,3494,3466,3440,3392,3354,3436,3468,3479,3470,3366,3222,3093,3092,3001,3029,3059,3046,3010,2985,3032,3133,3241,3281,3260,3203,3081,3022,3008,3052,3126,3040,2950,2950,2985,2997,2939,2938,2899,2875,2880,2814,2848,2931,3004,3041,3131,3131,3059,2966,2875,2770,2795,2808,2812,2925,3034,3042,3023,3002,3034,3080,3092,3105,3140,3105,3052,3061,3114,3198,3260,3282,3274,3233,3237,3221,3196,3150,3109,3102,3157,3208,3265,3344,3416,3436,3444,3399,3481,3501,3514,3559,3491,3433,3341,3206,3178,3177,3225,3295,3250,3121,3059,2988,2955,2932,2889,2964,2910,2819,2787,2699,2639,2592,2575,2595,2628,2629,2615
