Net Demand 10/05/2019,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,22256,21900,21900,21900,21653,21653,21653,21360,21360,21360,21068,21068,21068,20842,20842,20842,20674,20674,20674,20482,20482,20482,20355,20355,20355,20240,20240,20240,20079,20079,20079,19969,19969,19969,19834,19834,19834,19719,19719,19719,19681,19681,19681,19581,19581,19581,19562,19562,19562,19674,19674,19674,19716,19716,19716,19761,19761,19761,19842,19842,19842,20001,20001,20001,20146,20146,20146,20282,20282,20282,20461,20461,20461,20872,20872,20872,21092,21092,21092,21291,21291,21291,21305,21305,21305,21266,21266,21266,21312,21312,21312,21340,21340,21340,21363,21363,21363,21593,21593,21593,21588,21588,21588,21492,21492,21492,21423,21423,21423,21423,21423,21423,21361,21361,21361,21195,21195,21195,21081,21081,21081,21099,21099,21099,20983,20983,20983,20933,20933,20933,20828,20828,20828,20778,20778,20778,20756,20756,20756,20789,20789,20789,20774,20774,20774,20787,20787,20787,20858,20858,20858,20920,20920,20920,21033,21033,21033,21091,21091,21091,21253,21253,21253,21345,21345,21345,21534,21534,21534,21703,21703,21703,21929,21929,21929,22254,22254,22254,22601,22601,22601,22890,22890,22890,23160,23160,23160,23548,23548,23548,23849,23849,23849,24064,24064,24064,24425,24425,24425,24836,24836,24836,25154,25154,25154,25629,25629,25629,25923,25923,25923,25621,25621,25621,25800,25800,25800,26170,26170,26170,26393,26393,26393,26749,26749,26749,27173,27173,27173,27308,27308,27308,27272,27272,27272,27083,27083,27083,26858,26858,26858,26567,26567,26567,26283,26283,26283,25948,25948,25948,25653,25653,25653,25391,25391,25391,25162,25162,25162,24880,24880,24880,24586,24586,24586,24264,24264,24264,23902,23902,23902,23479,23479,23479,23093,23093,23093,22660,22660,22660,22317,22317,22317,21996,21996,21996,21642,21642,21642
Demand,22015,21984,21925,21836,21748,21646,21531,21394,21314,21206,21144,21067,20997,20947,20938,20856,20797,20721,20645,20609,20525,20509,20435,20361,20322,20271,20216,20164,20124,20086,19997,19982,19901,19883,19797,19797,19747,19772,19755,19750,19668,19664,19647,19625,19633,19628,19623,19619,19623,19682,19698,19707,19740,19728,19735,19749,19759,19787,19799,19817,19812,19966,20062,20116,20185,20234,20264,20291,20365,20397,20456,20508,20561,20734,20848,20958,21067,21095,21154,21229,21252,21252,21253,21243,21261,21313,21407,21422,21416,21444,21458,21467,21462,21440,21406,21423,21456,21526,21593,21602,21604,21590,21564,21522,21534,21453,21426,21412,21415,21412,21425,21386,21330,21291,21251,21210,21174,21167,21129,21053,21005,21021,21054,21029,21001,20988,20961,20934,20907,20882,20852,20831,20828,20794,20795,20797,20765,20772,20781,20767,20768,20771,20779,20771,20763,20793,20771,20772,20769,20797,20827,20861,20895,20922,20930,20991,20980,20998,21007,21087,21091,21162,21192,21265,21312,21396,21494,21544,21612,21665,21746,21802,21871,21956,22044,22149,22257,22398,22512,22595,22690,22787,22866,22986,23037,23068,23159,23285,23423,23553,23664,23793,23895,23943,24086,24279,24487,24622,24724,24848,25268,25325,25200,25245,25453,25558,25522,25446,25414,25477,25532,25624,25776,25887,25916,25971,26006,26047,26116,26458,26506,26537,26612,26688,26715,26840,26962,27060,27142,27210,27203,27210,27193,27178,27092,27035,26979,26948,26858,26778,26707,26605,26486,26408,26287,26223,26139,26007,25928,25827,25746,25677,25603,25524,25464,25412,25300,25271,25202,25088,24978,24885,24777,24653,24489,24311,24149,24034,23901,23797,23655,23530,23413,23298,23142,23029,22883,22756,22576,22477,22353,22251,22118,22011,21907,21790,21667,21568,21429
Day-ahead net forecast,Net demand,20128,20119,20061,19955,19856,19784,19698,19551,19434,19360,19355,19335,19276,19239,19283,19272,19270,19205,19138,19134,19083,19094,19059,19033,19015,18957,18866,18767,18719,18695,18614,18591,18513,18493,18432,18468,18454,18500,18514,18558,18512,18531,18531,18526,18549,18600,18612,18639,18672,18747,18768,18788,18842,18883,18940,18995,19033,19083,19114,19153,19171,19343,19468,19523,19592,19663,19711,19734,19809,19842,19887,19936,20002,20190,20308,20420,20547,20593,20660,20741,20766,20770,20750,20691,20614,20524,20446,20234,19929,19599,19239,18842,18393,17915,17431,16992,16556,16147,15756,15271,14768,14270,13769,13291,12912,12523,12228,11983,11763,11550,11371,11192,10997,10830,10685,10551,10431,10351,10298,10164,9983,9910,9876,9786,9687,9617,9549,9498,9444,9397,9350,9315,9304,9263,9262,9274,9260,9280,9324,9319,9356,9400,9469,9496,9510,9575,9576,9612,9642,9688,9731,9768,9809,9841,9863,9928,9915,9909,9905,9972,9975,10045,10079,10165,10208,10317,10438,10492,10578,10633,10727,10793,10875,10974,11066,11181,11313,11487,11638,11742,11876,11993,12106,12261,12361,12508,12649,12833,13043,13251,13435,13653,13854,14013,14277,14636,15030,15371,15682,16051,16789,17386,17708,18051,18492,18985,19415,19828,20290,20910,21592,22250,22959,23496,23876,24195,24420,24622,24917,25395,25537,25628,25772,25872,25939,26047,26171,26221,26266,26340,26323,26323,26303,26303,26208,26145,26115,26124,26063,25970,25884,25767,25616,25478,25312,25218,25101,24915,24772,24630,24509,24422,24350,24265,24192,24142,24028,23971,23926,23821,23727,23659,23580,23478,23372,23205,23063,22980,22888,22808,22704,22621,22532,22436,22299,22203,22080,21974,21820,21734,21628,21550,21444,21354,21267,21168,21063,20986,
Solar,-41,-41,-41,-41,-41,-41,-41,-41,-41,-40,-41,-41,-41,-40,-41,-41,-40,-40,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-42,-42,-42,-42,-42,-42,-42,-42,-42,-41,-42,-41,-41,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-43,-43,-44,-44,-44,-44,-44,-44,-44,-44,-44,-45,-45,-38,-27,0,48,139,272,441,662,937,1276,1651,2045,2472,2926,3378,3834,4291,4754,5219,5697,6211,6690,7159,7586,7988,8330,8603,8839,9058,9261,9441,9593,9733,9851,9964,10066,10161,10241,10278,10292,10384,10437,10477,10511,10573,10606,10635,10656,10672,10682,10694,10703,10710,10714,10722,10725,10724,10715,10706,10694,10676,10661,10645,10630,10617,10606,10600,10590,10578,10574,10573,10574,10571,10568,10570,10575,10581,10587,10608,10615,10619,10619,10625,10630,10635,10640,10644,10643,10644,10641,10630,10621,10611,10601,10592,10584,10569,10547,10524,10504,10479,10454,10423,10385,10344,10229,10171,10117,10050,9976,9898,9812,9715,9603,9479,9322,9139,8929,8719,8488,8135,7663,7161,6818,6601,6242,5774,5274,4764,4216,3591,3010,2434,1968,1615,1304,1083,928,671,504,380,295,189,130,42,20,-33,-43,-44,-44,-41,-40,-40,-40,-40,-39,-40,-39,-39,-40,-40,-40,-40,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-13,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-41
Wind,1937,1907,1908,1921,1936,1914,1881,1881,1918,1905,1841,1782,1763,1756,1710,1643,1577,1563,1550,1527,1490,1462,1430,1380,1351,1353,1384,1433,1449,1437,1428,1432,1432,1436,1413,1378,1343,1319,1290,1244,1205,1180,1161,1143,1129,1079,1054,1029,996,978,972,966,944,901,844,803,771,750,730,710,687,662,641,634,629,620,596,598,598,595,609,614,605,585,579,580,566,547,540,530,524,507,496,491,485,482,480,472,488,493,491,496,505,510,509,503,514,526,527,528,530,532,546,564,559,550,542,547,548,563,575,574,575,588,586,575,569,562,560,572,619,658,690,717,730,755,771,773,790,802,804,813,814,816,810,802,786,779,761,758,746,721,675,650,641,619,599,578,553,541,521,521,514,515,498,486,484,496,494,493,499,497,486,467,468,442,411,409,391,390,389,386,387,379,384,382,378,364,354,354,336,343,341,342,346,343,345,344,340,335,342,342,346,348,350,346,352,362,360,372,387,397,404,416,409,418,431,446,461,467,474,480,479,484,500,512,533,547,556,575,599,629,657,695,734,772,815,865,917,910,919,925,932,918,921,933,915,872,841,846,865,876,906,962,1010,1041,1072,1124,1187,1231,1272,1295,1298,1298,1312,1315,1310,1342,1324,1313,1300,1273,1247,1229,1176,1155,1131,1091,1062,1044,1004,963,931,909,896,876,855,836,808,793,775,753,724,707,688,672,654,634
