Net Demand 03/21/2020,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,21170,20912,20912,20912,20692,20692,20692,20424,20424,20424,20129,20129,20129,19850,19850,19850,19780,19780,19780,19631,19631,19631,19491,19491,19491,19364,19364,19364,19238,19238,19238,19191,19191,19191,19084,19084,19084,19020,19020,19020,18978,18978,18978,18963,18963,18963,18907,18907,18907,18945,18945,18945,18981,18981,18981,19067,19067,19067,19104,19104,19104,19298,19298,19298,19491,19491,19491,19698,19698,19698,19808,19808,19808,20248,20248,20248,20386,20386,20386,20647,20647,20647,20620,20620,20620,20856,20856,20856,20916,20916,20916,20980,20980,20980,20798,20798,20798,20844,20844,20844,20780,20780,20780,20611,20611,20611,20430,20430,20430,20349,20349,20349,20175,20175,20175,19776,19776,19776,19750,19750,19750,19654,19654,19654,19437,19437,19437,19127,19127,19127,18918,18918,18918,18887,18887,18887,18760,18760,18760,18678,18678,18678,18660,18660,18660,18605,18605,18605,18503,18503,18503,18484,18484,18484,18415,18415,18415,18306,18306,18306,18170,18170,18170,18127,18127,18127,18087,18087,18087,18093,18093,18093,18015,18015,18015,17971,17971,17971,17983,17983,17983,18049,18049,18049,18185,18185,18185,18338,18338,18338,18580,18580,18580,18668,18668,18668,19002,19002,19002,19156,19156,19156,19710,19710,19710,20014,20014,20014,20274,20274,20274,21015,21015,21015,21541,21541,21541,21941,21941,21941,22345,22345,22345,22869,22869,22869,22957,22957,22957,23334,23334,23334,24068,24068,24068,24530,24530,24530,24455,24455,24455,24455,24455,24455,24334,24334,24334,24214,24214,24214,23961,23961,23961,23635,23635,23635,23450,23450,23450,23230,23230,23230,22935,22935,22935,22608,22608,22608,22346,22346,22346,22065,22065,22065,21689,21689,21689,21351,21351,21351,21049,21049,21049,20785,20785,20785,20481,20481,20481
Demand,21013,20937,20879,20813,20738,20648,20569,20464,20418,20143,20011,20040,20042,20008,19973,19933,19887,19816,19758,19706,19671,19629,19572,19528,19463,19421,19359,19345,19294,19278,19227,19192,19170,19150,19111,19075,19089,19028,18993,18988,18992,18978,18946,18949,18924,18909,18904,18890,18894,18931,18971,19000,19010,19027,19046,19049,19054,19070,19105,19120,19164,19270,19437,19455,19385,19466,19514,19596,19673,19714,19768,19836,19870,20075,20278,20374,20458,20542,20536,20583,20638,20657,20680,20695,20739,20833,20861,20860,20869,20869,20656,20523,20642,20730,20737,20731,20745,20808,20874,20879,20842,20791,20723,20628,20593,20508,20417,20366,20305,20305,20266,20220,20032,19879,19831,19905,19879,19852,19760,19722,19670,19562,19541,19483,19375,19208,19189,19208,19198,19165,19077,19086,19008,18966,18944,18951,18899,18912,18817,18785,18754,18750,18670,18659,18683,18618,18614,18545,18547,18492,18481,18459,18426,18368,18258,18251,18151,18129,18114,18119,18071,18050,18019,18006,17947,17977,17976,17902,17927,17828,17824,17785,17802,17829,17773,17798,17817,17840,17892,17934,17946,17976,18024,18082,18116,18220,18098,18138,18320,18376,18482,18593,18439,18465,18640,18751,18887,19043,19168,19305,19446,19546,19652,19725,19864,19993,20132,20281,20512,20694,20848,21014,21189,21326,21493,21597,21707,21807,21943,22118,22260,22436,22532,22473,22477,22662,22668,22823,23013,23148,23356,23681,23876,23989,24051,24255,24354,24450,24467,24462,24448,24430,24427,24408,24410,24117,23961,23939,23960,23938,23856,23805,23749,23689,23651,23606,23524,23462,23338,23306,23171,23150,23032,22979,22816,22708,22588,22506,22383,22320,22210,22095,21959,21877,21765,21661,21485,21387,21281,21162,21032,20978,20855,20748,20666,20566,20488,20387,20299
Day-ahead net forecast,Net demand,20601,20509,20449,20386,20315,20243,20177,20075,20028,19754,19599,19596,19598,19568,19548,19529,19489,19424,19366,19309,19269,19230,19169,19109,19035,18989,18931,18908,18846,18822,18771,18719,18692,18670,18620,18571,18580,18523,18504,18505,18517,18523,18488,18486,18455,18439,18428,18402,18388,18429,18466,18487,18500,18507,18516,18516,18524,18543,18601,18621,18670,18780,18958,18989,18939,19036,19090,19184,19252,19292,19352,19416,19451,19638,19838,19932,20021,20115,20139,20220,20302,20329,20334,20301,20263,20268,20175,20003,19812,19582,19143,18736,18569,18390,18114,17800,17508,17326,17138,16748,16401,16199,15844,15393,14873,14400,13876,13515,13219,13052,12759,12301,11666,11239,11159,11221,11081,11183,11434,11339,10940,10674,10638,10512,10399,10102,10001,9981,9997,10046,9929,9973,9895,9926,9964,10048,10035,10066,10009,9947,9874,9857,9779,9797,9844,9743,9784,9786,9805,9807,9747,9801,9852,9797,9703,9678,9548,9488,9473,9555,9579,9517,9497,9529,9538,9635,9718,9603,9606,9509,9512,9506,9503,9669,9874,10131,10300,10364,10485,10649,10714,10823,11048,11338,11468,11542,11442,11683,11957,12005,12175,12392,12380,12486,12741,13012,13309,13585,13817,13857,13991,14075,14129,14392,14809,14943,15039,15356,15891,16366,16851,17193,17542,17955,18505,18922,19320,19629,19993,20349,20640,20932,21141,21190,21377,21716,21876,22114,22387,22563,22730,23042,23252,23400,23502,23735,23874,23989,24012,23990,23965,23946,23943,23914,23899,23613,23421,23382,23400,23370,23268,23192,23114,23027,22954,22884,22782,22711,22594,22553,22407,22368,22246,22196,22065,21971,21878,21806,21705,21655,21536,21417,21275,21166,21051,20942,20763,20649,20533,20399,20262,20198,20054,19931,19846,19757,19655,19512,
Solar,-38,-37,-37,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-37,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-37,-37,-37,-37,-38,-38,-39,-39,-39,-39,-39,-39,-39,-39,-39,-40,-40,-40,-40,-40,-40,-40,-41,-41,-41,-41,-40,-40,-40,-40,-41,-41,-41,-41,-42,-41,-41,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-41,-34,-18,10,69,160,293,465,675,911,1173,1438,1725,2006,2278,2588,2890,3163,3400,3780,4136,4292,4553,4886,5343,5740,6148,6476,6750,6894,7120,7516,7947,8321,8385,8372,8512,8443,8094,8043,8381,8625,8614,8723,8709,8843,8909,8977,8965,8882,8890,8856,8842,8785,8720,8671,8609,8618,8579,8591,8660,8691,8717,8720,8693,8747,8730,8640,8623,8538,8580,8544,8466,8461,8425,8430,8456,8467,8483,8412,8327,8348,8344,8308,8220,8155,8056,8050,8101,8091,8074,8043,8034,7952,7666,7424,7248,7191,7123,6990,6937,6860,6716,6468,6341,6355,6366,6146,6022,5997,5964,5830,5707,5586,5505,5369,5208,5067,4953,5002,5035,5003,5065,4929,4615,4555,4600,4490,4157,3866,3527,3308,3160,2912,2534,2184,1883,1667,1468,1265,1073,921,764,636,477,322,229,171,122,88,55,37,32,33,34,34,34,34,34,35,35,35,35,35,35,35,35,35,35,35,35,35,30,19,19,19,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,17,18,17,17,17,18,18,18,18,18,18
Wind,450,463,473,467,465,449,434,432,429,433,449,474,486,480,469,445,438,432,431,435,441,439,440,456,466,471,468,474,485,494,496,511,516,519,529,542,546,548,533,523,517,496,497,502,508,510,514,526,544,542,543,551,551,559,565,573,571,571,548,540,534,530,515,514,491,471,465,450,458,465,454,459,461,467,476,482,478,468,447,409,380,360,357,369,388,380,366,355,339,328,307,294,285,281,282,287,283,278,271,266,266,263,261,264,279,290,314,312,309,311,332,334,321,302,292,277,279,295,291,289,275,269,269,262,257,257,255,252,246,244,252,265,274,269,269,260,248,240,236,234,217,199,181,155,140,132,118,119,134,146,144,137,119,122,130,133,148,168,166,171,174,178,184,192,197,202,220,227,229,234,237,248,252,264,282,283,287,292,303,304,306,315,306,309,309,308,319,332,351,365,370,372,401,409,405,397,398,405,409,419,433,449,451,461,480,480,485,491,508,521,530,534,524,522,527,542,558,546,527,537,561,601,643,673,671,645,591,549,511,495,545,596,587,560,522,484,451,427,420,432,451,450,448,456,475,477,503,517,527,530,550,577,603,640,672,698,726,733,734,736,747,762,773,769,750,725,702,688,671,650,657,665,667,693,699,704,711,721,733,745,757,763,782,801,806,792,812,855
