Net Demand 01/28/2020,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,21445,21163,21163,21163,21000,21000,21000,20759,20759,20759,20594,20594,20594,20421,20421,20421,20303,20303,20303,20194,20194,20194,20085,20085,20085,20031,20031,20031,19944,19944,19944,19878,19878,19878,19863,19863,19863,19895,19895,19895,19892,19892,19892,19924,19924,19924,19987,19987,19987,20217,20217,20217,20436,20436,20436,20653,20653,20653,20937,20937,20937,21571,21571,21571,21997,21997,21997,22495,22495,22495,22973,22973,22973,23887,23887,23887,24551,24551,24551,25071,25071,25071,25391,25391,25391,25844,25844,25844,26010,26010,26010,25962,25962,25962,25714,25714,25714,25448,25448,25448,25279,25279,25279,25048,25048,25048,24813,24813,24813,24611,24611,24611,24368,24368,24368,24073,24073,24073,23854,23854,23854,23625,23625,23625,23349,23349,23349,23183,23183,23183,23045,23045,23045,22922,22922,22922,22818,22818,22818,22799,22799,22799,22569,22569,22569,22590,22590,22590,22465,22465,22465,22476,22476,22476,22414,22414,22414,22468,22468,22468,22438,22438,22438,22491,22491,22491,22598,22598,22598,22645,22645,22645,22480,22480,22480,22543,22543,22543,22592,22592,22592,22751,22751,22751,22955,22955,22955,23339,23339,23339,23611,23611,23611,23849,23849,23849,24294,24294,24294,24752,24752,24752,25281,25281,25281,25881,25881,25881,26599,26599,26599,27382,27382,27382,27802,27802,27802,27888,27888,27888,27943,27943,27943,27895,27895,27895,27789,27789,27789,27526,27526,27526,27436,27436,27436,27318,27318,27318,27136,27136,27136,26957,26957,26957,26714,26714,26714,26499,26499,26499,26201,26201,26201,25890,25890,25890,25522,25522,25522,25197,25197,25197,24774,24774,24774,24271,24271,24271,23836,23836,23836,23313,23313,23313,22941,22941,22941,22584,22584,22584,22077,22077,22077,21821,21821,21821,21509,21509,21509
Demand,21296,21297,21295,21188,21144,21062,20985,20935,20894,20836,20763,20692,20642,20589,20599,20573,20512,20460,20378,20339,20281,20232,20161,20147,20110,20109,20151,20100,20069,20039,20015,19987,19957,19933,19930,19925,19908,19885,19949,19936,19943,19959,19939,19964,19987,19998,20006,20024,20049,20190,20310,20346,20413,20477,20562,20654,20776,20821,20908,20998,21124,21335,21590,21725,21903,22060,22156,22326,22500,22644,22784,22956,23182,23659,24026,24300,24293,24440,24615,24858,25049,25231,25447,25605,25698,25844,26030,26092,26092,26064,26011,25928,25900,25782,25684,25541,25487,25545,25568,25436,25404,25287,25190,25100,25054,24901,24805,24724,24638,24558,24500,24349,24296,24226,24126,24049,23984,23849,23790,23695,23619,23543,23474,23420,23399,23317,23234,23195,23126,23071,23007,22956,22861,22780,22725,22722,22703,22598,22544,22629,22649,22588,22525,22478,22468,22485,22401,22375,22337,22321,22273,22307,22299,22262,22217,22260,22280,22266,22291,22309,22292,22325,22318,22299,22348,22375,22358,22351,22369,22361,22392,22437,22498,22463,22449,22427,22481,22431,22578,22571,22678,22783,22902,22951,23097,23136,23259,23295,23422,23527,23668,23783,23783,23849,23978,24157,24303,24445,24614,24839,24973,25107,25283,25439,25628,25822,26000,26227,26489,26781,27059,27220,27462,27690,27813,27859,27931,27948,27952,27971,27976,27997,27972,27962,27919,27901,27832,27851,27785,27733,27654,27636,27609,27564,27524,27473,27419,27405,27344,27284,27234,27141,27047,26989,26907,26871,26757,26653,26571,26532,26450,26306,26218,26102,25998,25913,25816,25721,25594,25452,25308,25166,25056,24896,24705,24522,24337,24179,24041,23888,23779,23593,23465,23340,23203,23095,22925,22704,22495,22347,22214,22216,22072,21982,21873,21770,21672,21580,21451
Day-ahead net forecast,Net demand,18562,18596,18635,18564,18525,18428,18365,18281,18224,18143,18025,17924,17870,17813,17872,17918,17952,17970,17965,17994,17981,17962,17894,17904,17930,18007,18096,18083,18085,18063,18025,17971,17946,17906,17889,17875,17837,17830,17911,17902,17906,17902,17823,17803,17809,17860,17919,17970,18056,18277,18487,18631,18761,18870,18958,19054,19212,19340,19460,19541,19670,19883,20145,20256,20378,20506,20569,20715,20846,20942,21030,21139,21342,21853,22273,22563,22538,22570,22673,22862,22994,23083,23261,23315,23294,23240,23169,22956,22703,22376,21961,21478,20994,20441,19948,19394,18900,18592,18326,18161,18139,17847,17530,17226,17123,16990,16873,16584,16326,15888,15532,15207,14849,14722,14607,14540,14550,14411,14342,14390,14304,14416,14236,13796,13240,13220,13451,13512,13362,13360,13441,13428,13377,12839,12617,12697,12423,12033,11955,12163,12529,12396,11889,11563,12017,12552,12269,12115,11936,11949,12051,12046,12088,12140,12057,12057,11967,11745,11669,11787,11932,12026,12204,12399,12562,12689,12479,12474,12180,11547,11129,11101,11384,11653,11616,11741,12066,12213,12369,12474,12679,13108,13023,12923,13412,13796,13962,14155,14504,15023,15482,15910,16262,16696,17326,17877,18324,18828,19316,19862,20343,20729,21126,21429,21735,22041,22307,22504,22744,23061,23391,23605,23857,24114,24252,24293,24348,24417,24439,24442,24439,24420,24328,24288,24256,24236,24174,24190,24123,24093,24074,24083,24072,24046,23995,23956,23911,23881,23811,23753,23725,23664,23548,23492,23424,23395,23285,23197,23135,23106,23104,23034,23027,23044,23064,23040,23015,22986,22891,22778,22657,22489,22346,22215,22021,21815,21599,21451,21340,21234,21129,20953,20822,20731,20592,20442,20257,20072,19882,19731,19563,19554,19406,19313,19233,19191,19110,19023,
Solar,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-10,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-10,-10,-10,-10,-10,-10,-10,-10,-10,-10,-10,-10,-10,-10,-11,-11,-10,-7,1,25,79,161,278,445,647,893,1175,1473,1786,2138,2528,2868,3218,3618,4006,4343,4435,4401,4550,4748,4947,4994,4973,4978,5110,5268,5501,5813,5934,6140,6275,6228,6224,6147,6091,6090,5900,5898,5712,5774,6090,6717,6824,6512,6360,6427,6453,6358,6448,6347,6811,7166,7111,7352,7655,7688,7646,7329,7310,7733,8099,7811,7029,7167,7249,7360,7380,7268,7355,7450,7449,7578,7616,7668,7953,8060,7996,7763,7709,7520,7329,7225,7160,7319,7350,7469,7949,8251,8237,7906,7460,7395,7250,7003,6682,6792,6556,6428,6025,6130,6398,6220,5819,5813,5703,5640,5375,5070,4765,4470,4127,3661,3247,2937,2585,2221,1841,1470,1142,863,617,428,286,152,95,72,62,52,-6,-6,-6,-5,-6,-6,-5,-5,-5,-5,-5,-5,-5,-5,-5,-6,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-10,-12,-12,-13,-13,-13,-13,-13,-13,-13,-13,-13,-14,-14,-14,-14,-14,-14,-14,-14,-14,-14,-14,-14,-14,-14,-14,-14,-14,-15,-15,-14,-14,-14,-14,-14,-14,-14,-14,-14,-14,-14
Wind,2755,2717,2680,2637,2631,2644,2637,2659,2677,2696,2740,2778,2781,2790,2751,2683,2589,2513,2441,2368,2317,2284,2278,2265,2203,2126,2069,2035,2000,1986,1995,2024,2022,2032,2050,2050,2082,2070,2047,2045,2044,2058,2113,2164,2185,2159,2105,2069,2018,1931,1849,1742,1668,1618,1607,1610,1579,1502,1453,1467,1455,1456,1443,1464,1519,1552,1587,1609,1647,1698,1747,1809,1842,1806,1762,1737,1759,1856,1933,1986,2042,2129,2144,2183,2213,2272,2357,2434,2445,2448,2501,2581,2677,2732,2797,2848,2882,2876,2854,2851,2859,2854,2867,2898,2943,2941,2951,2982,3020,3084,3124,3180,3224,3253,3276,3296,3308,3333,3383,3417,3426,3421,3424,3401,3379,3349,3321,3313,3330,3303,3209,3134,3093,3031,2974,2903,2851,2884,2912,2882,2848,2819,2806,2817,2818,2871,2941,2981,3018,3022,2982,2890,2793,2666,2580,2578,2599,2547,2544,2575,2607,2631,2623,2613,2572,2517,2505,2533,2605,2749,2940,3119,3281,3351,3444,3475,3484,3499,3459,3548,3617,3641,3685,3641,3567,3534,3496,3457,3347,3203,3162,3175,3125,3105,3092,3085,3100,3098,3130,3196,3223,3280,3323,3417,3479,3507,3545,3612,3664,3656,3619,3617,3607,3577,3562,3568,3586,3540,3521,3533,3539,3568,3637,3678,3673,3669,3673,3668,3671,3662,3601,3564,3549,3531,3533,3531,3516,3531,3540,3544,3525,3490,3504,3512,3493,3488,3485,3476,3454,3449,3382,3307,3223,3100,2976,2899,2835,2761,2728,2699,2674,2682,2730,2702,2705,2717,2758,2746,2733,2679,2665,2661,2665,2634,2626,2662,2691,2663,2637,2626,2670,2672,2684,2689,2669,2604,2581,2574
