Net Demand 10/24/2019,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,23418,23043,23043,23043,22771,22771,22771,22443,22443,22443,22165,22165,22165,22012,22012,22012,21801,21801,21801,21598,21598,21598,21397,21397,21397,21285,21285,21285,21101,21101,21101,20958,20958,20958,20859,20859,20859,20862,20862,20862,20770,20770,20770,20747,20747,20747,20708,20708,20708,20816,20816,20816,20932,20932,20932,21074,21074,21074,21283,21283,21283,21727,21727,21727,22098,22098,22098,22484,22484,22484,22949,22949,22949,23811,23811,23811,24427,24427,24427,24946,24946,24946,25260,25260,25260,25571,25571,25571,25824,25824,25824,25771,25771,25771,25727,25727,25727,25721,25721,25721,25639,25639,25639,25627,25627,25627,25579,25579,25579,25921,25921,25921,26013,26013,26013,26206,26206,26206,26254,26254,26254,26366,26366,26366,26434,26434,26434,26590,26590,26590,26789,26789,26789,26825,26825,26825,26930,26930,26930,27060,27060,27060,27207,27207,27207,27305,27305,27305,27535,27535,27535,27845,27845,27845,28159,28159,28159,28487,28487,28487,28792,28792,28792,29207,29207,29207,29654,29654,29654,29948,29948,29948,30330,30330,30330,30612,30612,30612,30996,30996,30996,31410,31410,31410,31868,31868,31868,32189,32189,32189,32532,32532,32532,32745,32745,32745,32982,32982,32982,33149,33149,33149,33353,33353,33353,33356,33356,33356,33399,33399,33399,33321,33321,33321,33180,33180,33180,32922,32922,32922,33048,33048,33048,33284,33284,33284,33394,33394,33394,32778,32778,32778,32398,32398,32398,32073,32073,32073,31647,31647,31647,31383,31383,31383,31037,31037,31037,30665,30665,30665,30332,30332,30332,29815,29815,29815,29373,29373,29373,28871,28871,28871,28309,28309,28309,27664,27664,27664,27026,27026,27026,26442,26442,26442,25859,25859,25859,25394,25394,25394,24856,24856,24856,24459,24459,24459,23991,23991,23991
Demand,23215,23118,23114,23039,22945,22822,22718,22597,22520,22416,22312,22249,22169,22102,22034,21953,21887,21813,21745,21673,21577,21501,21443,21382,21336,21288,21264,21203,21159,21124,21076,21016,20987,20931,20904,20838,20793,20763,20762,20742,20723,20704,20696,20678,20688,20653,20677,20648,20656,20761,20841,20897,20903,20944,20941,21038,21092,21136,21167,21262,21347,21536,21703,21843,21997,22096,22196,22346,22544,22644,22784,22930,23030,23380,23676,23970,24208,24340,24492,24655,24860,24971,25109,25240,25250,25390,25587,25648,25725,25660,25685,25677,25667,25647,25544,25637,25546,25620,25704,25779,25783,25808,25809,25805,25770,25752,25811,25835,25787,25982,26021,26002,25979,25985,26048,26056,26097,26134,26160,26172,26150,26189,26356,26383,26415,26416,26477,26493,26629,26643,26533,26625,26657,26762,26818,26848,26883,26961,27009,27064,27149,27233,27236,27184,27199,27280,27404,27423,27524,27618,27648,27701,27855,27977,28067,28144,28203,28328,28473,28673,28783,28870,28981,29112,29255,29364,29573,29751,29795,29874,29957,30045,30182,30371,30494,30540,30623,30886,30987,31121,31200,31315,31508,31630,31700,31881,32014,32092,32170,32318,32417,32589,32698,32711,32734,32805,32940,32999,33068,33173,33223,33275,33278,33351,33424,33364,33334,33258,33263,33278,33263,33184,33129,33131,33067,33034,32966,32764,32672,32715,32792,32961,33070,33127,33148,33166,33142,33086,33016,32829,32685,32555,32496,32429,32340,32236,32120,32082,31975,31851,31744,31611,31474,31392,31246,31098,30987,30835,30702,30577,30418,30272,30121,29947,29840,29695,29534,29372,29252,29036,28875,28727,28535,28358,28157,27836,27610,27416,27214,27025,26823,26622,26451,26251,26052,25907,25674,25450,25274,25141,24981,24814,24675,24520,24358,24203,24052,23902,23818
Day-ahead net forecast,Net demand,21203,21116,21107,21041,20927,20778,20629,20489,20388,20261,20131,20017,19916,19843,19782,19706,19647,19583,19524,19441,19339,19267,19183,19099,19039,18950,18914,18835,18804,18767,18711,18630,18590,18552,18540,18497,18467,18462,18496,18479,18487,18464,18457,18405,18371,18301,18315,18276,18304,18442,18556,18674,18731,18791,18767,18848,18906,18920,18939,19061,19158,19348,19542,19686,19837,19944,20028,20166,20357,20444,20592,20773,20893,21244,21556,21857,22100,22234,22357,22501,22695,22816,22958,23079,23087,23193,23341,23299,23206,22972,22780,22503,22188,21798,21283,20917,20402,20108,19907,19620,19099,18563,18157,17725,17254,16862,16614,16361,15934,15830,15720,15515,15328,15157,15070,14955,14920,14882,14856,14891,14900,14978,15071,15012,15009,14973,15047,15053,15133,15156,15111,15211,15246,15452,15440,15429,15453,15585,15698,15852,15977,16328,16506,16514,16377,16133,16220,16270,16413,16458,16523,16605,16755,16894,17009,17050,17132,17444,17575,17834,17990,18084,18164,18230,18446,18610,18850,19048,18981,18891,18862,18896,19221,19616,19833,19628,19643,19977,20199,20363,20522,20826,21052,21281,21876,22164,22417,22476,22648,22942,23100,23343,23555,23713,23875,24137,24453,24804,25175,25572,25919,26353,26758,27264,27793,28200,28701,29364,29810,30270,30625,30650,30833,31107,31261,31352,31426,31346,31354,31436,31591,31800,31911,31970,32010,32074,32086,32022,31957,31763,31618,31488,31435,31379,31309,31217,31091,31096,31046,30962,30873,30757,30641,30569,30423,30272,30132,29942,29787,29663,29510,29367,29216,29039,28926,28784,28618,28450,28327,28103,27921,27772,27595,27438,27250,26937,26708,26513,26318,26137,25948,25735,25549,25348,25137,24975,24753,24539,24378,24250,24093,23937,23805,23658,23499,23348,23214,23075,
Solar,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-25,-24,-24,-24,-24,-24,-24,-25,-25,-25,-26,-25,-26,-26,-26,-25,-25,-25,-25,-36,-41,-41,-41,-41,-41,-41,-41,-41,-42,-42,-43,-43,-42,-43,-42,-43,-43,-42,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-44,-45,-43,-37,-27,-4,45,137,261,423,625,875,1177,1530,1948,2392,2803,3202,3503,3847,4310,4915,5319,5739,6186,6603,6957,7269,7647,8023,8206,8409,8586,8746,8893,9006,9069,9113,9181,9213,9197,9138,9170,9257,9267,9273,9253,9253,9291,9288,9249,9248,9248,9097,9148,9179,9176,9125,9083,8998,8975,8765,8575,8569,8664,9064,9145,9143,9112,9126,9130,9088,9087,9054,9024,9035,9068,8836,8858,8852,8860,8887,8947,9085,9073,9049,8976,8966,9023,9236,9346,9467,9292,9157,8992,9271,9330,9330,9237,9203,9152,8995,8900,8921,8350,8218,8136,8229,8211,8061,7901,7846,7720,7547,7439,7224,7097,6849,6577,6294,6005,5633,5240,4769,4282,3802,3320,2776,2364,1964,1538,1192,925,689,508,366,261,180,82,38,5,-46,-47,-47,-44,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-41,-42,-42,-42,-42,-42,-41,-41,-41,-41,-41,-42,-41,-42,-42,-42,-42,-42,-42,-42,-42,-43,-43,-42,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-44,-44,-43,-44,-43,-43,-43,-43
Wind,2043,2029,2031,2025,2041,2066,2110,2132,2155,2180,2201,2250,2280,2285,2284,2273,2272,2259,2249,2259,2266,2258,2282,2306,2319,2360,2373,2393,2387,2381,2390,2409,2422,2409,2390,2372,2354,2333,2297,2294,2265,2267,2263,2292,2332,2377,2383,2403,2380,2346,2317,2270,2220,2194,2207,2228,2224,2253,2265,2245,2227,2227,2201,2193,2199,2186,2205,2217,2219,2239,2232,2201,2180,2168,2152,2146,2145,2144,2163,2185,2204,2198,2188,2193,2187,2189,2179,2186,2216,2229,2232,2243,2242,2237,2232,2244,2255,2257,2223,2235,2242,2244,2252,2250,2249,2219,2182,2147,2114,2094,2059,2042,2034,2046,2056,2075,2097,2117,2117,2080,2055,2065,2088,2110,2128,2164,2183,2175,2190,2211,2188,2163,2167,2203,2215,2234,2255,2266,2236,2226,2207,2200,2165,2107,2087,2057,2039,2018,1999,2022,2013,2000,2011,2030,2036,2036,2036,2046,2033,1994,1935,1905,1844,1804,1746,1708,1743,1738,1743,1719,1718,1717,1694,1654,1625,1625,1638,1608,1555,1559,1549,1532,1518,1541,1536,1526,1460,1403,1329,1323,1422,1413,1443,1464,1466,1466,1435,1403,1375,1355,1368,1361,1365,1404,1442,1455,1443,1232,1168,1131,1155,1384,1423,1392,1330,1348,1308,1270,1255,1250,1213,1198,1204,1204,1189,1143,1102,1107,1107,1111,1115,1113,1107,1099,1080,1063,1077,1039,985,938,923,904,883,869,870,871,892,934,957,961,956,952,952,955,958,961,961,969,973,980,997,1005,994,971,960,953,953,953,947,941,927,934,949,953,962,978,976,966,947,939,939,929,918,915,908,907,890,878
