Net Demand 07/22/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,29976,29502,29502,29502,28856,28856,28856,28447,28447,28447,27985,27985,27985,27607,27607,27607,27294,27294,27294,26907,26907,26907,26636,26636,26636,26372,26372,26372,26107,26107,26107,25886,25886,25886,25677,25677,25677,25523,25523,25523,25388,25388,25388,25260,25260,25260,25273,25273,25273,25329,25329,25329,25384,25384,25384,25406,25406,25406,25680,25680,25680,25971,25971,25971,26159,26159,26159,26314,26314,26314,26596,26596,26596,26783,26783,26783,27012,27012,27012,27240,27240,27240,27597,27597,27597,27885,27885,27885,28087,28087,28087,28224,28224,28224,28538,28538,28538,28782,28782,28782,28924,28924,28924,29220,29220,29220,29428,29428,29428,29574,29574,29574,29756,29756,29756,29866,29866,29866,30126,30126,30126,30365,30365,30365,30662,30662,30662,30884,30884,30884,31019,31019,31019,31419,31419,31419,31710,31710,31710,32014,32014,32014,32338,32338,32338,32871,32871,32871,33188,33188,33188,33714,33714,33714,34155,34155,34155,34691,34691,34691,35124,35124,35124,35587,35587,35587,35867,35867,35867,36223,36223,36223,36554,36554,36554,36996,36996,36996,37403,37403,37403,37840,37840,37840,38149,38149,38149,38735,38735,38735,38932,38932,38932,39060,39060,39060,39142,39142,39142,39224,39224,39224,39288,39288,39288,39426,39426,39426,39551,39551,39551,39658,39658,39658,39612,39612,39612,39395,39395,39395,39171,39171,39171,38894,38894,38894,38321,38321,38321,37864,37864,37864,37523,37523,37523,37213,37213,37213,36991,36991,36991,36950,36950,36950,36854,36854,36854,36557,36557,36557,36230,36230,36230,35786,35786,35786,35296,35296,35296,34697,34697,34697,34057,34057,34057,33443,33443,33443,32799,32799,32799,32163,32163,32163,31406,31406,31406,30831,30831,30831,30219,30219,30219,29702,29702,29702,29170,29170,29170
Demand,29889,29671,29559,29428,29293,29142,29029,28847,28669,28506,28336,28182,28011,27949,27924,27732,27605,27475,27346,27226,27108,27003,26884,26758,26606,26547,26474,26387,26301,26214,26112,26037,25954,25884,25812,25732,25678,25636,25621,25559,25497,25400,25336,25315,25291,25242,25202,25175,25146,25169,25248,25259,25283,25277,25264,25302,25364,25367,25371,25393,25442,25607,25789,25869,25967,26040,26081,26181,26253,26302,26333,26334,26332,26543,26708,26780,26850,26838,26890,26972,27063,27127,27165,27255,27357,27542,27723,27832,27873,27966,28014,28079,28160,28217,28284,28331,28419,28615,28708,28774,28889,28996,29031,29065,29079,29111,29176,29185,29248,29399,29491,29519,29532,29546,29596,29668,29738,29721,29766,29866,29921,30084,30127,30180,30283,30320,30390,30452,30545,30615,30724,30868,30962,31018,31137,31234,31335,31449,31579,31646,31785,31886,32058,32194,32344,32434,32484,32623,32908,32971,33130,33237,33407,33550,33709,33924,34062,34201,34293,34457,34634,34856,35002,35064,35215,35298,35476,35602,35717,35805,35913,36065,36228,36397,36502,36661,36815,36927,37069,37245,37412,37515,37622,37732,37832,38061,38188,38312,38348,38464,38580,38631,38710,38695,38631,38704,38785,38839,38898,38953,39004,39120,39213,39278,39292,39307,39239,39321,39384,39462,39650,39683,39655,39671,39664,39645,39584,39288,39066,39126,39116,39045,38968,38899,38776,38726,38693,38573,38458,38276,38094,38027,37909,37795,37661,37571,37503,37370,37341,37214,37151,37080,37105,37061,37022,36954,36864,36799,36824,36642,36563,36387,36245,36152,36062,35903,35740,35602,35457,35279,35104,34945,34786,34559,34280,34016,33850,33673,33460,33217,32957,32727,32498,32258,32036,31854,31600,31341,31141,30914,30735,30505,30269,30085,29907,29692,29524,29284,
Day-ahead net forecast,Net demand,26686,26430,26319,26158,25987,25877,25787,25685,25508,25359,25250,25115,24980,24883,24898,24725,24547,24464,24371,24286,24192,24113,23973,23883,23754,23686,23682,23643,23572,23529,23436,23432,23382,23281,23208,23117,23054,22968,22950,22927,22864,22788,22720,22718,22748,22709,22676,22690,22708,22750,22817,22817,22773,22769,22767,22870,23014,23070,23116,23181,23247,23402,23604,23771,23896,24057,24158,24253,24362,24415,24483,24551,24565,24741,25001,25095,25083,25036,24866,24735,24613,24455,24251,24101,23884,23603,23333,23056,22717,22339,21915,21461,21137,20779,20528,20221,20100,19902,19876,19759,19554,19484,19427,19411,19205,19066,19049,18813,18680,18590,18641,18306,18146,18096,18152,18208,18177,18091,17903,18051,18106,18332,18528,18449,18362,18403,18422,18326,18334,18262,18369,18644,18840,18768,18674,18679,18890,19007,19244,19358,19352,19314,19342,19527,19786,19783,19687,19710,19947,19956,19991,20061,20166,20323,20559,20793,20909,20872,20914,21066,21279,21505,21607,21716,21903,22054,22206,22519,22685,22810,22795,22906,23165,23372,23442,23523,23720,23880,24264,24823,24983,24976,25091,25215,25477,25495,25553,25937,26036,26263,26401,26525,26805,27164,27217,27134,27336,27570,28106,28582,28712,28787,28916,29096,29198,29204,29101,29145,29214,29322,29661,29982,30224,30799,31031,31067,31156,31144,31213,31572,31757,31921,32182,32396,32726,33062,33471,33658,33835,33869,33890,34112,34329,34397,34350,34336,34305,34306,34396,34397,34341,34287,34292,34273,34185,34095,34007,33985,34001,33861,33712,33598,33365,33242,33187,32999,32885,32712,32562,32438,32205,32089,31912,31698,31426,31119,30931,30791,30630,30358,30065,29776,29469,29231,28967,28745,28502,28099,27863,27622,27481,27310,27058,26755,26557,26306,26169,25898,
Solar,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-44,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-45,-44,-44,-44,-44,-44,-45,-45,-45,-45,-45,-45,-45,-46,-45,-45,-42,-36,-14,29,88,176,337,545,797,1099,1370,1633,1927,2309,2687,3154,3582,3945,4420,4923,5417,5797,6215,6547,6851,7036,7414,7588,7781,8057,8254,8398,8450,8663,8868,8961,9214,9452,9708,9807,10138,10303,10401,10399,10439,10555,10689,10867,10742,10785,10706,10643,10749,10962,10971,11058,11147,11212,11364,11333,11195,11152,11355,11511,11558,11415,11378,11258,11244,11374,11486,11610,11577,11484,11531,11679,11727,11722,11779,11862,11911,11946,11867,11746,11711,11777,11891,11895,11901,11839,11795,11833,11816,11741,11689,11626,11429,11368,11235,11300,11322,11169,11158,11185,11269,11196,11189,10857,10380,10369,10458,10425,10367,10224,10269,10207,9873,9840,9703,9632,9604,9308,9053,8936,9084,9042,8867,8353,7972,7905,7885,7765,7723,7678,7744,7736,7731,7756,7705,7464,7261,6953,6312,6062,6025,5796,5642,5255,4877,4701,4489,4149,3894,3441,3039,2633,2393,2127,1908,1662,1274,970,749,647,513,399,282,153,83,34,-4,-32,-45,-48,-48,-48,-48,-48,-48,-48,-47,-46,-46,-47,-47,-47,-47,-47,-47,-47,-46,-46,-46,-46,-46,-45,-45,-45,-45,-45,-45,-45,-45,-45,-44,-44,-45,-45,-45,-44,-44,-44,-44,-44,-44,-44,-44
Wind,3350,3342,3334,3372,3399,3364,3331,3274,3264,3240,3209,3165,3134,3111,3102,3123,3138,3100,3067,3019,2998,2979,2986,2965,2951,2923,2880,2826,2797,2768,2738,2684,2664,2663,2679,2687,2698,2726,2721,2709,2697,2692,2677,2645,2600,2593,2580,2542,2483,2448,2442,2490,2551,2558,2524,2446,2380,2339,2291,2247,2207,2177,2158,2124,2049,1994,1956,1936,1916,1907,1878,1834,1786,1712,1637,1584,1538,1498,1454,1408,1344,1306,1257,1204,1164,1193,1194,1205,1208,1202,1213,1215,1210,1213,1228,1255,1252,1253,1239,1240,1232,1223,1215,1206,1206,1177,1181,1159,1099,1059,1065,1111,1094,1073,1008,997,978,947,975,1010,986,970,966,955,933,927,912,952,964,967,961,954,967,898,905,955,1001,1013,1019,1013,1037,1041,1025,1025,1029,1085,1141,1137,1149,1174,1204,1224,1243,1296,1335,1335,1316,1394,1485,1422,1441,1473,1502,1512,1504,1525,1562,1593,1647,1697,1765,1778,1810,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802,1802
