Net Demand 12/08/2019,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,21296,21005,21005,21005,20888,20888,20888,20593,20593,20593,20339,20339,20339,20129,20129,20129,19927,19927,19927,19759,19759,19759,19572,19572,19572,19350,19350,19350,19321,19321,19321,19370,19370,19370,19011,19011,19011,19043,19043,19043,18917,18917,18917,18816,18816,18816,18785,18785,18785,18837,18837,18837,18833,18833,18833,18877,18877,18877,18905,18905,18905,19060,19060,19060,19144,19144,19144,19322,19322,19322,19488,19488,19488,19739,19739,19739,19734,19734,19734,19895,19895,19895,20058,20058,20058,20134,20134,20134,20132,20132,20132,20469,20469,20469,20470,20470,20470,20823,20823,20823,20965,20965,20965,21097,21097,21097,21149,21149,21149,21208,21208,21208,21208,21208,21208,21274,21274,21274,21258,21258,21258,21278,21278,21278,21223,21223,21223,21126,21126,21126,21111,21111,21111,21198,21198,21198,21302,21302,21302,21069,21069,21069,21120,21120,21120,21059,21059,21059,21110,21110,21110,21124,21124,21124,21148,21148,21148,20986,20986,20986,21044,21044,21044,21032,21032,21032,21238,21238,21238,21421,21421,21421,21582,21582,21582,21763,21763,21763,21487,21487,21487,22144,22144,22144,22267,22267,22267,22499,22499,22499,23027,23027,23027,23216,23216,23216,23741,23741,23741,24411,24411,24411,25417,25417,25417,26470,26470,26470,26741,26741,26741,26865,26865,26865,26868,26868,26868,26827,26827,26827,26854,26854,26854,26702,26702,26702,26699,26699,26699,26676,26676,26676,26563,26563,26563,26432,26432,26432,26318,26318,26318,26200,26200,26200,26026,26026,26026,25844,25844,25844,25620,25620,25620,25355,25355,25355,25038,25038,25038,24687,24687,24687,24273,24273,24273,23803,23803,23803,23343,23343,23343,22872,22872,22872,22403,22403,22403,21988,21988,21988,21656,21656,21656,21308,21308,21308,20986,20986,20986
Demand,21162,21140,21075,20978,20882,20785,20676,20592,20524,20458,20380,20278,20187,20116,20081,20000,19943,19896,19837,19783,19714,19670,19601,19541,19500,19447,19395,19357,19317,19283,19223,19158,19097,19048,19002,18961,18919,18910,18896,18861,18839,18829,18791,18791,18763,18768,18743,18751,18725,18779,18798,18793,18790,18799,18795,18811,18819,18810,18823,18832,18868,18969,19069,19111,19140,19170,19192,19261,19297,19331,19373,19417,19456,19508,19626,19680,19746,19784,19821,19904,19967,19992,19988,19991,20008,20124,20351,20368,20377,20415,20437,20424,20454,20507,20577,20619,20696,20769,20859,20918,20975,21001,21027,21069,21076,21075,21106,21102,21118,21189,21221,21256,21285,21305,21312,21314,21304,21264,21241,21223,21225,21257,21295,21290,21279,21252,21212,21192,21202,21215,21214,21169,21150,21102,21079,21035,20997,20992,21039,21033,21081,21065,21043,21028,21026,21034,21013,21020,21010,20998,20943,20946,20933,20916,20950,20940,20884,20905,20868,20871,20829,20909,21053,21086,21098,21157,21204,21238,21261,21313,21328,21356,21386,21449,21513,21578,21579,21697,21734,21824,21860,21924,22008,22094,22174,22280,22394,22494,22604,22747,22895,22967,23035,23130,23264,23432,23620,23812,24006,24220,24479,24725,25009,25282,25580,25911,26191,26341,26513,26592,26649,26723,26750,26795,26803,26871,26882,26921,26898,26907,26873,26841,26815,26816,26815,26791,26796,26756,26739,26671,26667,26623,26587,26569,26542,26489,26453,26398,26412,26350,26326,26304,26253,26158,26118,26041,25969,25879,25831,25795,25713,25622,25522,25385,25270,25173,25078,24977,24844,24716,24584,24467,24324,24181,24030,23862,23728,23561,23387,23266,23130,22973,22826,22704,22569,22415,22270,22118,21971,21807,21696,21553,21451,21318,21234,21114,20962,20912,20767
Day-ahead net forecast,Net demand,19776,19729,19642,19544,19442,19385,19275,19197,19113,19046,18968,18852,18760,18714,18692,18615,18545,18497,18446,18381,18264,18232,18173,18141,18126,18135,18127,18132,18114,18115,18064,17990,17918,17852,17779,17708,17649,17640,17620,17592,17572,17559,17532,17544,17529,17540,17522,17519,17473,17514,17533,17515,17480,17462,17436,17448,17466,17457,17463,17470,17489,17606,17697,17724,17729,17759,17789,17826,17829,17822,17831,17873,17920,18010,18113,18191,18266,18331,18390,18488,18551,18603,18633,18670,18690,18787,18979,18961,18896,18861,18784,18725,18665,18528,18437,18361,18295,18280,18254,18115,18006,17901,17766,17762,17721,17633,17538,17487,17488,17531,17455,17419,17381,17309,17245,17108,17013,17073,17057,16972,16979,16994,17198,17265,17320,17347,17419,17411,17214,16940,16805,16698,16611,16422,16450,16356,16113,15885,15722,15660,15804,15835,15986,16203,16384,16337,16150,15994,15783,15743,15352,14981,15012,15097,15036,15138,15290,15413,15519,15604,15540,15583,15784,16113,16131,16085,16105,15963,15843,15791,15804,15918,15833,15896,16259,16422,16477,16600,16516,16753,16943,17087,17342,17734,18031,18386,18688,18990,19208,19497,19956,20329,20596,20868,21136,21435,21723,21999,22216,22434,22691,22962,23268,23547,23829,24107,24259,24276,24304,24237,24162,24103,24013,23980,23921,23929,23930,23983,24010,24097,24200,24263,24312,24294,24292,24295,24357,24405,24433,24401,24423,24357,24340,24351,24327,24273,24207,24135,24175,24145,24161,24171,24170,24086,24016,23925,23838,23738,23663,23619,23541,23474,23354,23172,22985,22823,22650,22528,22410,22266,22106,21974,21838,21669,21500,21311,21185,21033,20893,20790,20660,20487,20351,20201,20044,19910,19770,19656,19603,19557,19482,19314,19141,18963,18860,18697,18522,18485,
Solar,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-44,-44,-44,-43,-44,-45,-44,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-46,-45,-46,-46,-46,-46,-46,-46,-46,-47,-47,-47,-45,-45,-45,-45,-45,-45,-45,-47,-49,-49,-46,-39,-29,-15,-1,9,42,93,151,237,292,357,492,653,754,907,1026,1135,1299,1478,1597,1751,1816,1892,1976,2131,2197,2212,2202,2298,2381,2481,2607,2647,2742,2812,2704,2607,2659,2633,2699,2609,2551,2547,2539,2488,2424,2558,2802,2912,2931,2968,3179,3224,3251,3391,3558,3683,3768,3680,3650,3444,3173,2923,2844,2935,2981,3058,2972,3080,3398,3343,3199,3356,3257,3012,2877,2756,2647,2770,2905,2910,2702,2674,2807,2851,2998,3197,3401,3467,3431,3452,3543,3281,3177,3139,3157,3272,3229,3075,3020,2874,2547,2320,2092,1920,1736,1595,1487,1217,918,750,566,385,257,171,108,56,14,-18,-34,-42,-43,-41,-41,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-39,-40,-40,-40,-35,-40,-32,-32,-39,-39,-40,-40,-39,-39,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-39,-40,-40,-40,-40,-40,-40,-40,-41,-40,-41,-41,-40,-40,-40,-40,-39,-39,-39,-39,-39,-39,-38,-38,-38,-38
Wind,1431,1445,1476,1477,1485,1449,1445,1438,1449,1456,1455,1471,1473,1452,1431,1426,1440,1442,1437,1433,1488,1483,1478,1451,1425,1367,1322,1275,1252,1216,1206,1210,1223,1236,1262,1291,1315,1316,1315,1318,1308,1316,1307,1294,1283,1273,1270,1272,1295,1309,1307,1319,1349,1376,1402,1408,1400,1400,1402,1407,1419,1406,1410,1428,1451,1458,1447,1473,1506,1545,1585,1586,1584,1543,1550,1537,1523,1502,1481,1462,1463,1440,1402,1356,1329,1325,1349,1352,1371,1384,1397,1398,1404,1441,1462,1475,1463,1441,1442,1457,1463,1474,1482,1475,1455,1439,1413,1415,1416,1432,1451,1437,1407,1387,1389,1443,1469,1509,1562,1607,1597,1586,1520,1483,1426,1380,1337,1332,1373,1433,1479,1535,1549,1494,1426,1407,1434,1509,1593,1622,1606,1606,1654,1693,1752,1819,1898,2000,2140,2265,2411,2539,2615,2597,2545,2584,2623,2640,2633,2610,2520,2428,2372,2313,2271,2239,2247,2241,2191,2115,2049,2028,2049,2051,2030,1998,1961,1925,1919,1894,1848,1842,1831,1851,1874,1843,1815,1802,1804,1806,1787,1768,1718,1727,1763,1755,1739,1706,1730,1766,1794,1795,1776,1766,1776,1814,1932,2074,2211,2367,2497,2628,2757,2838,2907,2974,2991,2982,2943,2871,2743,2635,2557,2556,2565,2546,2493,2407,2352,2320,2285,2303,2297,2261,2254,2253,2281,2305,2285,2253,2213,2180,2135,2108,2129,2152,2168,2180,2205,2218,2214,2193,2203,2246,2315,2376,2457,2496,2480,2491,2517,2536,2532,2553,2572,2598,2590,2578,2548,2522,2517,2535,2518,2543,2569,2554,2544,2524,2432,2315,2254,2275,2336,2392,2412,2449,2484,2472
