Net Demand 02/17/2021,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,00:00
Hour-ahead forecast,21506,21276,21276,21276,21092,21092,21092,20844,20844,20844,20674,20674,20674,20514,20514,20514,20380,20380,20380,20290,20290,20290,20217,20217,20217,20173,20173,20173,20064,20064,20064,20009,20009,20009,20039,20039,20039,20051,20051,20051,20132,20132,20132,20194,20194,20194,20383,20383,20383,20578,20578,20578,20826,20826,20826,20990,20990,20990,21440,21440,21440,21897,21897,21897,22219,22219,22219,22631,22631,22631,23346,23346,23346,23940,23940,23940,24355,24355,24355,24526,24526,24526,24744,24744,24744,24966,24966,24966,24987,24987,24987,24708,24708,24708,24561,24561,24561,24301,24301,24301,23979,23979,23979,23555,23555,23555,23157,23157,23157,22828,22828,22828,22559,22559,22559,22129,22129,22129,21720,21720,21720,21343,21343,21343,21112,21112,21112,20874,20874,20874,20764,20764,20764,20575,20575,20575,20393,20393,20393,20279,20279,20279,20207,20207,20207,20182,20182,20182,20053,20053,20053,19892,19892,19892,19923,19923,19923,19823,19823,19823,19661,19661,19661,19688,19688,19688,19825,19825,19825,19976,19976,19976,20217,20217,20217,20372,20372,20372,20413,20413,20413,20695,20695,20695,20973,20973,20973,21291,21291,21291,21577,21577,21577,22021,22021,22021,22608,22608,22608,23184,23184,23184,23830,23830,23830,24578,24578,24578,25290,25290,25290,26312,26312,26312,26852,26852,26852,27078,27078,27078,27183,27183,27183,27191,27191,27191,27072,27072,27072,26874,26874,26874,26737,26737,26737,26573,26573,26573,26302,26302,26302,26125,26125,26125,25874,25874,25874,25670,25670,25670,25432,25432,25432,25193,25193,25193,24861,24861,24861,24518,24518,24518,24172,24172,24172,23818,23818,23818,23412,23412,23412,23051,23051,23051,22701,22701,22701,22409,22409,22409,22128,22128,22128,21925,21925,21925,21720,21720,21720
Demand,21363,21378,21356,21305,21228,21127,21042,20995,20948,20884,20810,20770,20710,20648,20564,20523,20509,20468,20423,20405,20365,20333,20276,20285,20241,20197,20188,20143,20110,20111,20078,20036,20033,20012,20005,20000,19971,20002,20062,20051,20042,20071,20061,20079,20107,20142,20162,20178,20209,20324,20466,20492,20534,20561,20638,20709,20786,20855,20931,21067,21169,21403,21605,21760,21890,21971,22080,22240,22382,22532,22649,22810,22973,23343,23627,23812,23993,24086,24176,24264,24357,24462,24506,24596,24670,24843,24985,24985,24943,24942,24922,24902,24866,24761,24742,24664,24584,24565,24540,24453,24332,24180,24029,23896,23702,23591,23443,23376,23196,23092,22973,22824,22722,22562,22289,22213,22133,22005,21899,21831,21725,21628,21624,21538,21407,21370,21239,21148,21114,21080,21000,20805,20695,20676,20676,20637,20553,20481,20330,20312,20243,20206,20199,20118,20096,20074,20078,20087,19968,19921,19880,19875,19860,19850,19772,19747,19726,19596,19459,19478,19601,19610,19610,19674,19687,19722,19743,19797,19777,19798,19830,19915,19977,20071,20092,20044,20077,20187,20259,20377,20461,20450,20472,20538,20676,20769,20907,20974,21091,21258,21346,21495,21562,21686,21880,22062,22253,22488,22635,22880,23110,23313,23538,23746,23976,24083,24227,24542,24797,25027,25248,25489,25699,25914,26185,26405,26662,26845,26978,27064,27139,27172,27202,27225,27218,27199,27159,27159,27141,27059,26973,26954,26910,26848,26798,26745,26625,26591,26542,26517,26437,26351,26267,26196,26163,26087,26010,25937,25837,25761,25673,25583,25489,25431,25340,25275,25174,25086,25017,24939,24845,24736,24629,24518,24354,24213,24064,23877,23738,23663,23543,23430,23303,23158,23078,22936,22829,22696,22709,22641,22539,22455,22347,22238,22140,22020,21904,21819,
Day-ahead net forecast,Net demand,17988,17900,17866,17792,17730,17634,17563,17548,17514,17441,17386,17395,17370,17350,17285,17240,17223,17245,17242,17288,17291,17310,17309,17365,17379,17395,17406,17429,17473,17502,17489,17468,17496,17519,17550,17575,17589,17596,17716,17721,17717,17729,17756,17769,17859,17921,17941,17993,18012,18074,18237,18285,18332,18379,18438,18454,18495,18572,18662,18803,18964,19134,19390,19550,19727,19845,19935,20135,20337,20487,20629,20761,20908,21215,21553,21758,21927,22083,22200,22256,22287,22277,22240,22060,21888,21664,21416,20983,20463,19906,19420,18827,18217,17586,16857,16314,15775,14992,14384,13958,13603,13115,12646,12157,12043,11820,11563,11119,10778,9654,9101,8998,8698,8437,8363,8504,8619,8633,8487,8501,8204,7265,6867,6821,7060,7021,7062,7127,7280,7322,7128,7168,7052,6983,6935,6688,6457,6513,6367,6354,6379,6424,6303,6197,6409,6628,6744,6724,6616,6735,6716,6562,6479,6465,6333,6352,6411,6757,6852,6449,6707,6983,6768,6671,6752,6820,6988,6959,6880,6767,6603,6408,6619,6753,6798,6928,6982,7073,7189,7156,7297,7950,8298,8209,8280,8438,8851,9217,9655,9935,10082,10344,10880,11809,12896,13725,14186,14631,15250,16312,17079,17514,17992,18817,19637,20315,20719,21238,21821,22199,22552,22850,23171,23455,23809,24050,24304,24393,24542,24631,24674,24739,24792,24850,24911,24907,24867,24833,24845,24801,24744,24724,24715,24700,24712,24727,24670,24598,24610,24615,24647,24616,24595,24559,24576,24568,24525,24465,24414,24345,24291,24187,24064,23976,23865,23751,23677,23554,23455,23416,23366,23313,23255,23180,23117,22914,22717,22542,22341,22209,22164,22082,21986,21900,21794,21658,21585,21467,21430,21459,21350,21249,21130,20998,20847,20743,20563,20431,
Solar,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-35,-34,-34,-34,-34,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-36,-36,-36,-35,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-37,-37,-37,-35,-29,-9,40,116,228,403,658,939,1261,1695,2166,2624,3094,3612,4152,4661,5239,5818,6314,6723,7224,7888,8148,8389,8698,8945,9217,9170,9083,9104,9381,9592,10386,10684,10567,10760,10810,10569,10280,10016,9970,10005,9951,10263,11109,11451,11380,11082,10978,10895,10686,10546,10539,10595,10487,10410,10446,10482,10692,10788,10675,10717,10675,10673,10557,10644,10683,10395,10132,10159,10215,10262,10143,10125,10306,10436,10582,10631,10581,10494,10170,10013,10289,10129,9884,10191,10369,10358,10295,10161,10199,10311,10453,10704,10934,10789,10768,10783,10731,10693,10706,10721,10802,10651,10095,9766,9907,9882,9780,9470,9114,8770,8564,8568,8435,8036,7249,6266,5724,5518,5300,4856,3964,3492,3228,2901,2343,1794,1354,1007,733,478,316,183,88,36,-2,-23,-38,-42,-42,-41,-39,-38,-37,-37,-37,-37,-37,-37,-37,-37,-37,-36,-36,-36,-35,-35,-35,-34,-34,-34,-34,-34,-34,-34,-34,-34,-33,-33,-34,-34,-34,-34,-33,-33,-33,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-35,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36
Wind,3458,3511,3557,3561,3573,3563,3531,3507,3503,3502,3474,3423,3401,3360,3337,3326,3323,3280,3230,3156,3115,3076,3004,2947,2904,2852,2818,2753,2674,2648,2645,2619,2558,2542,2489,2460,2427,2419,2380,2367,2362,2363,2353,2332,2284,2235,2237,2222,2213,2222,2227,2224,2220,2196,2219,2266,2305,2286,2272,2234,2206,2204,2196,2182,2145,2130,2114,2080,2031,2021,2019,2007,2030,2009,2023,2021,2018,2001,1948,1926,1944,1917,1861,1890,1849,1859,1863,1904,1918,1953,1951,1974,2016,2036,2088,2127,2185,2238,2321,2372,2421,2450,2508,2574,2646,2726,2866,2963,3043,3107,3215,3289,3334,3393,3421,3423,3479,3448,3435,3392,3367,3325,3310,3346,3343,3357,3348,3340,3278,3264,3267,3242,3252,3265,3286,3303,3319,3331,3306,3267,3240,3227,3259,3263,3288,3304,3237,3137,3099,3074,3049,3018,2928,2840,2833,2813,2795,2721,2738,2705,2716,2738,2696,2600,2564,2577,2584,2613,2615,2582,2561,2550,2549,2527,2480,2404,2382,2365,2331,2376,2400,2415,2381,2405,2446,2510,2534,2555,2619,2678,2658,2629,2596,2522,2515,2476,2441,2455,2473,2472,2461,2486,2484,2468,2423,2356,2396,2426,2405,2411,2435,2448,2419,2368,2297,2283,2337,2413,2449,2435,2483,2456,2426,2397,2358,2337,2347,2353,2344,2318,2295,2268,2256,2207,2138,2066,2059,2031,1988,1941,1879,1769,1753,1690,1619,1582,1552,1531,1494,1467,1457,1459,1505,1513,1537,1591,1585,1600,1617,1599,1543,1498,1444,1413,1369,1399,1417,1439,1498,1509,1452,1437,1392,1338,1343,1369,1325,1310,1294,1258,1245,1283,1304,1319,1367,1376,1404,1459
